20	20	163.0
20	21	4.0
20	22	9.0
20	55	1.0
21	21	25.0
21	23	1.0
21	99	1.0
22	22	198.0
22	23	7.0
22	24	2.0
22	26	2.0
22	27	1.0
22	34	1.0
22	37	1.0
22	96	1.0
22	97	1.0
22	99	3.0
23	23	153.0
23	24	5.0
23	25	1.0
23	26	7.0
23	27	2.0
23	28	1.0
23	29	1.0
23	32	1.0
23	38	1.0
23	81	1.0
23	93	1.0
23	96	5.0
23	98	1.0
23	99	3.0
24	24	237.0
24	25	12.0
24	26	3.0
24	27	10.0
24	28	3.0
24	37	2.0
24	95	2.0
24	96	24.0
24	97	1.0
24	98	4.0
24	99	6.0
25	25	281.0
25	26	16.0
25	27	6.0
25	28	1.0
25	29	1.0
25	44	1.0
25	93	6.0
25	95	6.0
25	96	7.0
25	98	2.0
25	99	6.0
26	26	299.0
26	27	13.0
26	28	1.0
26	30	2.0
26	31	2.0
26	73	2.0
26	92	2.0
26	93	4.0
26	94	1.0
26	95	12.0
26	98	5.0
26	100	5.0
27	27	280.0
27	28	18.0
27	29	2.0
27	33	1.0
27	34	1.0
27	36	1.0
27	38	1.0
27	39	4.0
27	51	1.0
27	61	6.0
27	62	1.0
27	94	1.0
27	95	5.0
27	96	2.0
27	97	8.0
27	98	8.0
27	99	4.0
27	100	4.0
28	28	183.0
28	29	5.0
28	31	3.0
28	32	1.0
28	36	2.0
28	39	6.0
28	41	1.0
28	43	1.0
28	44	1.0
28	60	1.0
28	61	3.0
28	88	1.0
28	95	1.0
28	100	2.0
28	101	3.0
29	29	306.0
29	30	5.0
29	31	11.0
29	32	8.0
29	33	4.0
29	36	1.0
29	39	1.0
29	40	1.0
29	41	2.0
29	42	3.0
29	43	3.0
29	44	10.0
29	55	1.0
29	59	1.0
29	60	1.0
29	61	10.0
29	62	2.0
29	65	1.0
29	93	5.0
29	94	1.0
30	30	125.0
30	31	3.0
30	32	8.0
30	33	4.0
30	34	1.0
30	44	1.0
30	56	1.0
30	60	3.0
30	61	1.0
30	62	4.0
30	70	1.0
30	101	1.0
31	31	288.0
31	32	16.0
31	33	3.0
31	44	1.0
31	54	1.0
31	57	1.0
31	58	2.0
31	59	5.0
31	72	1.0
31	73	6.0
31	91	3.0
31	92	3.0
31	93	1.0
31	94	4.0
32	32	148.0
32	33	3.0
32	43	1.0
32	50	1.0
32	53	1.0
32	59	3.0
32	60	6.0
32	62	1.0
32	73	6.0
32	91	9.0
32	92	7.0
32	96	1.0
32	97	2.0
33	33	287.0
33	34	2.0
33	35	2.0
33	36	1.0
33	39	15.0
33	40	12.0
33	41	2.0
33	43	1.0
33	44	1.0
33	49	1.0
33	50	6.0
33	51	2.0
33	54	5.0
33	60	4.0
33	61	16.0
33	62	5.0
33	63	1.0
33	65	2.0
33	94	1.0
33	95	9.0
33	96	9.0
33	98	4.0
33	99	1.0
34	34	237.0
34	35	15.0
34	36	10.0
34	37	2.0
34	38	8.0
34	39	14.0
34	40	18.0
34	41	5.0
34	42	2.0
34	43	2.0
34	51	1.0
34	62	3.0
34	98	3.0
34	99	4.0
35	35	260.0
35	36	16.0
35	37	11.0
35	38	5.0
35	39	3.0
35	40	5.0
35	41	1.0
35	45	2.0
35	62	7.0
35	67	1.0
35	97	2.0
35	98	3.0
36	36	292.0
36	37	22.0
36	38	11.0
36	39	12.0
36	40	2.0
36	46	2.0
36	47	6.0
36	48	1.0
36	61	1.0
36	62	5.0
36	97	3.0
37	37	257.0
37	38	8.0
37	39	5.0
37	40	1.0
37	45	3.0
37	46	8.0
37	47	7.0
37	61	2.0
37	97	6.0
37	98	3.0
37	99	3.0
38	38	288.0
38	39	16.0
38	43	1.0
38	46	3.0
38	47	1.0
38	48	1.0
38	94	1.0
38	95	2.0
38	97	10.0
38	98	7.0
38	99	6.0
39	39	324.0
39	40	3.0
39	41	1.0
39	42	1.0
39	45	1.0
39	60	2.0
39	61	17.0
39	86	1.0
39	95	11.0
39	96	4.0
39	97	6.0
39	98	4.0
39	99	2.0
40	40	289.0
40	41	5.0
40	42	6.0
40	43	2.0
40	44	10.0
40	45	2.0
40	60	2.0
40	61	2.0
40	62	3.0
40	64	7.0
40	95	1.0
40	97	1.0
40	98	3.0
40	99	3.0
41	41	336.0
41	42	30.0
41	43	21.0
41	44	1.0
41	60	1.0
41	61	2.0
41	63	1.0
41	64	5.0
41	65	2.0
41	71	1.0
41	100	1.0
42	42	319.0
42	43	24.0
42	44	9.0
42	63	1.0
42	64	7.0
42	65	8.0
42	66	4.0
42	101	1.0
43	43	243.0
43	44	12.0
43	45	1.0
43	63	2.0
43	64	8.0
43	65	4.0
43	94	2.0
44	44	236.0
44	45	5.0
44	63	3.0
44	64	1.0
44	77	1.0
44	84	1.0
44	94	1.0
44	95	1.0
44	96	1.0
45	45	260.0
45	46	22.0
45	47	1.0
45	48	4.0
45	49	4.0
45	50	1.0
45	51	3.0
45	54	7.0
45	56	1.0
45	59	1.0
45	62	10.0
45	63	9.0
45	70	1.0
45	71	1.0
45	94	1.0
