bin1    bin2    count
7 24 1
95 95 1
137 138 1
147 147 1
103 103 1
142 142 1
121 121 2
130 130 2
54 55 1
58 58 1
41 41 1
43 43 1
100 100 3
41 41 1
54 57 1
11 11 1
81 87 1
122 122 1
38 38 1
132 132 1
95 95 1
17 17 1
83 83 1
137 137 1
141 141 1
79 111 1
53 54 1
115 115 1
72 72 1
61 62 1
154 154 1
111 111 1
9 9 1
52 52 1
106 106 1
53 53 1
34 34 1
133 133 1
95 96 1
144 144 1
139 140 1
66 66 2
127 127 3
36 36 2
101 101 1
73 128 1
106 106 1
51 79 1
20 20 1
133 133 1
131 131 1
48 49 2
134 134 1
61 61 1
126 126 1
72 72 1
75 100 1
70 71 1
53 78 1
29 30 1
81 81 1
123 123 1
52 52 1
8 8 1
91 91 1
137 137 1
82 83 1
51 63 1
115 115 1
120 122 1
37 37 1
126 126 2
154 154 1
100 100 1
14 14 1
109 109 1
141 141 1
55 55 1
54 54 2
142 142 1
149 149 1
67 93 1
130 134 1
32 32 1
118 118 1
9 9 1
51 51 2
5 5 1
125 125 1
92 92 1
80 81 1
77 77 1
129 129 1
37 37 1
80 80 1
65 65 1
35 35 1
129 129 1
58 58 2
91 92 1
74 74 1
88 88 1
148 149 1
39 39 1
144 144 1
27 28 1
147 147 1
154 154 1
149 149 1
57 58 1
117 117 1
87 87 1
140 140 1
62 62 1
82 82 1
84 84 1
27 85 1
13 13 1
52 52 1
40 131 1
32 32 1
114 114 1
98 98 1
120 120 1
46 46 1
106 106 1
82 82 1
38 39 1
139 139 1
127 128 1
118 118 1
125 134 3
129 130 1
42 42 1
106 106 1
103 103 2
108 108 1
27 27 1
50 50 1
140 140 1
3 3 1
76 77 1
116 116 1
32 32 1
118 118 1
33 33 1
18 18 1
11 11 1
133 133 1
127 127 2
139 140 1
79 79 1
31 31 1
24 24 2
125 125 2
105 105 1
54 54 1
82 82 1
94 94 1
136 136 1
139 139 1
16 16 1
133 133 1
57 57 1
119 120 1
77 110 1
136 155 1
139 139 1
93 93 1
103 103 1
105 105 1
78 78 1
37 37 1
82 82 1
91 91 1
19 19 1
17 17 1
47 47 1
99 99 1
76 76 1
38 38 2
31 31 1
137 140 1
135 136 1
67 68 1
99 99 3
138 138 1
101 101 1
82 82 1
31 31 1
148 149 1
51 51 1
43 43 1
106 106 1
122 122 1
116 117 1
16 16 2
80 80 1
124 124 1
103 103 1
109 109 1
55 55 1
33 33 1
78 80 1
151 151 1
34 35 2
135 135 1
122 122 1
89 102 1
149 150 1
32 33 1
120 120 1
24 27 1
82 82 1
139 139 1
69 69 1
33 34 1
109 109 1
67 67 1
137 137 1
106 106 1
84 84 1
97 97 2
33 33 1
37 38 1
68 111 1
35 39 1
107 107 1
51 51 1
11 14 1
117 119 1
95 95 2
137 139 1
138 138 1
4 4 1
81 81 1
150 150 1
101 101 1
74 74 2
106 106 1
133 133 1
90 90 1
32 55 1
84 84 1
106 106 1
79 79 1
129 129 1
57 57 1
147 147 1
43 43 1
37 37 1
