bin1    bin2    count
26 26 1
13 13 1
76 76 1
69 69 1
12 16 1
61 61 2
82 93 1
14 15 1
55 55 1
35 35 1
100 100 1
100 100 1
14 14 1
69 69 1
36 40 1
55 55 1
84 84 1
67 67 1
50 50 1
95 95 1
83 83 1
63 63 1
105 106 1
70 105 1
76 76 1
29 30 1
32 76 1
26 26 1
37 37 1
93 93 1
9 9 1
31 34 1
91 91 3
77 77 2
112 112 1
81 81 1
52 52 1
61 61 1
111 111 1
8 9 1
30 30 1
110 110 1
8 10 1
27 27 1
62 62 1
103 103 1
64 64 1
53 54 1
11 11 1
12 13 1
85 85 1
108 108 1
109 109 2
86 86 1
87 87 1
61 61 2
108 108 1
80 80 1
104 104 1
107 107 1
112 112 1
25 27 1
54 62 1
74 76 1
107 107 1
35 35 1
78 79 1
87 87 1
110 111 2
36 36 1
75 75 1
29 29 1
81 81 1
107 107 1
35 35 2
117 117 1
34 67 2
39 39 2
32 32 1
31 32 1
13 13 1
110 111 2
17 17 1
85 85 3
113 113 2
55 55 1
88 88 1
71 71 1
49 49 1
86 87 1
3 52 1
46 47 1
76 76 1
93 93 1
81 81 1
30 31 1
6 7 1
14 14 1
53 53 2
78 80 1
17 17 1
16 16 1
113 117 1
14 14 1
112 112 1
36 36 2
39 64 1
34 47 3
37 37 1
99 112 1
106 106 1
36 36 1
98 99 1
66 68 1
15 15 1
62 62 1
96 96 1
76 76 2
9 14 1
10 10 1
81 81 1
31 31 1
28 28 1
78 104 1
64 64 1
82 82 1
50 50 2
103 103 1
106 107 1
74 101 1
113 113 1
35 78 1
39 39 1
68 68 1
107 107 1
87 87 1
12 12 2
81 81 1
34 34 1
82 82 1
8 51 1
42 42 3
41 42 1
21 21 2
99 99 1
69 69 1
25 25 1
80 80 2
12 56 1
103 103 2
79 79 1
5 5 1
29 29 1
70 71 1
96 100 1
8 11 2
80 80 1
61 61 1
12 12 1
14 16 1
112 112 1
98 98 1
53 80 1
87 87 1
111 111 1
33 33 1
37 37 1
119 119 1
38 38 1
86 86 1
61 61 1
120 120 1
74 74 1
103 103 1
31 34 1
50 50 1
73 99 1
88 88 1
25 25 1
8 8 1
41 41 2
80 106 1
3 4 1
111 111 1
107 108 1
76 76 2
80 80 1
39 39 1
30 30 1
111 111 1
98 98 1
119 119 1
45 81 1
96 96 1
52 52 1
66 66 1
71 71 1
33 33 1
80 80 1
75 75 1
54 54 1
47 49 2
11 55 3
40 42 1
81 81 2
74 101 1
31 76 1
5 7 1
62 62 1
5 5 2
32 32 2
87 88 2
83 83 1
75 75 1
31 32 3
69 73 1
8 11 1
11 11 1
25 25 2
49 49 1
46 48 1
59 59 1
8 8 1
111 111 1
118 118 1
9 9 1
4 4 1
44 44 1
51 59 1
13 13 1
52 107 1
77 77 1
88 88 4
8 8 2
104 104 1
41 41 1
104 104 1
63 65 1
98 98 1
37 37 1
34 34 1
107 108 1
41 41 1
101 101 3
8 8 1
108 108 1
117 117 1
16 16 1
87 87 1
3 3 1
111 111 1
17 17 1
15 16 1
34 53 1
82 82 1
84 84 1
78 78 1
94 95 1
79 79 1
7 7 2
38 39 1
65 65 1
117 118 1
64 64 1
42 42 1
3 3 2
103 103 1
111 111 1
17 17 1
43 52 1
66 66 1
63 71 1
13 13 1
100 100 1
9 9 2
111 111 1
33 33 1
88 88 1
41 41 1
61 61 1
103 103 1
9 12 1
62 62 2
54 54 1
56 56 1
108 109 1
80 80 1
87 87 1
120 121 1
32 51 1
85 85 1
77 78 1
50 50 1
16 16 1
50 51 1
70 70 1
77 81 1
50 50 1
79 79 1
71 71 1
83 83 1
73 73 1
59 59 1
62 62 1
87 87 2
75 76 1
14 15 2
47 48 1
109 109 1
72 72 1
80 81 1
43 44 1
114 114 1
73 73 1
36 84 1
75 76 1
111 111 1
81 94 1
87 87 1
79 79 1
9 9 1
9 9 1
3 3 1
41 43 1
97 97 1
33 33 1
33 34 1
72 72 1
33 57 1
112 112 1
38 38 1
97 110 1
101 101 1
75 75 1
107 107 1
34 35 1
85 85 1
92 92 1
79 79 4
81 110 1
76 76 1
120 120 1
55 105 1
25 25 2
58 73 1
81 110 1
77 77 1
54 54 1
103 103 1
70 71 1
94 94 2
6 6 1
87 88 1
10 10 1
15 16 1
32 52 1
102 102 2
108 108 1
95 97 1
81 81 2
59 59 1
75 75 1
115 115 2
108 108 1
51 51 2
15 15 1
71 71 1
15 15 1
103 103 1
103 103 1
11 11 1
11 11 1
109 109 1
70 103 1
3 3 1
85 113 1
62 62 1
97 99 1
12 12 2
80 81 1
89 89 1
64 103 1
59 59 1
39 39 1
17 17 1
28 28 1
28 28 1
43 68 2
7 11 1
26 26 1
111 111 1
86 86 1
45 45 1
103 103 1
41 48 1
94 94 1
5 5 1
99 107 1
93 99 1
4 4 1
88 88 2
85 85 1
11 11 1
78 90 1
46 46 1
31 74 1
27 27 2
12 33 1
27 27 1
58 58 1
7 7 1
77 77 1
85 85 1
93 93 1
111 112 1
76 95 1
103 104 1
70 71 1
102 102 1
118 118 1
91 91 1
38 38 1
9 9 1
14 14 1
50 50 1
37 38 1
95 95 1
8 8 1
53 53 1
3 3 1
114 114 1
108 108 1
58 59 1
54 54 2
82 82 1
87 87 2
7 7 1
88 88 1
114 114 1
79 79 2
57 57 1
36 46 1
99 99 1
110 110 1
107 108 1
3 3 2
26 26 1
56 56 1
107 107 2
10 10 1
99 99 1
110 110 1
62 62 1
79 79 1
81 81 2
34 34 1
78 78 1
71 71 1
117 117 1
44 44 2
84 84 1
33 58 1
75 75 1
73 105 1
109 109 1
79 79 1
4 32 1
57 57 1
71 71 3
39 39 1
110 110 1
65 65 1
25 25 1
96 96 1
9 9 1
56 56 1
87 87 1
96 98 1
47 47 1
97 97 1
108 108 1
4 4 1
15 15 1
35 35 1
21 21 1
72 72 1
4 4 1
95 95 1
47 48 1
33 33 1
8 8 1
85 85 2
108 108 1
101 102 2
111 111 1
64 64 1
78 79 1
9 9 1
87 87 2
32 32 1
104 106 1
80 80 1
88 88 1
78 78 1
16 17 1
59 59 1
31 34 1
47 47 2
26 26 1
93 110 1
3 3 1
80 80 1
118 118 1
13 13 1
60 60 2
14 14 1
9 9 1
36 36 1
47 47 1
