bin1    bin2    count
44 44 2
15 19 1
141 141 1
148 148 2
99 99 1
133 133 1
123 123 1
10 10 1
65 65 1
38 38 1
120 120 1
128 128 1
73 99 1
12 12 2
131 131 1
141 141 1
8 29 1
54 54 1
102 102 1
37 37 1
108 108 1
22 23 1
125 125 1
119 119 1
76 76 1
148 148 1
47 55 2
29 30 2
74 78 1
114 114 1
74 74 1
135 135 1
123 123 1
137 137 1
120 120 1
21 39 1
14 19 1
135 135 1
78 90 1
102 106 1
62 62 1
118 118 1
39 39 1
35 35 1
120 120 1
117 155 1
137 137 1
74 76 1
153 153 2
141 141 1
28 28 2
107 108 1
82 82 1
80 80 1
11 11 1
70 70 1
33 33 1
117 117 1
154 155 1
29 53 2
130 130 1
86 99 1
14 16 1
107 107 1
15 15 1
101 101 1
84 84 1
52 52 1
70 70 1
98 98 1
59 59 1
133 133 1
30 30 1
128 128 1
109 110 1
27 28 1
144 144 2
85 85 1
49 85 1
59 59 1
124 124 1
120 120 1
26 30 1
16 16 1
130 136 1
25 29 2
125 125 1
105 105 1
48 50 1
134 134 2
149 149 1
80 80 1
44 45 1
55 55 1
139 139 1
120 120 1
105 119 1
101 101 1
50 50 2
15 15 1
98 99 1
128 128 1
94 94 1
130 130 1
42 48 1
83 84 2
132 132 2
80 111 1
95 95 1
34 34 1
134 134 1
115 115 1
66 66 3
60 60 1
46 47 1
132 132 1
114 114 1
151 151 1
11 13 1
92 93 1
131 131 1
116 116 1
11 11 1
135 135 1
124 124 1
90 91 1
14 14 1
100 100 1
73 73 1
45 152 1
89 109 1
21 22 2
128 128 1
70 70 2
35 35 1
76 94 1
137 137 1
45 45 1
8 9 1
83 83 2
22 23 2
117 117 1
81 81 1
98 106 1
119 120 1
30 30 1
137 137 2
134 134 1
35 35 1
131 131 1
95 95 1
98 98 1
65 65 1
32 33 3
45 46 1
37 37 1
138 138 1
62 62 1
81 110 1
54 54 1
139 139 1
84 84 1
41 41 1
6 6 1
148 149 1
54 54 1
49 51 1
64 64 1
90 90 1
102 102 1
10 10 1
120 120 1
25 27 1
152 152 1
8 8 1
140 140 2
38 38 1
140 140 1
136 136 1
148 148 1
13 25 1
125 125 2
97 97 1
44 45 1
66 66 1
72 72 1
10 10 1
32 32 1
137 137 1
124 124 1
10 10 1
28 28 1
109 109 1
151 151 1
14 14 2
128 128 1
103 103 1
52 52 1
52 68 1
66 66 1
27 27 1
38 38 1
144 145 1
8 8 1
26 28 2
78 78 1
36 36 1
79 79 2
12 12 1
129 129 1
90 109 1
17 17 1
35 35 1
130 130 1
135 135 1
88 91 1
59 59 1
81 82 1
49 49 1
51 51 1
134 134 3
148 148 1
110 110 1
100 100 1
116 116 1
109 109 2
116 116 1
149 149 1
62 62 1
33 33 1
116 116 1
84 85 1
9 9 1
17 17 5
22 22 1
6 23 1
141 141 1
63 92 1
116 116 2
134 134 1
63 63 1
24 24 2
137 137 1
125 125 1
114 114 1
148 148 1
23 23 1
108 124 2
22 22 3
122 122 1
114 114 1
131 131 2
69 69 1
106 106 1
76 77 1
142 142 1
107 107 2
27 53 1
149 149 1
98 98 1
152 152 2
69 70 1
46 55 1
38 38 2
21 21 1
13 13 1
154 154 1
71 71 1
