bin1    bin2    count
11 11 1
29 29 1
63 63 1
23 24 1
63 63 1
149 149 1
152 152 1
106 124 1
74 74 1
133 133 1
44 44 1
153 153 1
137 137 2
51 51 1
116 116 2
140 140 2
61 61 1
34 34 1
87 87 1
49 52 1
44 44 1
130 130 1
48 48 1
138 138 1
154 154 1
97 97 1
35 35 1
128 128 1
9 9 1
136 136 1
90 90 1
46 46 1
77 78 1
3 4 1
123 123 1
74 75 1
145 145 1
67 68 1
24 24 1
56 56 1
98 98 1
47 47 1
9 10 1
83 83 1
117 149 1
106 106 2
45 45 1
131 131 1
35 36 1
59 59 1
126 126 1
53 53 1
118 118 1
25 25 1
35 81 2
135 135 1
101 101 1
28 28 2
24 61 1
19 21 1
59 59 1
41 41 3
124 124 1
39 39 1
5 5 1
125 125 1
151 151 1
131 131 1
13 14 1
148 148 1
49 49 1
57 57 1
43 43 1
129 129 1
40 40 1
7 7 1
67 67 1
113 113 1
132 132 1
56 56 1
76 122 1
127 127 2
124 125 1
142 142 1
70 72 1
86 86 1
125 125 1
34 34 1
57 58 1
70 70 1
134 135 1
45 45 1
103 103 2
153 153 1
133 133 1
124 124 1
102 102 1
33 33 1
142 142 1
141 142 1
136 136 2
32 33 1
90 90 1
45 46 1
126 126 1
131 131 1
137 137 1
103 103 1
80 81 1
25 28 1
127 128 1
142 142 1
117 118 1
7 7 1
73 73 1
105 105 1
133 133 1
10 10 1
11 11 2
94 94 1
97 97 1
33 38 1
149 149 1
144 144 1
153 153 1
102 141 2
41 41 1
153 153 1
82 82 1
63 63 1
110 110 1
56 95 1
26 51 1
122 123 1
48 48 1
106 106 1
96 96 1
149 149 1
78 79 1
135 135 1
131 131 2
78 78 1
62 62 1
38 38 1
126 126 1
126 126 1
22 35 1
106 106 1
40 40 1
17 17 1
136 136 1
148 148 1
106 106 1
48 48 1
68 69 1
20 20 2
104 104 1
57 74 2
6 6 1
98 98 1
148 148 1
10 10 3
55 55 1
77 77 1
80 86 1
84 84 1
57 57 1
34 34 1
50 50 1
69 69 1
57 58 1
130 130 1
69 71 1
122 122 1
7 7 2
66 66 1
148 148 1
153 153 1
23 24 1
108 136 1
86 86 1
149 149 1
124 124 1
119 119 1
36 37 1
55 56 2
90 90 1
22 22 1
133 133 1
154 154 1
118 118 1
84 86 1
116 116 2
40 40 2
101 101 1
133 133 1
107 107 1
28 49 1
135 135 1
12 12 1
132 132 2
118 118 1
24 24 1
91 91 1
64 64 2
32 32 1
55 55 1
21 21 1
28 51 1
53 55 1
12 12 1
32 32 1
138 138 1
89 89 1
91 91 2
86 108 1
81 81 1
26 28 1
74 77 3
20 23 1
76 76 1
69 69 1
19 19 2
124 124 1
116 116 1
98 98 1
138 138 2
53 53 1
45 45 1
79 79 1
62 62 3
25 25 1
91 91 2
62 62 1
17 17 1
98 98 1
124 124 1
32 32 2
60 116 1
127 127 1
115 115 1
152 152 2
153 154 1
42 43 1
31 31 1
132 132 1
18 18 1
130 130 1
106 106 1
153 154 1
33 98 1
44 44 1
33 33 1
142 142 1
129 129 1
126 128 1
92 94 1
142 142 1
104 104 2
120 120 1
21 21 1
6 6 1
133 133 1
55 94 1
45 45 2
141 141 1
37 37 1
53 53 1
53 56 1
37 37 1
56 56 1
56 56 2
153 153 2
117 117 1
104 104 1
152 152 2
34 34 1
107 144 3
48 48 1
132 132 1
118 118 1
43 43 1
104 143 1
141 141 1
57 58 1
131 131 1
126 126 1
33 33 2
103 103 1
150 150 1
72 76 2
90 90 1
94 94 1
129 129 1
78 78 1
57 57 1
45 45 1
99 99 1
9 9 1
59 59 1
81 81 1
131 131 1
7 18 1
151 151 1
18 18 1
11 12 1
133 133 2
38 38 1
68 68 1
119 119 1
135 136 2
48 149 1
108 108 1
59 59 1
141 141 1
97 97 1
124 124 1
115 115 1
110 110 1
59 59 1
126 126 1
32 139 1
131 132 1
100 101 1
98 98 1
86 87 1
36 36 1
20 20 1
134 134 1
70 70 1
12 15 2
90 90 1
126 126 1
45 45 1
129 129 1
6 8 1
47 47 1
19 20 1
106 106 1
126 126 1
22 106 2
39 74 1
7 7 1
44 44 1
11 11 1
108 108 2
124 124 1
26 28 1
47 48 1
53 56 2
127 127 1
49 53 1
130 130 1
5 5 1
71 72 1
39 96 1
124 124 1
72 75 1
138 138 1
125 125 2
33 33 1
135 135 1
118 118 1
132 132 2
80 80 1
19 20 1
141 141 1
49 50 1
86 87 1
153 154 1
69 69 1
77 77 1
148 148 1
129 130 1
135 135 1
5 5 1
100 100 1
126 126 1
115 115 1
22 24 2
28 28 1
131 131 1
49 49 1
132 132 1
134 134 1
57 58 1
94 105 1
16 16 1
102 142 1
155 155 1
116 116 1
83 83 1
132 132 1
104 104 1
144 144 1
149 149 1
122 122 1
74 97 1
130 145 1
124 150 1
119 119 2
116 116 2
131 132 2
116 116 1
59 75 1
116 154 1
59 82 1
49 49 1
33 76 2
131 131 1
139 140 1
148 148 1
26 53 1
83 83 1
118 149 1
34 34 1
126 127 2
84 84 1
69 77 1
138 138 1
37 37 1
43 43 2
126 126 1
33 33 1
8 18 1
80 81 1
74 96 1
101 101 1
14 14 1
41 41 1
98 98 1
13 14 1
67 67 1
96 96 1
56 56 2
130 130 1
95 95 1
123 126 2
32 140 1
144 144 1
40 40 1
99 149 1
142 142 1
55 56 1
45 58 1
148 148 1
136 139 1
117 117 1
149 149 1
134 135 1
58 58 1
44 44 2
129 129 1
58 58 1
51 51 1
141 141 1
122 122 1
29 51 1
80 80 1
129 129 1
29 29 1
134 134 1
58 58 1
39 39 2
118 118 1
88 88 2
103 103 1
74 96 1
136 154 1
44 44 1
90 90 1
29 29 1
129 136 1
153 153 1
11 11 1
125 125 1
77 82 1
141 141 1
77 77 3
32 32 1
49 49 1
149 149 1
44 44 1
81 81 1
129 129 2
79 79 1
80 93 1
109 109 2
11 12 1
142 142 2
21 39 1
127 128 1
108 108 1
125 125 1
139 139 1
106 106 1
133 133 1
3 10 1
77 86 1
76 76 1
19 20 1
73 73 1
83 83 1
107 107 1
115 115 1
131 131 1
122 122 1
133 133 1
25 25 3
154 154 1
127 127 1
78 78 1
24 24 1
150 150 1
148 148 1
34 34 3
147 147 1
30 30 1
45 45 1
81 81 2
47 47 1
135 135 1
10 14 1
17 17 2
82 82 2
38 38 1
30 30 1
43 43 1
19 21 1
77 77 1
24 24 1
51 51 1
27 49 1
139 139 1
114 114 1
117 123 2
99 99 1
80 80 1
87 87 1
79 79 1
128 128 1
29 30 1
120 120 1
27 27 1
99 99 1
53 53 3
136 136 1
50 52 1
52 98 1
91 92 1
43 43 1
123 123 1
144 144 1
40 40 1
23 23 1
53 53 1
124 124 1
144 144 1
102 103 1
34 34 1
66 68 1
94 114 1
128 128 1
105 105 1
56 56 1
75 82 1
32 99 1
114 114 1
27 27 1
100 100 1
112 112 1
139 139 1
123 123 1
8 9 1
154 155 1
147 147 1
123 125 1
108 108 1
29 40 1
68 68 1
50 50 1
64 65 1
109 109 1
84 84 1
52 52 1
5 9 1
147 147 1
147 148 1
57 57 1
82 83 1
90 90 1
57 57 1
103 103 1
59 116 1
77 77 1
14 15 1
124 125 1
99 100 1
88 88 2
115 116 2
40 40 1
154 154 1
153 153 1
73 73 1
149 149 1
16 17 1
144 144 1
50 100 2
16 16 1
120 120 1
110 110 1
108 136 1
106 116 1
108 137 2
119 119 1
51 52 1
126 128 1
125 125 1
135 135 1
65 66 1
132 132 1
69 78 1
107 107 1
88 88 1
51 51 1
134 135 1
11 11 1
33 33 1
20 20 1
43 43 1
31 31 1
104 104 1
86 86 1
84 84 1
96 96 1
45 45 1
21 21 1
108 108 1
136 136 1
108 108 1
65 65 1
57 57 3
48 48 1
101 101 1
108 136 1
150 151 1
46 46 1
39 39 1
117 123 1
32 139 1
131 131 2
9 53 1
40 40 1
85 85 1
141 141 1
139 139 1
46 46 1
83 83 1
46 46 1
107 107 1
77 77 2
128 138 1
67 67 1
8 9 1
36 79 1
102 102 1
