bin1    bin2    count
65 65 1
99 99 1
42 42 1
15 15 1
55 55 1
23 23 1
140 140 1
46 46 1
140 140 1
11 13 1
45 45 1
87 90 1
147 163 1
60 73 1
150 150 1
70 70 1
139 139 2
77 77 1
17 17 1
127 165 1
159 159 1
39 68 1
77 77 1
139 139 1
14 14 2
116 116 1
63 63 1
33 33 1
164 164 1
34 34 2
125 125 1
41 42 1
33 33 1
129 141 2
109 124 1
42 42 1
124 124 1
37 39 1
63 63 1
103 104 1
82 83 1
17 74 1
86 86 1
64 64 2
6 9 1
43 44 1
98 99 1
88 88 1
86 112 1
50 50 1
147 147 1
12 12 1
40 40 1
107 107 1
161 161 1
20 20 2
80 80 1
152 152 1
53 53 1
117 117 1
158 158 1
37 38 1
82 82 1
5 5 1
93 106 1
11 11 1
10 15 1
62 62 1
119 119 1
134 134 1
62 62 2
33 33 1
36 36 1
84 85 1
98 98 1
131 149 2
66 154 1
77 77 1
110 110 1
155 155 1
62 62 1
96 96 1
95 116 1
59 59 1
17 17 1
154 154 1
41 67 1
147 149 1
15 15 2
11 11 1
109 109 1
116 116 1
63 63 1
44 45 1
68 68 1
117 117 1
16 16 2
107 163 1
92 132 1
78 78 1
110 111 1
55 55 1
156 157 1
64 155 1
14 76 1
116 116 1
78 78 1
106 106 1
49 49 1
164 164 1
34 34 1
82 82 1
158 158 1
98 98 1
42 43 1
71 71 1
71 71 2
141 141 2
130 138 2
140 140 1
62 94 1
138 138 1
123 123 2
55 55 1
37 37 1
146 163 1
66 152 1
104 104 1
39 39 1
6 6 1
59 59 1
5 5 1
97 97 1
66 67 1
96 97 1
150 150 1
141 141 1
136 136 1
58 58 1
74 74 1
39 39 1
73 73 1
98 147 1
91 91 1
15 15 1
47 47 1
11 112 1
49 49 1
127 127 2
33 34 1
78 78 1
54 54 1
158 158 1
119 119 1
110 110 1
12 12 2
131 132 1
150 150 1
87 87 1
7 7 1
77 77 1
117 130 2
14 14 1
125 125 1
15 15 1
49 49 1
80 80 1
64 64 2
129 129 1
98 98 1
166 166 1
50 50 1
55 55 1
138 138 1
92 132 2
157 157 1
147 147 1
87 87 1
66 66 1
134 134 1
98 117 1
116 116 1
15 78 2
53 53 1
77 77 1
60 60 1
