3	3	47.0
3	4	11.0
3	8	3.0
3	11	1.0
3	14	3.0
3	15	11.0
3	52	2.0
4	4	64.0
4	5	24.0
4	7	7.0
4	8	8.0
4	9	8.0
4	12	1.0
4	14	3.0
4	17	1.0
4	22	6.0
4	23	3.0
4	24	1.0
5	5	69.0
5	6	12.0
5	7	1.0
5	8	2.0
5	9	9.0
5	12	1.0
5	22	6.0
6	6	40.0
6	7	9.0
6	9	6.0
6	10	1.0
6	11	3.0
6	12	5.0
6	13	1.0
6	14	1.0
6	18	1.0
6	28	2.0
6	50	1.0
7	7	59.0
7	8	8.0
7	9	11.0
7	10	2.0
7	11	7.0
7	12	7.0
7	13	4.0
7	14	8.0
7	16	2.0
7	23	4.0
7	24	3.0
7	38	1.0
7	50	5.0
7	91	1.0
8	8	63.0
8	9	9.0
8	11	3.0
8	14	13.0
8	17	6.0
8	22	3.0
9	9	77.0
9	10	15.0
9	11	5.0
9	13	3.0
9	14	6.0
9	16	1.0
9	24	1.0
9	26	1.0
9	29	1.0
9	52	1.0
10	10	62.0
10	11	2.0
10	13	6.0
10	14	2.0
10	15	4.0
10	16	5.0
11	11	88.0
11	12	9.0
11	13	3.0
11	14	11.0
11	17	1.0
11	50	1.0
11	51	1.0
12	12	68.0
12	13	26.0
12	14	1.0
12	18	5.0
12	19	1.0
12	51	1.0
12	63	1.0
13	13	61.0
13	14	5.0
13	15	4.0
13	18	4.0
13	23	1.0
13	24	1.0
14	14	59.0
14	15	6.0
14	64	1.0
15	15	64.0
15	16	5.0
15	17	5.0
15	18	1.0
15	74	1.0
16	16	65.0
16	17	9.0
17	17	58.0
17	18	15.0
17	19	2.0
18	18	50.0
18	19	5.0
18	28	1.0
18	29	2.0
18	30	1.0
18	39	1.0
18	50	1.0
19	19	61.0
19	20	9.0
19	29	3.0
19	30	4.0
20	20	81.0
20	21	16.0
20	22	1.0
20	23	6.0
20	29	2.0
20	30	1.0
21	21	49.0
21	22	10.0
21	28	1.0
21	30	1.0
21	34	7.0
21	39	4.0
21	40	5.0
21	50	1.0
