63	79	2
11	11	3
29	34	1
23	23	1
23	26	1
79	79	5
45	51	1
61	90	1
84	84	5
95	97	1
60	60	3
13	13	3
56	57	1
63	63	1
59	60	1
4	4	11
72	72	3
92	92	1
89	89	2
51	55	1
37	37	3
36	41	1
73	76	1
93	93	6
68	68	2
52	54	6
21	22	2
95	95	4
61	61	1
84	93	4
73	77	1
43	43	1
39	40	1
29	34	1
26	27	1
26	26	1
5	5	6
26	36	1
92	93	2
65	65	2
92	93	1
12	16	1
86	86	2
67	68	1
18	18	18
21	96	1
36	39	1
36	43	1
18	18	7
81	82	1
47	48	1
11	12	1
93	93	4
19	97	1
67	74	1
44	45	1
4	4	1
12	12	1
86	87	1
87	89	1
8	8	4
14	14	8
72	72	5
44	45	2
54	56	1
17	25	1
80	89	1
65	81	1
46	46	1
86	89	1
22	27	1
16	17	1
47	47	1
8	9	1
85	86	1
44	45	2
94	94	5
88	89	2
13	14	1
59	64	3
73	73	5
62	85	1
77	77	5
86	91	1
70	78	1
96	97	1
92	92	3
73	73	1
34	34	1
57	60	1
71	71	1
3	3	1
82	83	2
8	9	1
7	7	1
29	30	1
50	90	1
7	7	2
70	87	1
33	34	1
30	30	1
50	54	1
88	88	2
9	62	1
45	45	5
89	89	2
42	43	2
59	59	1
47	47	1
93	94	1
97	97	1
24	35	1
9	9	4
24	24	6
56	56	3
29	35	1
13	17	1
25	27	2
48	48	1
67	67	4
36	36	2
5	5	1
76	76	3
97	97	3
48	48	2
5	5	4
58	58	2
54	54	2
34	35	1
84	84	4
24	24	2
26	26	2
47	47	1
27	27	4
90	90	2
75	77	1
45	45	1
26	74	1
40	40	1
88	88	3
5	6	1
27	35	1
17	18	2
27	28	4
73	73	1
80	80	7
61	63	1
73	76	1
94	94	1
83	94	4
37	37	1
56	57	1
30	34	1
23	23	1
44	53	1
9	10	1
92	94	1
8	9	1
6	15	1
42	43	1
95	96	2
68	70	1
5	5	12
41	41	2
31	31	5
42	42	1
71	72	2
73	73	1
25	25	3
86	86	5
67	67	5
42	44	1
17	18	1
58	58	2
41	41	1
85	85	2
93	93	1
46	50	1
55	55	2
19	19	2
10	51	1
5	5	4
4	6	2
14	14	2
84	86	1
42	42	1
35	35	4
6	17	2
36	36	5
45	45	3
42	49	1
88	89	1
10	10	1
50	84	2
79	80	1
55	61	1
87	88	1
90	92	1
42	43	1
66	84	1
87	90	1
58	58	2
28	32	2
43	43	6
16	17	1
63	84	1
68	73	1
35	37	1
17	17	2
83	84	1
15	15	4
40	40	1
38	39	1
23	95	2
8	10	1
22	22	2
26	27	1
32	32	5
41	41	2
78	78	1
84	84	2
56	56	4
57	64	1
25	25	1
8	9	1
57	63	1
31	35	1
96	96	1
26	26	2
75	75	7
95	95	35
78	93	1
80	80	4
95	95	1
95	96	2
46	46	1
4	5	1
24	33	1
21	38	1
4	6	1
19	20	2
85	85	1
7	14	1
41	41	1
85	97	1
86	88	2
60	60	1
58	64	1
74	74	3
87	89	1
37	37	1
72	73	2
69	69	1
47	47	2
20	20	6
6	6	6
43	48	1
57	58	1
43	43	11
33	33	2
41	46	1
65	65	1
11	11	2
63	79	1
40	41	1
71	74	2
53	54	3
68	68	2
29	30	1
72	75	1
5	7	1
36	41	1
30	30	4
27	27	2
49	50	1
56	58	1
44	44	8
58	65	1
10	10	1
29	35	2
31	35	1
95	95	4
13	14	1
43	43	11
84	92	1
68	73	1
70	70	2
32	32	12
95	95	9
8	8	2
41	41	4
58	58	1
13	13	2
76	76	4
56	57	1
24	24	1
65	65	1
29	29	4
78	81	1
5	7	2
63	63	3
22	22	1
50	82	3
62	62	4
22	25	2
87	87	1
78	83	1
16	25	1
59	62	1
90	91	2
45	45	1
29	29	5
96	97	1
5	5	1
50	51	2
17	17	1
92	92	4
83	83	2
8	9	1
26	26	1
18	18	1
17	17	4
21	39	2
21	25	1
47	47	4
30	34	6
81	81	3
45	47	1
77	77	4
40	88	1
88	90	1
52	52	1
71	72	2
67	67	5
46	48	3
76	97	1
57	57	4
34	34	4
17	24	1
15	15	1
67	67	6
79	79	8
71	77	1
64	64	1
79	82	1
60	60	12
47	49	1
19	23	1
81	82	1
76	76	1
3	4	1
5	5	1
89	89	2
81	81	4
6	7	1
52	52	2
76	76	1
38	38	8
91	91	2
26	29	1
12	14	1
40	40	2
68	68	3
44	45	1
69	77	4
69	75	1
97	97	1
75	77	1
82	87	1
63	64	4
12	17	1
31	31	1
74	76	1
95	95	3
80	89	1
81	83	3
4	7	1
15	15	1
81	81	1
94	94	1
52	60	1
83	84	2
68	68	4
60	60	4
69	70	2
60	60	2
33	33	4
85	85	4
58	58	4
51	52	1
23	25	1
76	93	1
32	32	1
84	84	5
76	76	7
69	69	2
26	26	6
76	96	1
6	17	1
7	7	1
83	83	5
78	82	1
58	58	2
58	61	1
20	20	2
42	43	1
44	44	11
87	87	3
30	35	3
96	96	6
52	57	1
39	40	2
86	86	1
11	11	1
12	12	1
96	96	1
27	29	4
3	7	1
10	10	2
13	13	6
11	51	1
45	45	2
13	13	9
46	47	1
23	25	1
35	37	1
24	24	10
92	95	1
5	9	1
87	88	8
8	9	1
36	36	1
35	36	1
47	53	1
15	15	4
48	48	2
74	96	1
10	13	1
90	90	12
91	91	9
23	23	8
50	50	3
51	57	1
50	50	2
19	19	3
57	57	3
33	33	2
40	41	1
7	8	1
79	81	1
75	78	1
17	17	14
5	6	1
78	78	3
73	73	3
26	26	1
76	76	1
58	66	1
72	72	3
21	39	1
46	46	2
32	32	3
76	77	2
38	41	1
60	87	1
6	6	1
63	79	3
76	77	4
22	23	2
82	82	1
75	76	1
54	60	1
84	88	3
56	57	1
57	57	4
47	48	1
3	3	1
55	55	1
27	27	1
45	46	1
69	69	1
24	28	1
79	80	1
14	17	1
95	95	2
44	44	4
38	43	1
29	29	6
15	15	3
40	97	1
37	38	1
9	10	1
23	23	2
24	24	5
73	73	1
69	69	1
40	40	1
65	65	1
13	15	1
11	11	1
16	18	3
24	24	1
69	69	2
24	25	1
75	75	2
39	39	4
86	97	1
73	97	1
24	35	2
58	60	1
37	38	2
62	63	1
28	30	1
32	32	1
8	8	2
23	24	1
70	70	2
68	70	1
13	17	1
25	28	1
63	63	1
84	86	1
31	31	3
4	4	1
26	26	1
88	89	2
14	36	1
27	27	1
11	40	1
87	88	2
32	32	2
23	23	5
24	34	1
64	64	1
39	39	2
16	18	1
39	39	1
13	14	1
59	59	1
8	8	3
22	23	2
45	46	1
34	34	1
8	10	1
59	59	1
94	94	8
43	43	1
57	57	2
87	88	1
12	21	1
28	35	1
17	21	1
5	5	8
35	35	2
86	86	1
36	36	2
74	76	1
50	82	1
49	49	2
37	38	1
81	82	1
33	33	18
25	25	3
16	16	2
10	10	1
90	90	1
85	86	1
56	57	1
61	61	4
7	7	1
88	88	6
