57	57	28
132	136	2
23	24	1
143	143	4
106	112	3
16	19	2
44	47	2
78	78	2
10	11	5
107	108	5
135	145	4
36	36	37
92	112	1
124	127	1
43	47	3
20	20	3
55	57	3
91	110	1
127	128	4
44	47	5
62	62	8
16	16	9
82	89	1
30	30	45
46	46	2
19	20	1
30	31	1
131	131	25
99	118	1
41	41	30
55	57	1
89	89	1
66	67	5
76	78	1
16	19	1
80	85	1
13	14	7
131	131	7
49	53	2
55	68	1
80	112	2
132	133	1
142	143	5
73	74	1
116	117	1
58	58	61
40	47	4
91	114	2
148	149	1
119	131	1
75	75	11
14	14	3
112	112	2
33	38	3
127	129	1
81	90	1
32	33	14
101	105	6
55	60	3
132	134	5
133	144	3
42	43	1
131	131	5
69	70	1
126	128	1
156	156	3
108	108	34
116	131	1
46	46	3
21	22	4
128	155	1
53	53	49
140	143	2
44	44	23
10	11	2
54	57	2
5	5	1
55	58	2
13	14	4
87	89	1
54	57	1
111	113	1
106	106	11
86	87	12
153	153	31
23	25	10
71	74	1
21	22	1
118	119	1
106	112	3
75	79	1
58	58	27
55	55	3
50	105	1
40	40	2
60	62	2
111	114	2
6	8	1
33	34	2
43	43	3
47	48	3
46	48	1
47	48	1
53	54	11
5	7	1
66	66	10
114	119	2
43	43	21
132	133	4
103	103	11
75	84	1
125	125	60
73	78	1
155	158	3
135	147	1
43	45	5
57	57	43
81	81	4
21	22	2
146	147	4
150	150	13
4	7	1
34	34	10
139	143	2
141	142	7
85	85	60
98	100	1
17	19	1
128	128	9
22	25	1
123	128	1
76	77	1
138	141	2
6	7	3
127	128	3
73	75	1
107	107	5
16	17	1
30	30	49
61	62	2
102	102	12
3	4	4
117	118	1
117	120	2
110	111	4
138	139	1
86	86	25
31	31	6
75	84	1
122	150	1
143	143	1
64	64	30
150	150	6
85	85	34
152	154	1
70	74	1
121	125	5
134	135	2
68	87	1
49	49	8
112	128	1
74	82	1
146	146	2
59	60	2
39	40	2
113	113	17
23	24	3
127	128	1
50	52	8
132	134	1
118	126	2
119	133	1
88	90	1
114	115	8
23	23	10
43	44	1
58	118	1
61	61	1
127	127	15
65	89	1
77	84	2
118	123	3
118	119	1
112	120	2
143	145	2
125	126	3
67	69	3
24	25	3
146	151	1
48	49	3
39	39	5
118	120	5
78	84	2
134	135	1
140	142	4
153	154	2
27	28	1
5	19	1
110	131	1
59	60	3
119	119	4
19	19	23
20	23	2
108	109	1
139	141	4
33	35	1
131	135	2
104	105	7
70	71	3
59	59	37
5	5	4
37	38	2
90	91	4
114	114	4
75	79	1
121	125	1
117	119	3
62	105	2
86	90	1
28	28	33
21	29	3
124	130	4
99	118	1
60	152	1
62	63	1
157	159	2
92	92	3
95	95	43
142	143	6
16	18	1
73	92	1
22	23	1
125	145	1
116	116	1
65	66	14
101	105	3
125	128	3
105	106	13
33	33	24
21	22	2
54	57	1
76	79	2
31	32	8
99	99	2
32	32	44
87	87	3
111	117	1
59	61	6
8	9	1
124	128	1
126	130	1
121	129	2
136	136	31
149	151	5
50	51	9
32	34	2
64	66	4
41	43	1
125	127	2
74	91	1
44	44	4
148	148	1
129	129	2
11	14	4
133	134	1
81	91	1
90	123	1
131	131	41
69	71	1
118	120	2
71	71	1
157	159	2
53	54	2
20	20	14
133	136	1
30	155	1
46	48	2
141	142	1
14	14	16
37	38	2
128	153	1
30	30	28
113	118	2
116	118	1
129	133	1
123	127	3
58	58	4
40	43	2
71	112	2
60	132	1
112	112	10
27	27	7
24	24	1
106	111	3
71	72	1
39	42	4
4	4	21
146	147	1
128	137	5
159	159	31
139	146	3
108	109	4
157	158	1
38	56	1
10	12	3
80	84	1
88	89	1
150	151	1
82	92	1
11	12	2
77	77	13
62	63	12
46	47	1
83	83	3
118	122	1
65	69	1
84	85	6
120	122	1
106	110	4
109	112	1
52	55	1
51	51	30
73	73	7
13	14	1
37	39	2
87	88	15
134	135	1
148	151	3
9	50	1
55	60	4
109	109	7
15	22	1
115	115	37
72	92	1
