49	49	4
67	70	2
70	70	6
40	42	1
146	149	1
8	10	1
165	165	11
38	39	1
74	74	1
149	149	11
124	127	1
149	156	2
37	37	2
42	58	1
130	135	1
5	6	2
147	148	1
43	43	2
82	82	4
43	44	3
56	57	1
155	156	1
125	129	2
87	87	5
125	126	1
60	61	3
49	49	6
16	41	1
134	154	1
36	41	3
56	89	1
139	140	1
148	148	11
38	41	2
44	49	1
13	15	1
47	48	2
57	57	1
47	47	2
56	56	4
70	89	1
74	76	1
162	163	1
125	125	2
56	57	2
33	34	5
134	136	1
68	71	3
43	72	1
118	119	1
123	123	6
89	89	2
78	78	3
110	111	1
43	48	1
128	130	1
106	106	1
83	96	1
140	140	1
160	161	7
66	76	1
66	68	2
134	134	8
44	61	1
55	55	1
134	136	1
165	165	2
10	17	1
89	89	1
106	124	1
54	55	1
113	118	1
93	94	1
13	14	1
92	92	7
91	95	1
44	44	2
140	154	1
139	141	1
161	161	3
55	164	1
136	142	1
57	57	5
127	129	1
123	124	1
41	88	1
108	115	1
73	73	2
55	57	2
150	152	2
48	53	1
149	149	12
157	159	1
89	93	1
98	103	1
133	135	1
58	59	1
101	101	3
48	75	1
108	109	1
8	8	1
84	92	1
56	92	1
13	13	1
16	39	1
153	158	1
82	82	1
61	61	3
56	58	1
102	107	1
104	129	1
17	18	1
156	159	1
133	136	2
164	164	6
81	93	1
155	155	1
65	65	1
38	67	1
85	85	1
59	61	1
80	83	1
161	163	2
19	22	1
166	166	9
161	162	3
95	109	2
151	159	1
40	40	3
140	159	1
44	44	4
99	108	6
133	134	1
58	76	1
157	157	3
107	120	1
81	85	1
65	93	1
56	56	1
7	7	3
110	115	2
23	23	6
108	108	4
157	159	1
81	81	2
65	67	1
115	115	5
61	61	1
17	44	1
137	138	1
143	143	2
93	94	1
42	81	1
98	99	1
124	127	2
6	6	3
11	17	3
106	106	1
131	131	2
148	149	1
118	118	1
96	96	6
10	18	2
143	143	3
11	13	1
66	68	2
13	42	1
161	163	1
114	114	6
125	126	1
74	100	1
127	131	1
123	123	3
99	100	1
105	148	1
37	40	1
15	40	1
88	102	1
36	37	1
152	159	2
9	9	2
117	117	1
110	129	1
69	74	1
139	140	1
64	65	1
6	6	3
127	127	6
76	76	3
132	134	1
35	43	1
155	159	1
157	158	1
124	124	2
111	114	1
97	133	1
156	156	3
131	132	3
124	141	1
79	80	1
8	9	1
157	157	9
130	131	2
71	78	1
76	79	3
131	135	1
56	57	1
101	101	1
63	68	1
44	54	2
125	125	1
89	89	2
115	115	1
14	17	2
35	35	2
63	69	1
129	130	3
159	160	3
41	42	1
163	164	1
143	143	21
77	79	2
43	43	1
132	134	1
58	58	2
117	118	1
140	142	1
127	130	7
150	164	1
63	64	1
54	151	1
18	18	1
83	83	1
9	9	1
6	12	1
129	129	4
127	127	3
163	163	8
38	66	1
6	6	8
86	86	2
48	69	1
109	119	1
64	67	1
37	38	1
159	162	1
160	161	5
83	89	1
96	97	1
86	90	1
75	81	1
34	40	1
17	17	9
133	157	2
130	135	6
123	124	1
99	101	2
95	96	3
107	107	1
75	90	1
105	105	2
141	142	1
104	105	2
6	16	1
130	130	7
105	112	2
90	98	4
39	39	4
147	147	1
100	101	1
106	110	1
63	73	1
8	8	4
125	126	4
72	88	1
60	76	1
97	107	1
54	55	1
33	34	2
106	114	1
105	110	1
92	111	1
155	155	4
148	149	1
155	159	6
80	95	1
107	108	4
61	61	2
143	143	3
111	113	1
137	137	8
80	80	3
85	85	1
63	71	4
154	155	2
7	9	1
136	136	2
128	130	3
87	90	1
116	118	2
73	79	3
92	92	5
14	17	1
99	108	3
100	100	3
83	84	1
94	141	1
140	142	3
108	108	2
74	77	1
125	126	3
137	138	1
83	84	1
152	158	1
42	81	1
164	165	1
86	86	11
116	116	2
152	152	2
15	19	1
68	68	2
108	137	1
107	110	1
45	45	1
7	40	1
141	141	2
165	165	23
108	110	1
14	14	4
102	102	7
11	13	1
7	8	1
149	149	5
6	19	1
100	101	5
118	119	1
79	83	1
163	163	2
141	143	3
135	152	1
98	98	7
46	46	3
94	94	1
57	58	1
97	97	5
56	57	1
19	19	5
55	55	2
124	131	1
156	156	9
51	55	1
58	58	3
60	62	1
127	128	1
72	72	13
38	42	2
104	124	1
44	48	2
87	87	11
86	88	2
129	130	1
137	138	1
127	127	8
10	11	1
99	103	1
41	56	1
133	133	6
126	128	2
152	153	1
132	135	1
35	43	1
128	128	1
54	54	1
15	15	1
154	155	2
97	97	8
162	163	4
132	157	1
66	67	1
71	140	1
91	91	7
24	147	1
77	77	2
97	118	1
6	50	2
105	119	1
111	111	2
34	37	1
139	139	9
69	69	3
98	133	1
131	131	10
85	101	1
68	69	1
157	157	6
150	157	1
11	11	1
66	69	1
43	79	1
130	135	3
56	63	1
81	82	1
139	153	1
89	100	1
95	95	1
95	96	2
40	41	1
86	86	6
40	50	1
19	22	1
103	104	1
60	60	1
54	60	1
98	100	1
140	140	5
113	113	1
43	43	4
60	60	2
138	150	2
37	63	1
118	126	1
67	74	2
82	83	1
13	13	2
73	78	3
155	157	3
80	80	2
102	125	1
14	14	3
141	155	4
83	84	2
91	92	1
7	9	1
35	41	1
106	118	1
43	43	1
50	85	1
14	68	1
63	63	3
64	64	2
113	117	1
123	126	2
94	96	2
42	55	1
48	54	1
110	125	2
84	87	1
113	118	3
158	160	2
105	148	1
153	153	1
103	103	1
111	119	2
154	155	1
38	38	4
60	60	2
93	139	1
100	100	1
94	122	1
98	99	1
125	125	8
133	136	1
148	156	1
74	94	1
129	131	1
149	149	3
48	149	1
158	158	8
56	61	1
139	142	1
149	149	6
151	159	2
133	134	3
90	98	9
105	148	1
93	96	1
134	158	1
41	43	1
48	49	1
65	70	1
131	137	2
99	99	11
154	155	2
105	105	2
141	149	1
159	159	1
