45	64	5
159	159	1
148	148	1
136	137	1
107	108	2
23	23	1
40	44	6
150	150	1
19	45	3
113	126	1
19	20	2
67	68	1
132	132	3
40	41	2
119	119	9
54	54	13
21	22	4
91	91	1
48	49	1
95	98	1
61	62	2
12	75	1
126	137	1
99	99	5
157	157	1
109	109	8
82	82	5
164	165	1
113	114	2
74	77	1
128	128	2
58	58	13
110	155	1
99	100	1
106	107	2
151	154	2
163	165	5
115	117	3
13	15	1
53	54	2
22	22	2
107	111	3
100	101	3
58	71	2
98	99	2
66	69	4
137	143	1
61	70	1
11	12	1
131	143	2
45	51	1
127	130	1
87	87	6
76	86	1
130	132	1
150	152	1
80	82	5
112	114	1
134	134	25
74	75	1
63	65	1
49	50	1
15	90	2
64	65	1
142	146	1
143	143	4
46	65	1
134	134	3
142	147	1
115	117	1
109	111	1
61	62	3
68	68	1
65	67	1
38	39	1
39	39	3
74	75	1
53	53	14
65	65	1
70	161	1
16	20	3
15	34	2
92	93	1
45	45	15
48	49	1
38	38	6
36	41	1
163	164	2
73	73	1
158	158	11
126	129	1
142	157	1
39	40	1
5	21	3
136	137	2
124	125	3
37	38	1
77	79	1
19	20	1
102	102	9
140	146	1
87	94	1
102	102	1
148	149	2
96	99	1
61	75	4
150	152	1
14	96	1
130	134	3
49	49	1
55	55	6
5	6	1
22	23	1
84	91	1
127	130	1
107	107	1
106	118	1
126	127	2
36	36	2
91	91	2
35	157	1
161	161	8
116	116	1
142	142	11
103	127	1
118	118	1
160	165	1
91	110	1
54	56	2
59	59	17
157	157	11
42	65	1
67	69	2
115	115	2
80	81	2
35	35	2
47	48	1
108	110	2
95	104	1
48	53	1
96	99	5
41	47	1
130	130	10
136	136	10
164	166	1
107	108	7
65	107	1
149	156	1
62	76	2
87	87	1
129	140	1
97	98	1
101	102	2
94	95	1
91	110	1
157	157	4
55	55	3
79	79	4
132	132	2
60	71	1
160	160	10
20	22	1
60	63	1
107	154	1
105	106	1
72	76	1
135	143	1
84	106	1
43	65	4
15	16	1
105	110	1
90	92	1
157	164	1
5	21	2
104	106	1
38	39	2
63	64	1
77	77	2
17	18	1
135	140	2
159	162	2
135	136	1
138	139	3
124	124	1
60	137	1
114	117	2
46	53	2
110	110	6
106	107	2
11	14	1
16	45	2
75	77	1
99	103	1
59	116	1
19	20	1
158	161	1
102	103	4
83	88	1
150	150	10
17	18	3
118	119	3
65	66	1
35	36	1
89	90	1
11	18	1
38	46	1
15	44	1
101	148	1
50	112	1
125	125	15
139	139	4
101	103	6
127	131	1
62	64	2
53	64	1
153	154	1
101	101	4
83	89	1
90	90	1
68	68	1
77	78	1
85	86	1
117	118	15
22	23	1
155	156	1
158	158	3
156	158	6
129	129	3
45	46	6
55	55	4
66	66	23
80	82	2
38	41	1
155	155	2
98	103	1
39	48	1
153	158	1
129	133	1
34	34	5
44	44	4
149	158	2
5	6	1
57	73	2
100	109	2
15	18	1
78	78	5
155	155	1
61	61	1
65	66	3
57	71	3
61	62	1
43	43	2
90	90	9
89	105	1
102	147	2
54	54	3
19	21	2
101	104	1
124	137	1
53	53	2
8	8	3
157	157	3
43	43	2
