116	116	1
131	131	5
87	87	1
98	98	1
35	36	1
52	52	5
13	13	4
99	100	2
79	79	4
43	43	5
91	91	2
90	90	5
124	124	8
43	43	1
75	76	1
77	78	1
107	107	2
67	68	1
47	47	6
96	97	1
131	131	2
37	37	4
69	69	1
17	17	4
64	128	1
76	76	1
66	68	1
66	67	1
87	101	1
6	14	1
68	68	2
37	37	2
131	132	1
10	10	4
54	54	1
67	67	3
28	28	6
76	76	2
84	84	7
36	38	1
91	91	3
123	123	1
57	57	6
96	97	1
140	141	1
146	146	1
27	152	1
144	144	3
93	93	1
26	26	2
29	30	5
80	81	1
49	51	1
133	133	1
83	83	5
84	84	2
10	11	1
56	56	6
91	91	1
78	78	1
110	112	1
21	21	5
111	111	4
33	34	1
61	61	2
136	136	3
4	4	2
33	34	1
73	73	6
9	9	4
9	9	10
39	39	7
71	71	1
45	45	2
64	65	3
41	41	4
103	103	1
27	29	1
79	79	1
118	118	3
52	52	1
25	25	5
35	35	1
67	67	1
96	96	2
62	62	9
39	39	3
62	62	4
81	81	1
93	94	1
34	34	2
58	120	1
34	34	1
39	39	4
76	79	1
13	14	3
33	33	2
38	38	1
107	108	2
41	41	3
64	67	2
82	91	2
77	77	2
75	76	1
63	69	1
67	68	1
36	37	1
4	4	2
33	33	1
6	6	4
141	142	1
67	68	1
53	53	7
46	46	3
39	39	1
40	40	2
67	71	1
37	38	1
80	80	4
52	52	4
154	154	3
90	93	2
63	64	1
114	114	10
92	92	4
44	44	9
51	52	1
50	50	3
84	84	3
139	139	1
99	99	3
51	51	3
68	70	1
103	103	8
85	85	1
96	96	3
136	136	1
89	93	1
129	130	1
59	59	3
25	25	1
123	123	5
129	129	2
45	45	3
9	9	4
110	110	13
19	21	2
14	14	1
150	151	1
8	8	10
79	79	1
97	97	1
107	107	1
129	129	2
50	50	5
108	108	1
25	32	1
108	108	4
139	139	3
92	92	3
12	12	1
5	5	4
64	64	1
94	94	3
103	103	5
8	9	2
11	11	3
