22	23	12
56	56	13
30	37	2
20	26	3
24	26	7
29	30	1
7	9	1
48	49	2
27	30	2
18	19	9
38	39	6
3	22	6
37	49	2
36	37	2
30	32	5
30	31	1
24	26	1
59	59	28
29	30	2
49	49	3
51	51	1
31	35	3
22	46	2
50	52	3
20	30	1
52	53	4
43	43	46
54	59	4
22	23	3
50	50	12
49	54	4
31	33	1
53	54	1
16	17	4
38	38	43
13	21	1
33	34	1
12	14	1
24	37	1
34	36	1
41	42	1
41	41	13
23	23	27
26	27	3
16	16	17
37	37	5
47	51	2
49	54	1
13	18	1
57	57	1
28	34	1
35	38	2
26	27	1
20	35	1
33	33	1
56	59	4
31	31	78
34	46	1
31	31	8
58	59	5
28	41	1
54	58	1
11	12	1
51	53	3
7	8	4
16	39	1
20	25	2
4	4	8
42	43	4
22	29	7
34	34	6
22	23	1
50	54	2
17	17	8
28	31	1
54	54	36
24	24	10
23	23	13
52	53	1
24	25	5
23	29	1
30	31	4
5	7	1
49	50	13
54	55	2
31	32	2
50	54	1
51	52	8
28	28	5
24	24	4
15	15	2
56	58	1
21	21	1
17	18	2
44	44	17
28	31	14
34	42	2
30	31	5
19	20	2
29	32	2
29	55	2
21	46	1
29	37	1
34	38	3
26	30	1
24	42	1
53	55	1
58	59	1
24	25	2
48	49	4
54	55	10
29	30	1
17	35	3
13	13	4
60	61	1
19	25	1
47	50	2
24	25	3
52	52	52
31	32	1
35	36	4
49	50	9
25	27	2
14	17	1
31	42	1
21	24	1
30	30	55
24	35	1
59	60	1
38	40	7
14	17	1
6	7	1
18	26	3
7	8	1
52	54	1
51	51	16
31	35	1
30	30	16
20	23	1
16	16	36
45	53	1
58	61	2
30	36	1
