160	160	15
46	53	1
137	137	25
107	108	7
132	146	1
166	166	5
129	129	5
57	57	6
83	84	1
149	164	1
125	134	1
106	119	4
102	102	5
11	11	3
137	137	4
42	42	3
118	119	2
162	162	6
46	48	1
56	57	7
91	92	1
118	119	6
98	98	7
40	40	1
86	86	8
38	39	3
114	114	11
149	165	3
71	98	1
84	85	1
155	155	12
89	89	33
131	131	9
105	149	1
110	110	4
85	85	2
73	77	1
138	153	1
18	18	7
19	45	1
48	48	15
140	140	6
158	158	16
139	140	5
94	94	9
10	11	3
59	59	12
107	130	1
149	152	1
107	134	1
92	93	2
95	95	3
10	11	1
73	73	3
165	165	6
165	166	2
117	119	4
100	101	1
94	94	5
14	14	2
106	118	3
34	35	1
140	161	1
157	158	2
9	47	2
14	14	5
9	10	5
108	134	1
117	117	6
147	147	3
101	101	19
81	82	1
118	119	1
105	106	1
40	41	3
94	95	1
54	54	18
70	70	2
85	85	34
64	64	1
113	123	1
14	19	2
65	65	1
155	155	8
143	161	9
117	118	1
74	74	22
149	149	25
10	10	3
116	116	6
100	101	2
37	43	3
116	116	16
149	159	1
63	63	2
152	152	15
163	165	1
139	139	4
9	9	8
6	6	5
46	46	8
157	160	3
63	63	5
126	126	18
98	98	6
128	128	4
63	63	2
116	117	12
22	22	11
88	88	23
97	97	1
59	59	2
156	156	27
40	41	1
136	136	20
82	82	1
118	118	11
127	127	9
104	104	18
114	114	2
91	91	1
91	91	6
77	77	2
137	137	17
62	62	13
35	35	2
53	53	2
118	151	1
90	90	19
39	42	7
73	74	2
103	103	1
159	159	5
104	104	9
43	43	8
96	97	1
43	44	4
107	134	2
108	110	1
128	128	10
117	118	3
119	148	1
108	108	11
156	156	12
19	19	8
154	154	3
19	21	4
148	151	1
94	94	1
116	116	2
58	58	2
41	41	1
70	71	15
132	133	4
124	127	5
23	23	2
152	153	2
111	111	34
132	135	2
65	66	4
15	15	9
12	12	2
124	124	20
147	152	3
94	94	6
95	96	3
17	17	6
53	53	15
79	79	8
123	125	3
96	97	3
105	109	3
53	54	2
155	156	3
78	111	2
9	57	1
127	128	2
105	125	1
96	96	12
3	4	1
98	98	8
134	136	1
53	54	1
16	16	1
38	38	4
49	84	1
53	53	9
159	159	3
135	135	3
82	82	2
140	140	8
160	160	9
14	18	1
72	72	6
125	134	1
100	100	3
106	131	1
116	117	3
86	86	21
104	104	6
7	7	4
9	49	4
64	64	6
5	71	1
142	142	26
149	149	28
134	134	5
148	149	2
117	128	1
137	137	20
102	103	1
65	65	4
119	119	2
151	163	1
91	91	11
94	94	12
61	61	6
76	76	2
161	161	13
157	157	8
87	89	9
83	84	15
73	77	3
81	81	1
13	22	9
158	158	38
122	130	1
79	79	1
151	151	1
5	5	1
94	94	17
11	11	24
58	58	2
142	142	2
15	15	1
95	96	8
71	71	2
165	165	7
48	49	10
85	85	3
86	86	8
56	56	5
149	150	11
138	138	10
33	34	2
88	88	2
146	147	24
108	109	2
63	64	1
79	80	1
37	43	3
47	47	6
127	134	3
47	48	1
119	136	18
46	58	1
161	161	6
139	139	1
155	155	12
83	84	5
164	164	1
97	100	1
161	161	22
47	47	9
123	123	2
71	71	14
129	129	9
151	151	8
44	159	1
23	23	2
59	60	1
105	105	1
65	65	1
55	55	12
11	11	4
49	49	3
65	65	6
126	135	1
70	71	1
55	55	7
100	101	6
136	137	1
12	49	3
105	135	1
65	65	9
39	43	2
60	60	3
110	110	15
108	108	2
129	129	7
12	12	23
105	137	1
93	93	4
35	40	3
70	73	1
126	126	38
108	108	7
111	111	5
113	113	10
155	155	9
137	137	3
125	127	1
108	109	6
47	47	9
