43	43	5
21	21	2
153	153	16
153	162	1
41	42	3
71	71	2
12	39	4
41	41	8
17	17	6
118	118	7
38	44	4
63	63	9
40	40	8
19	69	1
11	11	3
71	77	1
20	20	18
74	75	1
110	114	1
67	67	3
41	41	13
96	96	9
161	161	3
102	107	2
110	113	2
61	61	27
58	59	1
17	18	6
6	7	1
45	46	2
91	91	37
34	35	2
89	90	5
42	43	15
101	108	15
74	151	1
163	163	1
11	45	5
81	82	3
79	100	1
71	71	6
118	127	1
80	81	1
159	160	2
152	152	11
150	150	2
64	64	4
136	136	25
130	155	1
126	152	3
16	40	5
97	108	6
34	35	1
5	5	4
86	86	33
115	118	1
50	53	1
7	33	1
37	37	36
70	76	1
136	136	17
18	18	23
90	125	1
6	6	7
113	113	21
102	153	1
70	70	15
60	66	2
58	58	9
93	153	1
16	47	1
37	41	1
128	128	3
53	66	1
13	45	1
109	109	5
138	141	1
5	6	16
136	138	6
142	142	10
9	9	6
109	115	3
80	130	1
77	77	1
16	41	1
112	112	5
83	92	4
52	52	3
155	155	15
6	55	5
22	22	32
109	109	23
111	112	5
15	15	6
53	53	2
108	126	1
142	142	6
152	152	1
131	155	1
74	74	1
51	53	2
87	87	12
143	144	1
43	43	19
100	100	5
70	78	3
68	68	1
125	125	5
70	71	4
96	96	19
155	156	5
13	40	3
88	88	16
56	71	2
104	156	1
84	92	3
153	153	14
79	91	4
37	38	3
158	158	1
142	143	7
151	151	24
135	135	28
92	92	2
100	101	1
65	65	15
111	128	2
58	58	9
57	57	2
71	71	1
106	106	1
91	91	11
111	111	1
19	20	2
115	116	2
91	91	19
138	138	2
60	60	7
138	139	1
30	30	3
43	52	4
130	131	4
72	73	5
34	34	1
58	151	1
12	31	1
107	107	19
82	84	3
48	48	53
13	15	1
83	125	1
89	102	2
102	126	3
97	98	3
55	55	21
60	76	2
50	69	14
134	134	11
105	105	10
125	135	2
131	131	1
138	138	12
101	108	3
102	102	5
50	71	1
42	42	1
66	66	6
49	72	1
112	113	9
5	6	2
6	6	5
111	111	5
11	46	1
118	124	2
153	153	1
137	138	2
103	152	1
19	108	1
103	155	1
83	83	16
82	84	1
84	92	1
58	58	2
9	9	2
37	37	6
103	155	5
105	106	2
129	151	2
62	63	9
21	21	10
137	138	1
54	54	2
84	84	27
23	77	1
55	56	1
134	136	1
104	104	5
18	19	3
52	52	5
113	113	5
113	114	3
89	100	1
103	129	1
97	154	1
100	100	8
91	92	1
93	93	1
87	88	2
112	112	2
85	113	4
113	113	1
127	127	16
57	57	1
38	39	3
69	76	1
76	76	8
11	11	1
21	41	1
93	97	2
101	102	1
77	77	10
153	153	18
83	83	1
99	99	16
112	127	5
109	114	1
18	97	1
20	37	1
142	142	1
115	115	8
61	67	2
55	69	6
79	81	1
77	77	2
66	68	2
148	148	5
72	144	1
50	72	1
69	78	2
49	49	15
53	65	1
51	51	4
114	114	11
54	76	3
134	135	1
43	126	1
40	40	40
98	98	1
35	35	6
70	70	2
81	81	1
112	112	7
154	154	10
14	14	8
37	45	1
22	22	15
20	41	4
101	101	1
136	138	4
10	41	1
126	126	13
14	14	2
54	54	11
70	70	10
71	71	1
22	23	17
95	95	5
156	156	10
136	138	9
140	140	4
77	78	2
20	42	1
98	99	1
90	90	16
107	108	1
105	118	1
12	13	2
11	45	3
138	139	12
46	46	4
146	147	1
118	118	2
146	146	2
93	150	1
159	159	3
52	150	1
56	56	1
166	166	6
40	40	6
22	41	1
23	23	47
7	7	2
79	84	2
6	6	2
91	92	1
90	100	2
39	39	4
95	111	1
15	15	1
56	57	1
109	152	3
163	163	10
39	45	2
124	156	1
105	105	1
96	155	1
74	78	4
114	151	2
11	45	1
52	75	1
154	155	1
134	135	4
48	48	3
155	155	10
66	66	2
94	94	12
93	96	1
118	118	2
95	96	2
48	49	4
44	44	2
130	130	1
148	148	1
34	34	3
65	65	9
108	108	2
135	135	23
102	102	6
136	138	4
57	57	17
18	18	2
91	92	2
75	75	1
96	96	19
46	47	2
69	69	2
73	74	8
152	152	10
160	160	1
53	60	4
137	137	2
58	71	1
82	82	17
133	138	1
60	76	1
108	108	5
161	161	14
68	68	13
