68	68	1
162	162	4
109	109	1
44	93	1
99	99	4
153	153	1
156	156	1
54	54	15
147	158	1
150	151	1
110	110	2
89	104	6
79	79	33
92	92	3
78	78	7
94	94	9
7	7	6
59	59	18
89	89	1
68	68	5
128	128	8
134	135	7
19	19	6
43	43	1
8	8	1
112	129	1
159	160	5
122	122	17
88	105	1
74	74	2
87	105	1
108	109	1
85	87	7
127	127	4
49	126	1
95	96	6
99	100	4
89	92	2
58	59	6
88	88	6
141	141	2
59	59	6
114	157	2
152	153	1
40	41	1
54	54	8
12	79	1
152	159	1
10	22	2
50	51	2
36	36	12
111	111	4
149	161	5
131	131	2
141	165	3
62	63	5
95	96	3
94	95	1
71	72	1
134	135	5
79	79	2
16	16	2
61	62	4
33	74	1
68	68	3
110	110	2
64	88	5
43	43	2
16	16	12
45	46	2
108	114	1
113	113	19
162	162	13
124	126	1
95	104	1
80	83	2
101	101	12
154	154	2
156	156	1
70	70	6
63	65	2
135	135	3
10	11	5
80	80	18
90	90	4
46	46	5
98	98	15
58	58	4
16	143	2
128	157	1
68	68	4
61	61	3
89	106	2
17	17	9
77	77	2
113	113	1
106	106	7
10	10	6
42	42	58
152	160	1
129	129	2
154	157	4
10	139	1
159	160	17
128	128	9
163	163	2
58	58	1
94	95	1
10	10	4
113	123	9
141	141	1
164	165	1
15	15	1
10	10	1
102	102	36
138	139	1
130	130	10
153	153	1
41	41	2
142	147	1
153	153	26
147	147	10
113	113	9
158	158	8
20	23	1
87	87	2
136	139	15
66	66	1
126	126	12
139	148	2
53	77	1
164	165	2
160	162	6
149	150	4
115	115	31
94	102	2
119	148	1
72	72	1
137	139	1
18	19	1
162	163	3
103	103	27
41	42	1
80	86	1
149	149	25
16	16	1
64	65	5
124	124	1
132	132	2
154	155	1
157	157	21
19	19	7
154	154	4
93	93	18
68	118	1
94	94	9
77	77	34
139	158	1
15	15	3
46	46	2
33	34	2
77	78	11
90	91	3
58	58	1
109	109	11
15	15	5
23	23	24
147	147	1
33	33	1
109	115	1
112	129	4
107	117	1
131	131	5
108	108	1
85	85	9
58	58	2
88	88	9
119	147	2
42	42	1
60	66	3
143	143	6
115	115	6
126	126	18
82	83	3
132	132	3
159	160	1
46	46	2
89	118	1
152	159	5
94	94	11
137	138	1
59	59	1
103	117	7
43	43	17
37	37	2
103	104	10
150	150	3
142	147	1
106	117	9
148	149	3
114	114	34
134	134	4
17	18	3
61	62	1
36	36	7
10	12	1
11	14	1
56	56	6
7	74	3
38	38	9
118	118	8
107	107	2
10	10	3
37	37	4
114	127	1
139	161	1
92	92	15
48	48	1
86	86	1
119	165	3
59	59	17
162	162	5
116	116	21
92	93	5
81	82	3
137	139	13
134	135	3
6	8	2
148	148	5
56	56	3
40	40	1
100	100	12
111	111	4
152	152	7
6	23	11
141	141	10
8	8	1
92	101	1
103	117	2
71	71	2
80	81	6
117	117	12
62	65	1
165	165	4
19	19	8
147	147	48
98	98	10
120	136	1
138	138	5
154	155	1
113	122	13
70	70	1
69	69	3
17	18	1
33	33	7
88	89	1
109	109	9
60	60	8
98	98	4
119	141	1
148	149	3
116	116	7
108	112	5
89	89	4
14	14	11
108	108	10
112	112	14
84	84	2
60	61	3
103	115	1
101	116	4
111	111	1
94	106	4
61	61	11
58	59	7
41	42	5
155	155	1
158	161	3
107	107	51
140	148	1
110	110	2
141	150	2
162	162	3
15	15	22
106	107	2
150	160	3
149	149	13
143	143	8
103	103	51
133	133	25
95	96	4
140	140	1
162	162	7
25	25	1
80	80	1
23	23	1
64	64	11
115	115	1
126	127	1
101	117	1
134	134	2
94	116	1
96	96	5
147	147	4
134	135	5
16	16	7
9	12	1
62	118	6
138	139	2
80	81	5
158	161	3
62	62	8
113	114	1
157	157	15
141	151	1
65	65	20
95	95	4
109	109	33
64	65	6
118	118	5
119	119	11
114	119	1
80	86	2
142	142	7
137	138	6
9	9	5
73	74	1
123	123	6
152	152	18
94	94	1
84	84	7
114	114	7
160	161	3
105	105	62
112	157	6
150	150	16
112	128	2
19	20	14
61	61	9
86	101	1
18	19	1
41	41	1
93	115	6
165	165	1
94	116	2
128	128	3
80	80	5
114	114	27
13	13	2
17	17	1
143	143	2
123	123	1
19	19	1
23	23	35
135	135	1
111	129	3
160	163	1
128	128	6
135	135	32
117	117	10
151	162	3
127	147	2
93	93	13
7	7	1
62	63	1
12	12	6
147	147	20
5	5	1
80	100	1
37	37	4
142	142	8
74	74	4
12	12	10
113	113	7
86	86	8
111	111	5
86	87	1
103	103	2
90	91	1
128	129	1
97	97	1
84	84	4
119	141	5
