84	155	1
9	12	2
61	68	2
50	55	3
140	140	2
77	77	6
76	76	2
61	61	2
73	73	1
95	96	1
71	91	1
139	139	3
65	74	1
88	117	1
57	58	2
63	67	2
112	112	1
95	96	3
10	10	3
20	20	1
111	111	2
141	141	19
92	92	3
38	38	3
12	13	5
127	128	1
45	45	4
163	164	2
87	87	2
72	86	1
58	58	1
128	129	3
89	89	3
7	7	1
164	165	1
55	55	5
46	67	1
166	166	3
94	94	2
143	143	2
97	97	4
17	18	1
101	119	1
86	88	2
57	57	3
126	127	1
110	113	1
54	54	2
104	104	17
159	159	3
65	91	1
50	55	1
97	117	1
106	119	1
72	86	1
88	106	1
8	8	1
162	162	1
126	128	6
134	136	1
39	40	1
117	117	2
163	163	1
92	94	1
164	165	1
156	156	7
115	115	5
88	97	1
41	43	2
102	102	1
129	131	1
112	114	2
20	20	3
95	95	2
75	86	5
46	46	3
34	34	1
123	123	1
137	137	4
84	84	1
154	154	1
36	36	3
40	41	1
129	129	1
93	108	3
77	88	1
93	94	1
35	36	2
96	117	1
156	156	3
12	12	1
165	165	6
111	113	1
93	94	4
142	142	6
139	140	1
115	141	1
93	110	1
85	94	1
16	16	1
159	164	1
158	158	1
48	49	2
62	69	1
153	154	3
165	165	6
49	49	3
163	163	3
5	5	2
61	63	5
37	48	2
3	17	1
37	48	2
132	133	3
165	165	9
132	132	8
64	68	1
96	96	2
16	20	2
60	73	1
113	115	3
139	140	1
21	21	2
150	152	1
139	140	1
56	163	2
136	136	3
110	110	1
47	47	1
116	116	2
161	163	1
84	93	4
99	129	1
66	66	6
6	6	5
72	75	1
79	152	1
59	65	1
41	43	1
48	48	3
69	101	1
79	79	1
16	19	1
17	20	2
12	165	2
43	76	1
5	5	2
59	65	4
6	6	3
75	75	5
131	133	2
80	80	1
23	23	1
5	6	9
56	160	2
109	109	1
58	58	1
38	38	3
139	140	1
165	165	1
75	75	11
91	91	1
65	65	1
79	153	2
129	129	1
113	113	2
128	130	2
74	74	2
98	98	1
95	95	3
23	49	2
88	88	4
133	133	1
74	83	1
5	5	3
76	76	24
73	92	2
94	94	2
61	62	2
149	149	1
143	143	1
89	89	1
15	16	1
82	83	1
153	153	1
113	113	2
153	153	1
10	11	1
62	91	1
137	137	1
159	159	2
13	166	7
126	126	1
84	157	2
162	164	1
45	45	1
38	38	2
34	35	1
42	43	1
9	11	1
76	76	3
7	7	5
23	23	2
74	74	10
45	45	3
84	84	1
39	47	1
44	78	1
141	141	2
68	68	1
87	106	2
81	83	1
6	6	3
120	120	2
46	50	1
70	91	4
114	114	6
58	66	1
101	115	1
63	63	5
64	64	2
101	119	3
149	150	2
42	42	1
147	147	1
106	115	1
55	92	2
113	113	2
65	65	1
116	118	2
164	164	5
10	10	1
130	132	1
107	117	1
33	53	1
53	53	3
109	109	3
74	84	2
149	149	2
139	139	5
21	21	1
98	98	5
38	48	1
138	138	3
45	45	8
39	50	1
57	57	6
157	162	1
61	67	1
17	19	1
163	165	1
96	97	6
152	152	1
48	49	1
95	113	1
110	148	1
133	166	1
62	91	1
107	117	1
62	64	3
60	60	1
82	85	1
81	82	1
96	96	6
138	138	3
73	139	3
62	99	1
78	78	1
147	147	5
57	82	2
46	46	2
69	89	1
62	62	1
142	143	1
165	165	8
83	154	1
84	85	1
109	148	1
107	107	2
10	10	1
57	66	2
108	110	1
33	34	1
93	94	2
153	153	2
97	117	1
54	55	2
73	157	1
109	129	1
161	164	1
22	22	1
126	127	2
83	84	3
114	119	11
56	159	1
40	40	1
76	76	6
42	43	1
140	140	1
105	106	2
54	54	4
116	117	2
104	104	5
152	152	2
45	45	1
90	90	4
114	114	3
33	33	1
132	132	11
114	114	1
70	108	3
10	10	1
94	107	1
43	43	4
132	132	3
78	82	1
96	111	1
39	47	1
21	21	3
104	104	2
77	88	2
125	128	2
77	79	1
89	89	5
9	12	1
98	98	1
100	102	1
45	46	1
161	161	9
12	55	1
72	72	3
67	73	1
91	91	1
11	11	3
44	66	1
116	152	1
84	84	4
112	112	1
42	43	2
128	131	1
153	153	5
87	107	1
97	98	1
64	91	1
77	86	2
16	16	9
139	155	2
89	97	1
59	65	2
71	147	1
162	163	2
132	132	4
54	61	1
81	81	1
163	164	3
95	96	2
119	120	3
86	93	1
150	150	1
50	50	2
146	147	1
41	41	4
106	106	5
140	140	8
39	48	1
39	49	1
55	159	1
97	113	1
74	74	2
94	149	1
61	61	3
83	83	2
7	7	2
98	98	1
20	20	12
154	154	1
117	117	3
72	73	1
76	86	1
55	55	1
80	153	1
50	67	1
16	16	5
83	83	2
99	99	1
64	76	1
13	166	13
65	65	1
82	82	3
60	91	1
128	128	2
23	51	1
65	76	1
73	92	1
152	152	6
64	65	1
64	66	1
74	86	1
152	152	6
159	159	2
70	70	1
12	12	1
111	112	1
92	92	2
139	139	4
42	42	6
91	91	1
12	13	2
73	73	3
134	134	1
101	119	1
93	93	5
98	99	1
66	66	1
78	82	1
103	118	1
86	86	2
134	135	1
98	98	1
117	117	3
142	142	1
92	157	2
55	77	1
117	117	1
115	118	4
161	161	11
38	39	1
161	161	6
153	153	2
38	39	1
126	126	1
154	154	1
50	55	1
68	72	1
59	59	1
117	152	1
165	165	2
135	135	7
61	63	1
138	139	1
118	119	9
61	63	4
82	82	6
132	132	14
62	62	2
86	87	1
62	70	1
18	19	1
147	147	1
56	159	2
140	140	1
37	37	1
56	159	2
114	114	5
108	128	1
51	55	1
14	14	1
80	105	1
13	166	1
37	37	1
156	156	6
122	123	1
158	158	2
78	78	2
96	111	1
106	119	2
134	134	1
157	158	1
86	107	1
72	72	2
47	47	11
23	49	2
63	68	1
113	113	7
131	131	1
104	118	1
63	63	1
118	118	11
57	66	1
160	160	4
55	159	1
106	107	1
