142	142	2
107	107	5
33	33	22
17	33	1
104	129	2
89	89	6
78	78	2
127	128	2
52	52	3
58	58	3
102	129	4
79	79	2
32	32	10
101	102	9
76	77	3
101	101	3
26	26	3
22	39	1
27	27	5
19	23	2
15	15	9
127	127	5
26	27	1
121	121	1
112	113	4
18	23	1
133	133	10
80	80	26
18	23	3
63	63	4
89	89	2
23	24	5
99	121	2
23	23	1
87	118	1
107	108	4
51	51	25
101	101	10
10	13	2
38	38	12
129	130	2
104	132	2
34	39	1
84	84	8
105	116	1
15	15	18
64	64	1
12	13	7
42	42	11
57	57	4
113	113	6
102	118	1
58	58	4
82	82	19
50	50	5
89	89	1
99	120	3
150	150	1
13	16	2
130	131	1
19	19	16
40	40	7
76	76	2
141	141	5
142	142	9
47	47	34
67	69	3
51	52	1
13	61	1
99	99	5
82	83	1
52	52	8
33	34	1
57	57	23
16	29	1
54	54	8
105	105	9
109	109	3
76	76	39
6	19	2
8	8	8
36	44	1
96	96	7
143	143	15
92	92	9
15	15	1
32	32	1
12	13	1
119	120	1
12	12	6
54	54	5
54	60	1
134	134	5
97	122	1
79	80	5
93	93	3
106	124	1
17	33	3
90	90	15
134	134	13
112	112	2
99	100	2
40	40	5
34	34	24
135	135	3
7	7	32
43	86	1
18	33	1
117	117	10
107	107	1
17	18	3
129	129	8
115	115	4
16	18	1
144	144	1
125	125	3
56	56	17
87	115	3
3	34	1
75	77	3
80	80	14
48	49	4
56	56	5
4	4	9
5	6	2
31	34	2
116	116	6
65	65	2
102	119	2
60	61	2
129	129	3
78	78	18
10	10	3
65	67	1
144	144	1
96	96	8
64	64	14
136	137	10
22	39	1
130	131	5
5	21	1
49	50	1
124	124	2
91	91	10
72	72	5
99	99	31
107	145	1
4	7	6
38	41	5
47	48	1
46	47	1
63	63	41
20	20	3
107	107	6
97	98	1
124	124	9
146	146	20
100	101	1
4	4	9
116	116	11
17	32	1
52	53	1
15	15	2
81	81	2
29	29	5
32	32	26
132	132	1
109	131	1
60	60	2
138	138	5
39	40	5
69	69	2
18	18	5
16	32	1
74	74	11
32	33	3
121	123	1
98	98	18
41	41	8
92	92	2
57	57	3
27	28	4
63	63	4
117	118	10
110	123	2
149	149	1
69	69	7
8	9	1
13	13	39
69	69	9
103	119	2
138	138	2
7	19	1
111	111	1
97	124	1
117	117	3
109	129	1
54	55	10
118	134	1
91	91	22
44	44	1
28	28	8
92	92	17
9	9	1
109	119	1
12	12	1
69	69	13
46	47	3
10	10	4
108	108	5
97	106	3
64	64	1
31	31	11
120	120	1
107	107	3
5	19	1
131	132	1
9	9	9
128	128	2
115	117	1
65	66	1
34	137	2
62	62	12
82	82	5
17	18	2
24	24	7
29	29	24
89	89	8
112	112	1
130	131	4
92	92	2
46	46	9
17	104	1
48	48	20
63	64	5
121	122	1
107	144	1
54	54	1
80	80	4
29	29	1
147	147	12
13	17	4
4	19	3
37	116	1
132	132	3
30	30	17
47	62	1
64	64	8
65	65	2
6	19	2
47	47	1
43	43	12
18	18	1
124	125	1
121	122	6
97	98	3
45	45	4
102	102	18
111	111	2
59	59	4
63	63	1
9	22	1
39	39	11
88	90	1
151	151	11
16	16	5
6	6	11
86	86	1
97	97	2
64	74	1
74	74	1
112	113	1
3	24	1
139	140	3
48	58	1
80	81	1
31	32	7
99	119	1
64	64	1
5	5	1
87	87	2
82	83	4
123	123	1
50	50	5
24	25	2
30	30	1
83	86	1
37	42	2
118	134	2
9	22	3
67	68	3
66	66	19
55	55	5
7	7	1
39	136	1
133	134	1
88	88	4
79	80	1
84	84	10
53	54	2
80	83	4
77	77	4
51	51	5
83	83	22
66	67	1
8	8	10
117	117	13
16	18	1
52	52	21
37	37	7
91	91	6
105	105	1
144	144	5
32	33	4
108	109	1
59	59	1
103	140	1
72	72	7
59	59	12
99	118	1
19	21	2
145	145	10
132	133	5
107	145	1
136	136	24
76	76	16
73	73	5
24	148	4
106	123	1
146	146	19
57	93	1
35	45	1
108	144	7
31	44	2
83	83	4
128	128	9
151	151	1
145	146	1
65	65	9
59	59	6
67	68	1
108	131	1
59	59	4
85	85	1
35	44	1
67	68	1
103	118	1
91	91	7
151	151	6
125	125	2
15	21	1
99	99	14
134	134	4
12	13	11
84	84	2
101	101	8
38	43	1
37	43	2
62	62	11
8	8	3
107	144	1
98	98	1
62	63	1
109	109	2
85	86	1
135	135	8
24	27	1
