bin1    bin2    count
30 30 1
31 31 2
72 72 1
38 38 1
55 55 2
42 42 1
57 57 1
16 16 1
86 87 1
79 79 1
32 32 1
92 92 1
92 93 1
68 68 1
4 4 2
27 27 1
84 84 2
48 48 1
43 43 1
20 21 1
74 74 1
74 74 1
55 55 1
87 87 1
78 78 1
91 93 1
91 91 1
87 87 1
89 89 1
31 31 1
64 64 1
53 53 1
64 64 1
28 28 1
85 85 1
28 28 1
92 92 1
20 20 2
88 88 1
24 24 1
73 79 1
10 10 1
77 77 1
71 71 1
55 55 1
71 71 1
65 65 1
10 10 1
95 95 2
94 94 1
68 69 1
38 38 1
43 43 1
40 40 1
7 7 1
51 52 1
26 27 1
64 64 1
24 24 1
63 63 1
36 36 1
44 44 1
5 5 1
35 45 1
43 43 1
80 86 1
24 24 1
35 35 1
21 21 1
33 33 1
16 16 1
89 89 1
56 56 2
18 18 1
76 76 1
57 57 1
71 71 1
45 45 1
28 28 1
86 86 1
16 16 1
46 46 1
80 80 2
47 47 2
65 65 1
35 36 2
5 8 1
5 11 1
9 9 1
17 20 1
4 9 1
28 28 1
46 46 1
18 18 1
42 42 1
86 86 1
30 56 1
10 13 1
75 83 1
3 3 1
49 49 2
50 50 1
25 25 1
29 29 1
78 79 2
14 14 1
83 83 1
59 59 1
44 44 1
28 30 1
54 54 1
18 21 1
77 77 1
41 41 1
72 72 1
3 3 1
60 60 1
5 8 1
88 88 1
86 86 1
93 93 1
17 17 1
25 25 1
46 46 1
53 53 2
64 64 1
22 22 1
80 81 1
72 72 1
60 60 1
13 37 1
89 89 1
47 47 1
5 5 1
79 79 1
63 63 1
32 32 1
87 87 1
93 93 1
55 55 1
21 21 1
84 84 1
25 25 1
12 12 1
34 34 1
25 25 1
4 4 1
3 4 2
79 79 1
15 15 2
38 38 1
17 17 1
24 24 1
64 64 1
9 9 1
87 87 1
27 27 1
46 46 1
33 33 1
87 87 1
86 86 1
6 6 2
49 50 1
29 30 2
60 60 1
84 86 1
44 44 1
37 37 1
55 55 1
57 57 1
41 41 1
85 85 1
52 52 1
45 69 1
15 22 1
28 28 1
48 48 1
79 79 1
14 14 1
44 45 1
4 11 1
8 8 1
60 60 1
63 63 1
6 6 1
21 21 1
93 93 1
24 24 1
79 79 1
26 26 1
13 13 1
46 46 1
24 24 1
58 58 1
5 5 1
47 47 1
56 56 1
57 57 1
28 28 1
11 11 2
79 80 1
57 57 1
34 34 1
12 12 3
14 14 1
66 79 1
52 53 1
47 47 1
16 16 1
19 19 1
46 46 1
48 48 1
48 48 1
43 43 1
56 56 1
81 81 1
45 45 2
9 9 1
62 62 1
31 31 1
75 75 1
73 73 1
32 32 2
76 87 1
29 29 1
69 69 1
28 28 1
26 26 1
61 61 1
57 57 1
93 93 1
32 32 1
56 56 1
43 43 1
17 17 1
82 82 1
48 48 1
84 86 1
34 34 1
83 83 1
52 52 1
44 68 1
30 30 1
79 79 1
66 66 1
76 77 1
46 46 1
56 56 1
93 93 1
40 40 1
18 18 1
44 44 1
39 39 1
72 72 1
38 38 1
29 29 1
9 9 1
20 27 1
44 44 1
41 41 1
40 40 1
25 25 1
87 87 1
70 70 1
58 58 1
80 80 1
57 57 1
64 64 1
14 14 1
57 57 1
65 66 1
35 35 1
27 27 2
13 13 1
49 50 1
4 4 1
27 27 1
58 58 1
60 61 1
3 3 1
58 58 1
53 63 1
38 38 1
92 92 1
53 53 1
14 14 1
41 41 1
47 47 1
8 12 1
30 30 1
36 36 1
26 26 1
91 91 3
35 35 1
27 27 2
18 18 1
27 27 1
27 27 1
37 37 2
57 57 1
65 65 1
86 87 1
73 73 2
57 57 2
57 63 1
72 72 1
66 66 1
34 34 1
4 4 1
3 3 1
61 61 2
80 88 1
24 24 2
56 56 1
12 12 2
76 76 2
44 44 1
94 94 1
79 79 2
90 90 1
72 72 1
79 79 1
81 81 1
37 37 1
25 25 1
78 78 1
3 4 1
24 24 1
40 40 1
23 23 1
69 69 1
22 22 1
4 4 1
87 87 1
83 83 1
57 57 1
24 24 1
24 24 1
49 49 2
25 25 1
29 29 1
11 13 1
52 52 1
73 77 1
51 51 2
86 86 1
87 87 1
66 66 1
37 56 1
37 37 1
38 38 1
12 12 1
28 28 1
20 20 1
52 52 1
77 87 1
76 76 1
25 25 1
87 87 1
62 62 1
72 72 1
