bin1    bin2    count
29 29 1
51 55 1
31 31 1
91 91 1
53 53 2
73 73 1
48 48 2
49 49 1
79 79 1
95 96 1
46 70 1
6 45 1
16 16 1
24 24 2
73 73 1
30 30 1
75 76 1
49 49 1
46 78 1
62 62 2
11 11 1
24 25 1
91 91 1
61 61 1
61 61 1
47 47 1
72 75 1
6 6 1
7 7 2
35 35 1
47 62 1
81 81 1
81 81 1
54 54 1
93 93 1
24 43 1
55 55 3
67 67 1
44 44 1
64 80 1
22 25 1
84 84 1
53 53 1
29 29 1
74 74 1
27 27 1
87 87 1
56 56 1
87 88 1
20 20 1
16 68 1
76 76 1
70 70 2
57 57 1
40 41 1
47 47 1
79 79 1
96 96 1
43 43 1
48 48 1
71 71 1
72 73 1
26 26 1
43 43 1
20 20 1
41 41 1
19 19 2
91 91 1
36 36 1
56 56 1
52 52 1
34 34 1
19 19 1
5 5 1
6 29 1
9 12 1
31 31 1
38 38 1
9 9 1
74 74 1
97 97 1
67 68 1
30 30 1
62 62 1
3 3 1
32 32 1
20 20 1
68 68 1
36 36 1
85 96 1
84 91 1
22 22 1
71 71 1
60 60 1
29 29 1
15 15 1
5 14 1
8 8 1
25 25 1
32 32 2
27 40 1
11 11 1
29 30 1
29 30 1
51 51 1
7 17 1
96 96 1
14 14 1
18 18 1
22 23 1
68 68 1
10 10 1
76 76 1
32 32 1
32 32 1
17 17 1
49 49 2
69 69 1
12 34 1
60 60 1
50 50 1
31 31 1
43 43 1
40 40 1
24 29 1
20 20 1
86 86 3
33 33 1
94 94 3
92 93 1
53 53 1
38 38 1
57 57 1
89 89 1
58 58 1
63 64 1
60 60 1
19 19 2
72 72 1
31 31 1
66 69 3
11 11 1
5 18 3
83 83 1
50 50 1
31 31 1
23 23 1
56 56 1
33 33 1
22 22 1
8 78 1
49 49 1
50 70 1
8 27 2
57 57 1
66 77 1
22 23 1
71 72 1
49 49 1
74 75 1
62 62 1
3 3 2
22 23 1
35 35 1
5 18 1
9 9 2
87 87 1
92 92 1
67 67 1
18 18 1
68 79 1
67 69 1
11 11 1
68 70 1
92 93 1
63 63 1
78 79 1
48 48 1
48 48 1
14 14 2
9 9 1
26 34 1
38 38 1
68 68 1
17 17 1
9 9 1
11 11 2
10 10 2
48 48 1
55 55 1
89 92 1
95 96 3
76 76 1
70 70 1
17 17 1
31 31 1
10 10 2
60 60 1
96 96 1
85 85 1
53 53 1
44 44 3
76 77 1
35 35 2
34 34 1
8 8 1
91 91 1
49 81 1
88 88 1
31 31 1
63 63 2
29 29 1
53 53 1
41 41 1
4 4 1
13 14 1
67 67 1
42 42 1
11 11 1
8 8 1
56 56 1
7 7 2
62 62 2
5 14 1
50 65 1
36 43 1
22 31 1
36 36 1
13 18 1
57 58 1
8 8 1
23 23 1
75 75 2
3 3 1
28 28 1
18 18 1
88 89 1
14 14 1
42 43 2
67 68 1
24 25 1
42 42 1
20 20 2
33 33 1
32 32 1
81 81 1
4 30 1
87 87 1
88 88 1
93 93 1
61 61 1
88 88 1
14 18 1
9 26 1
36 36 1
29 29 1
7 7 1
9 10 1
72 72 2
88 88 1
73 73 1
59 59 1
40 40 1
72 72 1
72 72 1
89 89 1
36 36 1
92 92 1
57 57 1
42 45 1
14 15 1
74 74 1
55 55 1
60 60 1
76 76 1
42 42 1
38 38 1
53 66 1
24 24 1
46 46 1
53 53 1
59 62 1
32 32 1
71 71 1
42 42 1
82 82 1
17 17 3
61 61 1
76 76 1
53 54 1
84 84 1
43 43 1
95 95 1
95 95 1
4 4 1
14 14 1
14 14 1
74 74 1
50 50 1
44 44 1
34 34 2
91 96 1
69 70 1
72 74 1
31 31 1
57 57 1
17 17 2
46 46 1
30 30 1
25 28 1
52 52 1
74 74 1
90 90 1
31 31 1
47 47 1
80 80 1
36 36 1
20 21 1
13 13 1
32 32 1
37 37 1
53 53 1
56 56 1
70 70 2
24 24 2
85 85 2
8 9 1
18 18 1
21 21 2
85 85 1
61 61 1
7 7 1
36 42 1
22 22 1
14 14 1
64 64 1
11 11 1
5 5 1
56 97 1
74 74 1
15 15 1
35 35 1
70 70 1
10 21 2
9 9 1
15 15 1
38 38 1
46 46 1
54 54 1
30 30 1
9 9 1
86 88 1
15 15 1
34 34 1
54 54 1
12 12 1
9 9 1
24 24 1
12 12 1
78 78 1
40 40 1
96 96 1
4 4 1
64 64 2
50 50 1
33 33 1
96 96 1
38 38 1
6 6 1
76 78 1
46 46 1
5 5 2
58 58 1
29 29 2
75 75 3
26 26 1
73 74 1
19 67 1
68 70 1
98 98 1
95 95 1
9 11 1
53 53 1
94 94 1
77 77 1
87 87 1
51 67 1
