bin1    bin2    count
72 72 1
67 67 1
135 135 1
79 79 1
147 147 1
10 10 1
134 135 1
124 124 1
49 49 1
149 149 1
116 116 1
126 126 1
39 39 1
142 142 1
122 123 1
66 66 3
100 100 1
106 106 3
115 115 1
35 35 1
74 74 1
34 34 1
72 72 1
6 6 2
28 28 1
68 68 1
125 125 1
17 17 1
82 82 1
116 116 1
118 119 2
15 15 1
112 112 1
24 50 1
45 45 1
126 126 1
93 93 1
137 140 1
100 100 1
83 83 7
96 96 1
53 53 1
109 109 1
31 32 1
40 40 1
15 15 1
143 143 2
99 99 1
116 116 1
77 77 1
36 37 1
105 105 1
105 105 1
148 148 1
111 111 1
21 21 1
76 77 1
28 28 1
108 114 1
33 33 1
112 112 1
61 64 2
31 31 1
36 36 1
58 58 1
29 51 2
78 78 1
62 62 1
69 69 1
106 106 1
82 82 1
143 143 1
65 65 1
132 132 1
60 60 1
22 22 3
122 122 1
77 77 1
88 88 1
23 24 1
25 36 1
73 75 1
144 144 1
37 37 1
39 39 1
53 53 1
91 91 1
21 21 1
85 85 1
19 19 1
107 115 1
73 147 1
25 34 1
67 67 1
121 121 1
9 10 1
95 95 1
22 22 1
4 5 1
99 99 1
128 128 1
139 139 1
108 108 1
122 134 2
41 42 1
125 125 2
90 90 3
68 68 1
75 75 1
51 51 1
112 112 1
5 15 1
23 23 1
34 53 1
33 34 1
110 110 1
48 115 1
90 90 1
72 72 1
83 83 1
108 108 1
45 45 1
14 14 1
59 59 2
6 6 1
95 97 1
119 119 1
96 96 1
91 91 1
87 124 1
90 90 3
52 52 1
87 87 1
53 53 1
39 39 1
4 4 1
56 56 1
43 80 1
14 14 1
10 10 1
103 120 1
136 136 2
62 62 1
31 31 1
37 37 3
57 57 1
120 120 1
94 100 1
127 128 1
4 7 1
38 38 1
108 108 2
126 126 1
126 126 1
113 113 1
63 63 1
145 145 1
105 105 1
119 119 1
106 107 1
59 59 1
140 140 1
78 78 1
6 6 1
88 88 1
32 32 1
109 109 1
119 119 1
21 22 1
113 135 1
100 101 1
146 146 2
48 48 2
70 70 1
135 135 1
110 110 1
143 143 1
95 95 2
140 140 2
16 16 1
45 45 2
141 141 1
116 116 1
40 40 1
17 17 1
33 33 1
14 15 1
89 89 2
66 66 1
98 99 1
67 68 1
138 138 1
145 145 1
52 52 1
124 124 1
124 124 1
126 126 1
103 104 2
82 106 2
13 13 1
17 17 2
106 106 1
106 106 2
145 145 1
35 35 1
87 87 1
48 48 1
86 121 1
40 40 1
58 59 1
143 143 2
3 3 1
5 58 1
44 44 1
38 38 1
140 144 1
127 127 2
79 79 1
64 64 1
33 33 2
94 94 1
26 27 2
34 34 1
134 134 1
142 142 2
72 72 1
94 96 1
84 92 1
95 96 1
35 35 1
145 146 2
100 100 1
113 113 1
11 11 1
124 124 1
105 105 1
147 147 1
116 116 1
70 70 1
4 4 1
42 42 1
22 22 1
21 21 2
134 135 1
136 136 1
147 147 1
11 11 1
84 84 1
77 77 1
15 15 1
17 17 1
65 65 1
19 19 1
102 102 1
22 22 1
111 111 1
8 8 2
64 64 1
90 90 1
8 40 2
3 4 1
29 29 1
72 72 1
111 111 2
34 34 1
94 100 1
6 6 2
107 107 2
134 134 1
91 91 1
92 92 2
138 140 1
118 143 1
26 26 1
43 62 1
134 134 1
98 99 1
41 41 1
75 76 1
86 86 1
148 148 1
108 108 1
130 130 1
11 12 1
122 122 1
73 81 2
105 105 2
128 128 1
85 85 1
77 77 2
29 29 1
42 42 1
138 138 1
31 31 1
125 125 1
120 120 1
85 85 1
143 143 1
4 4 3
77 77 2
112 112 1
84 84 2
90 90 1
120 120 1
114 114 1
43 43 1
118 118 1
67 74 1
135 135 2
40 47 1
124 132 1
119 119 1
109 109 1
94 94 1
36 36 1
129 129 1
50 50 1
120 133 1
74 75 1
58 58 1
46 46 2
40 40 1
6 17 1
139 139 1
66 66 1
48 48 1
124 124 1
101 101 2
87 87 2
101 127 1
23 23 1
38 38 1
64 64 1
117 117 1
93 93 1
31 31 1
94 94 1
7 7 1
106 106 1
82 82 1
52 52 1
88 88 1
25 26 1
116 116 2
93 99 2
141 141 1
101 101 1
85 85 1
30 30 1
56 56 1
25 25 2
127 127 1
122 122 1
92 92 2
66 73 1
68 68 1
134 136 1
76 76 1
8 59 1
32 32 1
60 60 1
95 95 1
65 65 1
109 131 1
46 46 1
80 80 1
26 27 1
115 134 2
11 11 1
46 46 1
99 107 3
29 29 1
3 3 1
12 12 1
101 101 1
143 144 1
138 138 1
135 144 1
95 97 1
42 43 1
29 29 1
4 4 1
80 80 1
32 32 1
76 76 1
143 143 1
54 54 1
62 62 1
125 126 3
120 120 1
34 34 1
144 144 2
46 46 2
108 108 1
69 69 1
80 80 1
65 65 1
111 111 1
140 140 2
9 9 1
96 96 1
32 33 1
117 117 1
65 65 1
108 108 1
139 139 1
40 42 1
32 32 1
140 140 1
8 8 1
28 28 1
14 14 1
36 36 1
89 89 1
131 131 1
15 15 1
6 6 1
15 15 1
119 119 1
91 91 1
33 33 2
48 48 1
44 44 1
106 107 1
132 132 1
125 125 1
115 115 2
33 34 3
38 38 1
101 101 1
39 39 1
118 118 1
65 65 3
119 119 2
83 83 1
13 13 1
67 67 1
31 31 2
31 31 1
123 123 1
28 28 1
127 127 1
44 44 1
55 56 3
52 52 1
22 22 1
40 53 1
129 129 1
44 65 1
47 47 1
143 143 1
30 50 2
39 39 1
77 77 1
35 35 1
39 53 1
82 82 1
47 74 2
69 69 1
134 134 1
73 75 1
93 93 1
91 91 1
37 37 2
94 101 2
32 32 1
