bin1    bin2    count
9 9 1
48 48 2
4 4 1
6 6 1
27 27 1
41 42 2
57 57 1
44 44 1
30 30 1
34 34 1
6 6 1
45 46 1
45 45 1
37 37 1
27 27 1
24 24 2
30 30 1
58 58 2
32 41 1
30 30 1
7 7 1
44 44 1
27 27 2
21 21 1
46 46 1
3 4 1
7 7 1
31 31 1
16 16 1
11 34 1
49 49 2
32 32 1
6 6 1
41 41 1
58 58 1
40 40 2
21 21 1
36 36 1
4 4 1
59 59 1
20 20 1
45 45 1
4 4 1
17 17 1
46 46 1
47 47 1
28 28 1
5 44 1
56 56 1
30 30 2
45 45 1
20 20 1
24 24 1
46 46 1
32 32 1
37 37 1
23 23 1
57 60 1
19 19 2
7 7 1
5 5 1
15 15 1
14 14 1
31 31 1
20 20 1
16 16 1
53 56 1
46 46 1
24 24 1
44 45 2
15 15 1
13 13 1
30 30 2
40 40 1
43 44 1
6 10 1
5 5 1
57 57 1
48 48 1
10 10 1
16 16 1
5 6 1
20 20 1
55 55 1
11 11 1
34 39 1
47 56 1
4 4 1
8 9 1
58 58 1
60 61 1
21 22 1
9 9 1
54 54 2
9 9 1
49 49 1
32 42 1
16 16 1
42 42 1
17 17 2
4 4 1
4 4 1
35 35 1
22 22 1
36 36 1
32 32 2
23 23 1
7 7 1
48 48 1
47 47 1
48 48 1
32 42 1
45 46 1
60 60 2
14 14 1
45 45 1
59 59 1
24 24 1
45 45 1
17 17 2
61 61 1
4 4 2
4 4 1
9 9 2
15 16 1
59 59 1
57 58 1
42 42 1
12 45 1
3 3 1
38 38 1
22 22 1
30 31 2
49 49 1
47 47 1
44 44 1
3 4 1
41 42 1
5 5 1
46 46 2
46 46 1
31 31 2
23 23 1
45 45 1
9 9 1
60 60 1
37 38 1
51 51 1
28 28 2
37 37 1
16 16 2
57 60 1
17 18 3
26 27 1
17 17 1
27 27 1
53 53 2
24 24 1
5 5 1
49 49 1
35 35 1
42 42 1
59 60 1
43 60 1
5 5 1
6 6 1
53 53 1
61 61 1
25 25 1
24 24 1
15 32 1
59 59 1
46 46 1
38 38 1
7 7 1
12 12 1
54 54 1
41 41 1
14 16 2
21 21 1
20 20 1
54 56 1
40 40 1
50 51 1
55 55 1
4 4 1
23 23 1
43 43 1
9 46 1
12 14 1
59 59 1
8 10 1
47 47 1
3 3 1
16 16 1
42 42 1
31 31 1
52 52 2
33 33 1
27 27 1
38 38 1
25 25 1
12 12 1
