bin1    bin2    count
134 135 1
15 15 1
188 188 1
171 171 1
66 66 1
18 18 1
136 136 1
71 71 1
3 3 1
81 82 1
102 102 1
77 77 1
111 111 1
133 133 1
169 171 1
38 38 1
131 131 1
172 172 1
21 22 1
23 23 1
107 107 2
62 123 1
137 137 1
114 114 1
62 62 1
155 156 1
25 25 1
127 127 1
87 88 1
184 184 1
195 195 1
142 142 1
40 57 1
161 166 1
84 84 1
91 93 1
15 15 1
71 71 1
67 67 1
24 24 1
19 19 1
190 190 1
162 162 2
158 159 1
7 14 1
127 128 1
6 6 1
40 40 1
196 196 1
49 49 1
153 153 1
134 134 1
145 145 1
4 4 1
58 58 2
6 6 1
188 188 1
36 36 1
184 184 1
57 57 1
37 73 1
72 72 1
102 102 1
187 188 1
62 62 1
101 101 2
33 34 1
187 187 1
93 93 1
19 159 1
76 77 1
42 42 1
15 15 1
20 20 1
95 95 2
117 117 1
41 42 1
89 89 1
149 149 1
36 36 1
143 143 1
146 146 1
194 194 1
89 89 1
112 112 1
4 4 1
124 124 1
74 74 1
150 152 1
73 73 2
167 167 1
127 127 1
150 150 1
189 189 1
95 95 1
116 116 2
46 82 1
193 193 1
99 100 1
96 96 2
157 157 1
23 114 1
20 109 1
37 89 1
169 171 1
53 54 2
59 59 1
142 142 1
28 28 1
24 166 1
179 180 1
148 148 1
184 184 1
64 64 1
50 50 1
35 35 1
59 59 1
96 96 1
90 90 1
180 180 1
113 113 1
177 195 1
39 39 2
11 11 1
78 78 1
132 132 1
64 64 1
113 143 1
74 74 1
154 154 1
168 168 1
24 24 1
59 92 1
101 102 2
24 24 1
150 156 1
186 186 1
67 69 1
173 173 1
29 29 1
36 37 1
155 193 1
48 48 1
40 40 1
37 37 1
19 114 1
93 95 1
83 84 1
114 114 1
42 42 1
145 145 1
92 92 1
82 82 2
183 183 1
57 58 1
51 51 1
43 43 1
115 115 1
18 18 1
33 33 1
175 175 1
78 78 2
183 183 1
153 153 1
38 38 1
106 132 2
188 188 1
8 8 1
36 37 1
146 194 1
117 117 1
59 59 1
4 4 1
51 51 1
35 35 1
11 11 1
133 184 2
94 94 1
77 130 1
4 4 1
31 31 1
135 135 2
59 59 1
113 113 1
164 167 3
142 142 1
192 192 1
104 104 1
88 88 1
3 3 1
136 136 2
21 21 1
164 164 1
80 80 1
65 66 1
163 163 1
100 100 1
163 165 2
61 61 1
70 70 1
39 39 1
169 197 2
116 117 1
192 192 1
135 135 1
78 78 1
187 187 1
6 6 1
182 183 1
93 94 1
15 15 1
114 116 2
60 63 1
75 75 1
59 60 1
126 126 2
31 31 1
74 74 1
21 21 1
135 135 1
151 151 1
181 181 1
134 135 1
90 90 1
36 36 1
5 6 1
173 173 1
91 91 3
129 129 1
127 127 1
184 184 1
196 196 1
156 157 1
77 77 1
122 122 1
6 6 1
36 36 1
125 128 1
163 163 1
77 77 1
62 62 1
36 36 1
102 102 1
74 74 1
48 48 1
33 34 1
64 133 1
147 147 1
83 83 1
46 83 2
128 132 1
19 19 1
114 131 1
84 84 1
61 61 1
48 48 1
183 183 1
121 121 1
180 180 2
12 13 1
149 149 1
93 133 1
168 168 1
84 84 1
53 53 1
153 157 1
167 167 1
114 114 1
76 76 1
150 150 1
50 52 2
79 79 2
65 65 1
185 185 1
108 130 1
61 61 1
182 182 1
23 153 1
7 12 2
75 129 1
101 101 1
129 130 2
72 72 1
133 133 1
11 12 1
181 181 1
151 151 2
92 92 1
94 94 1
64 64 1
126 128 1
170 170 1
190 190 1
133 133 1
145 166 1
181 181 1
94 94 1
176 176 1
184 184 3
178 178 1
