bin1    bin2    count
58 58 1
33 33 1
110 110 1
19 19 1
118 118 1
63 63 1
52 52 1
72 72 1
108 108 1
72 72 1
97 97 1
37 37 1
15 15 2
46 46 1
30 30 1
37 37 1
43 43 1
111 111 1
20 20 1
56 56 1
79 103 1
37 37 2
29 29 2
56 56 1
34 34 2
45 45 1
11 11 1
38 38 1
89 89 1
45 45 1
73 73 1
102 102 1
114 114 1
93 93 1
19 19 1
4 4 1
4 4 1
106 106 1
10 10 1
77 77 1
123 123 1
35 35 1
55 55 1
61 61 1
56 56 1
103 103 1
85 85 1
45 45 1
43 43 1
25 25 1
21 21 2
80 81 1
107 107 1
62 62 1
11 11 1
106 106 1
35 35 1
41 41 1
32 32 1
113 113 1
112 112 1
107 107 1
45 45 1
73 73 1
97 97 1
106 106 1
107 107 1
107 107 1
100 100 1
67 68 1
104 105 2
10 12 1
18 20 1
21 21 1
4 4 1
37 37 1
46 46 1
43 43 1
9 9 1
57 57 2
122 122 2
33 33 1
12 13 2
100 100 1
43 43 1
58 58 1
97 97 1
122 122 1
118 118 1
42 42 1
87 87 2
15 15 2
27 27 1
71 71 2
5 5 1
107 107 1
37 42 1
91 91 1
36 69 1
29 29 2
56 56 1
71 76 1
43 43 1
50 50 3
121 121 1
65 65 1
25 25 1
72 72 1
107 107 1
13 13 1
48 48 1
59 59 1
43 43 2
32 32 1
57 57 1
84 84 1
72 72 1
89 89 1
25 25 1
53 53 1
64 64 1
109 110 1
107 107 1
3 3 1
16 19 1
43 43 1
66 66 1
65 72 2
61 61 1
27 27 1
39 40 1
37 52 1
50 50 1
106 106 1
65 70 1
15 30 1
52 53 1
15 15 1
89 89 1
20 20 1
110 110 1
86 86 1
84 86 1
108 108 2
27 27 1
79 79 1
21 21 1
48 48 1
79 79 1
72 72 1
34 34 1
4 4 1
70 70 1
22 68 1
65 65 1
15 15 1
31 31 1
69 88 1
15 15 1
23 23 1
15 15 1
65 65 1
120 120 1
43 43 1
90 90 1
28 28 1
34 35 1
45 45 1
72 72 1
46 46 1
13 25 1
105 105 1
28 28 1
69 69 1
20 20 1
121 121 1
93 93 1
119 120 2
15 18 1
39 39 1
91 91 2
61 61 1
121 121 1
46 46 1
8 8 2
92 93 1
27 27 1
103 103 1
108 108 1
60 71 1
58 58 1
122 122 1
45 45 1
75 80 1
47 47 2
103 103 1
38 39 1
89 89 2
71 71 1
77 79 1
23 23 1
119 119 1
64 64 1
5 11 1
13 14 1
30 30 2
21 21 1
99 99 1
110 110 1
96 96 1
116 116 1
119 119 1
106 106 1
33 33 1
66 66 1
15 15 1
77 77 1
53 53 2
101 101 1
43 43 1
95 95 1
99 101 1
83 83 1
18 18 1
31 31 1
46 47 1
62 62 1
76 76 1
95 95 1
41 41 1
79 79 1
62 62 2
72 72 1
115 115 1
29 29 1
121 121 1
43 43 2
68 68 1
111 111 1
22 22 1
10 10 1
106 106 1
108 108 1
90 90 1
107 107 1
57 57 1
64 64 2
51 51 1
15 15 1
108 109 2
77 77 1
28 29 1
42 42 1
110 110 1
97 97 1
47 47 1
78 78 1
99 99 1
64 64 1
34 34 1
65 65 1
102 102 2
23 69 1
122 123 1
43 43 1
81 81 1
44 44 1
99 99 1
57 57 1
71 71 1
121 121 1
49 49 1
115 115 1
72 72 1
16 29 2
65 65 1
47 47 1
114 114 1
14 14 1
106 106 1
56 56 1
58 58 1
7 10 2
87 87 2
102 102 1
117 117 1
67 67 1
50 66 1
39 39 1
60 60 1
66 72 1
4 5 1
103 103 1
35 35 1
94 94 1
38 38 1
69 87 1
103 103 1
75 75 1
34 34 1
44 44 1
58 58 1
12 12 1
81 81 1
5 5 1
99 99 1
22 22 2
78 79 2
50 50 1
121 121 1
35 49 1
102 102 1
63 63 1
46 49 2
121 121 1
41 41 2
49 49 1
71 71 1
29 29 1
26 26 2
112 112 1
103 103 1
81 81 1
6 6 1
121 121 1
48 48 1
53 53 2
29 29 1
36 36 1
34 34 1
44 44 1
54 54 1
19 25 1
34 34 1
79 103 1
40 40 1
85 85 1
99 99 1
68 88 1
72 72 1
44 44 1
61 61 1
87 87 2
18 18 1
43 43 2
46 48 1
58 58 1
26 26 1
66 66 1
61 62 1
78 78 1
47 47 1
59 59 1
42 43 1
123 123 1
49 49 1
111 112 1
52 52 1
30 30 1
83 83 1
21 21 1
15 15 1
74 74 1
49 66 1
22 22 1
47 47 1
51 69 1
44 44 1
21 21 1
26 26 1
34 34 1
41 42 1
73 73 1
108 108 1
61 61 1
118 118 1
106 106 1
18 18 1
91 91 2
45 45 1
72 72 1
15 26 1
44 44 1
50 50 1
44 44 1
8 8 1
62 63 1
57 57 1
82 82 1
117 117 1
3 3 1
115 115 1
22 22 1
9 10 1
29 29 1
48 103 2
59 59 1
11 11 1
76 76 1
30 30 1
78 78 1
78 78 1
28 28 2
58 58 1
63 63 1
21 21 1
70 70 1
36 36 1
83 84 1
21 21 2
107 107 1
120 120 1
26 26 1
46 49 1
30 30 1
92 92 1
10 10 1
19 25 1
72 72 1
91 91 1
62 62 1
43 43 1
16 16 1
95 95 1
21 21 1
18 18 1
32 32 2
22 22 1
76 76 1
97 97 1
83 84 1
50 50 1
49 66 1
6 6 1
43 43 1
21 21 3
110 110 1
122 122 1
114 114 4
113 113 1
14 14 1
59 59 1
95 111 1
103 104 1
20 20 1
103 103 1
119 119 1
70 77 1
25 31 1
61 61 1
38 38 1
25 25 2
45 45 1
68 68 1
45 45 1
32 32 1
67 69 1
45 45 1
99 99 1
105 105 1
74 74 1
40 40 1
116 116 1
4 4 1
23 69 1
53 53 1
120 120 1
36 43 1
30 31 1
33 33 1
71 71 1
60 61 1
96 96 1
105 105 1
77 100 1
102 102 1
11 11 1
29 29 1
29 30 1
5 5 1
43 43 1
43 43 1
37 37 1
4 4 1
60 60 1
42 43 1
48 48 1
114 114 1
103 103 1
20 20 1
17 17 1
108 108 1
117 117 1
27 27 1
76 76 1
107 107 1
84 84 1
46 118 1
6 6 1
74 74 1
41 41 2
44 44 2
85 85 1
64 64 1
30 30 1
28 28 1
118 118 1
59 59 1
113 113 1
96 96 1
60 60 1
113 113 3
71 106 2
73 73 2
15 15 1
21 21 1
117 117 1
55 55 2
11 11 2
91 101 2
13 13 1
20 21 1
36 36 1
28 28 2
112 112 1
27 27 1
108 108 2
109 110 1
36 36 1
106 107 1
35 35 2
102 102 1
80 81 2
96 96 1
43 43 1
34 34 1
84 84 2
89 89 1
14 14 1
49 64 1
76 76 1
16 29 1
108 108 3
43 43 1
82 82 1
98 98 1
16 16 1
54 55 2
96 96 2
4 4 1
54 54 1
107 107 1
54 54 1
10 12 1
52 52 1
18 18 1
122 122 1
32 32 1
61 61 2
47 47 1
122 122 1
9 10 1
16 16 1
100 100 1
92 92 1
93 94 1
69 69 1
119 120 1
96 96 1
102 102 1
38 38 1
50 50 1
70 70 1
4 4 1
10 13 1
61 61 1
20 20 1
20 20 1
26 26 1
52 52 1
53 53 1
75 75 1
61 62 1
96 96 1
59 59 2
9 9 1
50 51 1
70 70 1
103 103 1
25 25 1
98 98 1
70 70 1
109 109 2
41 41 1
54 54 1
86 86 3
56 56 1
53 53 1
47 47 1
47 47 2
84 84 1
76 80 1
43 43 1
16 16 1
90 90 1
103 103 1
111 111 2
106 106 1
80 80 1
83 91 1
70 70 1
57 57 1
37 38 1
77 77 2
90 90 1
57 57 2
27 27 1
63 63 1
98 102 1
66 66 1
78 78 1
111 111 1
95 99 1
97 97 1
72 72 1
35 35 1
27 27 1
76 76 1
48 50 1
8 8 1
5 5 1
5 5 1
27 27 1
56 58 1
45 45 2
95 95 3
52 52 1
42 42 2
8 8 1
70 70 1
106 106 1
6 6 1
67 67 1
57 57 1
15 18 1
32 32 1
113 113 1
73 74 1
12 12 1
79 102 1
120 120 1
98 99 1
50 68 1
41 41 1
9 10 2
87 87 1
57 57 3
64 64 1
5 6 1
29 29 1
78 78 2
106 106 1
4 6 1
97 97 1
16 16 1
41 41 1
43 43 1
89 89 1
104 104 1
120 120 1
20 20 1
88 88 1
121 121 1
10 10 1
116 116 1
121 121 1
56 56 1
70 70 1
45 45 1
42 42 2
76 80 1
21 21 1
26 26 1
83 85 1
50 66 1
77 79 1
10 12 1
109 109 1
50 66 1
55 55 1
14 15 1
8 9 1
25 30 1
8 9 2
103 103 1
51 51 1
43 43 1
114 114 1
79 79 1
51 91 1
43 43 1
16 16 1
40 40 1
44 44 1
118 118 1
113 113 2
57 57 1
25 25 1
71 71 1
109 109 1
106 106 1
24 24 1
105 105 1
65 65 2
22 22 1
121 122 1
113 113 1
22 22 1
123 123 1
94 94 1
55 55 1
28 28 1
62 62 1
48 48 1
7 7 1
98 98 1
53 53 1
113 113 1
28 28 1
58 58 3
46 46 2
29 29 1
49 50 1
63 63 1
15 15 1
5 5 1
51 68 1
28 28 1
102 103 1
45 45 1
34 48 1
97 97 1
63 63 1
106 107 1
96 96 1
110 110 1
88 88 1
60 60 1
12 12 1
48 48 1
35 35 1
56 56 2
104 104 1
85 85 4
103 103 1
114 114 1
101 101 1
43 43 1
14 14 1
33 33 1
34 34 1
66 66 1
18 18 1
64 64 1
91 91 1
28 28 1
98 98 1
107 107 1
51 68 1
108 108 1
44 44 1
21 21 1
97 97 1
30 30 1
41 41 1
49 49 1
52 52 1
19 25 1
107 107 1
7 7 1
95 95 2
42 42 1
65 65 1
10 10 1
70 70 1
31 31 1
48 48 1
56 56 1
7 8 1
59 59 1
42 42 1
59 59 1
76 76 1
57 57 1
66 66 1
90 91 1
100 100 1
102 102 2
28 28 1
121 121 1
56 56 1
72 72 1
64 64 1
44 44 1
65 65 1
6 6 1
32 32 1
91 91 1
73 76 1
121 121 2
51 67 1
35 35 1
99 99 1
48 48 1
99 99 1
98 98 1
36 36 2
118 119 1
30 30 1
76 76 1
113 113 1
46 46 2
119 122 1
34 34 1
45 45 1
41 41 1
75 75 1
53 53 1
14 14 1
69 87 1
33 33 1
23 23 1
86 86 1
123 123 1
11 13 1
110 110 1
22 22 1
40 40 1
40 41 1
118 118 1
24 29 1
106 106 1
59 59 1
10 10 1
122 122 1
123 123 1
28 28 1
12 12 1
73 73 1
12 12 1
66 66 1
3 3 1
14 15 1
40 40 1
110 110 1
6 6 1
33 33 1
20 20 1
95 95 1
20 20 1
44 44 1
108 108 1
15 15 1
4 6 1
15 15 1
102 102 2
114 114 1
64 64 1
9 9 1
27 27 1
45 45 1
83 84 1
61 61 1
15 15 1
46 118 2
104 104 1
28 28 1
109 109 1
75 75 1
113 113 1
121 121 1
8 8 2
96 96 1
18 18 2
66 66 1
110 110 1
74 82 1
15 15 1
122 122 1
111 112 1
102 103 1
114 114 2
96 96 2
79 101 1
93 93 1
51 68 1
67 67 1
92 93 1
114 114 2
76 76 1
80 81 1
17 17 1
16 16 1
85 89 1
102 102 1
96 98 1
32 32 1
50 70 1
102 102 1
58 58 1
29 29 2
95 95 1
63 63 1
4 4 1
71 72 1
40 40 1
7 7 1
68 68 1
34 34 1
30 30 1
9 9 1
107 107 1
27 27 2
87 87 2
29 30 1
61 61 1
36 42 1
21 21 1
68 76 1
33 33 1
66 69 1
95 95 1
36 36 1
21 21 1
119 119 1
76 76 1
85 86 2
106 106 2
98 99 2
54 54 1
93 95 1
44 44 1
34 34 1
92 93 1
101 101 1
45 45 1
66 66 1
101 101 1
15 15 1
107 107 1
20 20 1
107 107 1
53 53 2
97 97 1
68 68 2
110 110 1
94 113 1
44 44 1
110 110 1
34 34 1
102 102 1
114 114 1
57 57 1
54 54 1
18 18 2
45 45 1
49 49 1
43 43 1
49 49 1
34 34 1
45 45 1
26 26 1
75 81 1
80 81 1
27 30 1
114 114 1
36 38 1
20 20 1
55 55 1
60 60 1
8 8 1
99 99 1
122 122 1
7 7 2
75 75 1
59 59 1
6 6 1
116 116 1
99 101 1
59 59 2
112 112 1
78 78 2
30 30 1
72 72 1
108 109 1
104 104 1
73 73 1
90 90 1
108 108 1
6 6 1
33 33 1
51 72 2
83 83 1
5 40 1
18 18 1
96 96 1
40 40 2
52 52 1
77 77 1
44 54 1
101 101 1
21 21 1
48 48 1
40 40 1
21 21 1
115 115 1
110 110 2
25 25 1
69 69 1
24 24 1
51 72 1
26 26 1
64 64 1
26 26 1
57 57 1
91 91 1
40 40 2
70 70 1
10 10 1
46 46 1
47 47 1
33 33 1
30 30 1
56 56 1
37 37 1
109 109 1
21 22 1
22 68 1
57 57 1
103 103 1
77 77 1
100 100 1
13 13 1
110 110 1
107 107 1
16 16 1
77 86 1
79 79 1
110 110 1
119 119 2
56 56 1
5 11 1
16 16 1
10 11 1
90 90 1
68 68 1
48 50 1
90 90 1
84 84 1
82 82 1
68 68 1
43 43 1
59 59 1
96 110 1
28 29 1
100 100 1
70 70 1
36 36 1
96 110 1
52 52 1
102 102 1
108 108 1
56 58 1
54 54 1
119 119 1
18 18 1
114 114 1
95 95 2
46 47 1
32 32 1
55 55 1
40 40 1
76 76 1
28 28 1
50 50 1
45 50 1
98 111 1
100 100 1
101 101 1
63 63 1
21 21 1
27 27 1
106 106 1
49 102 1
14 14 1
66 66 1
106 106 1
68 68 1
65 65 1
10 12 1
99 99 1
18 18 1
116 116 1
86 86 1
33 33 1
46 62 1
107 107 1
65 65 2
109 109 1
67 70 1
93 104 1
26 26 1
50 50 2
114 114 1
80 80 1
42 42 1
63 63 1
99 99 1
110 110 1
106 107 2
28 28 1
65 65 1
32 32 1
88 88 1
4 4 1
83 83 3
105 105 1
79 79 1
94 98 1
60 60 1
41 41 1
102 102 1
70 70 1
101 101 1
71 71 1
32 32 1
7 7 1
107 107 2
40 40 1
107 107 1
6 6 1
114 119 1
15 15 1
54 54 1
57 57 1
45 45 1
44 44 1
26 26 1
10 13 1
92 103 1
22 22 1
69 72 1
14 14 1
70 72 2
110 110 1
49 49 1
70 70 2
46 118 1
28 28 1
47 47 1
63 63 1
72 72 1
43 43 1
99 99 1
67 104 2
21 21 1
106 106 1
38 39 2
8 8 1
100 100 1
115 115 1
44 44 1
108 108 1
66 66 1
42 42 1
110 110 1
102 102 1
32 32 1
62 62 1
94 94 1
108 108 1
82 82 1
97 100 1
15 15 1
75 75 1
91 91 1
99 101 1
21 21 2
17 20 1
88 88 2
68 68 1
43 43 1
18 18 1
57 57 1
57 57 1
110 110 1
107 107 1
69 88 2
122 122 1
59 59 1
53 53 1
55 99 2
20 20 1
117 117 1
44 44 1
33 33 1
64 64 2
105 105 1
39 40 1
20 20 1
42 42 1
110 110 1
32 32 1
86 86 1
110 110 1
97 98 1
108 108 1
45 45 1
119 119 1
99 101 2
61 119 1
25 26 1
117 117 1
93 93 1
100 100 1
45 45 1
44 44 1
102 102 1
95 95 1
31 31 1
14 14 1
9 9 1
106 106 1
108 108 1
79 81 1
51 51 1
110 110 1
61 61 1
76 76 1
42 42 1
8 8 1
63 63 1
45 46 1
107 107 1
46 64 1
21 21 1
29 30 1
115 115 1
73 73 1
107 107 1
3 3 1
74 74 1
22 22 1
32 32 1
37 37 1
33 33 2
46 46 1
106 106 1
119 119 1
93 93 1
46 49 1
7 7 1
40 40 1
6 6 1
115 115 1
20 22 1
120 120 1
59 59 1
28 29 1
51 53 2
63 63 1
110 110 1
57 57 1
64 64 1
96 96 1
43 43 1
54 54 1
108 108 1
44 44 1
108 108 1
44 44 2
7 7 1
107 107 1
34 34 1
61 61 1
46 46 1
10 12 1
43 43 1
116 116 1
100 100 1
19 19 1
115 115 1
117 117 1
46 46 1
103 103 1
116 117 1
95 111 1
107 107 1
111 111 1
56 56 1
107 107 1
92 92 1
47 47 1
65 65 1
24 24 1
40 40 1
114 114 1
21 21 1
72 72 1
98 99 1
9 9 1
113 113 1
122 123 1
20 20 1
106 106 1
4 4 1
3 3 1
100 100 2
69 69 2
39 39 1
8 8 1
69 69 1
63 63 1
72 72 1
12 12 1
115 115 1
59 59 1
41 41 1
34 34 1
82 82 2
20 20 1
97 97 1
84 84 3
48 48 1
122 123 1
45 45 1
37 37 1
34 34 1
48 48 1
68 68 1
102 102 1
10 10 1
51 51 1
56 56 1
48 48 1
81 81 2
20 20 1
91 99 1
11 13 1
83 83 3
33 33 1
100 101 1
38 52 1
107 107 1
23 23 1
97 97 1
109 109 1
32 32 1
65 65 1
22 70 1
36 36 1
72 72 1
67 67 1
8 8 1
46 48 2
18 19 1
102 103 2
52 52 1
120 120 1
83 83 1
29 29 1
58 62 1
49 52 1
46 46 1
67 76 1
107 107 1
56 56 1
70 70 1
115 115 1
25 25 1
107 107 1
106 106 1
36 36 1
6 39 1
113 113 1
51 51 1
69 70 1
99 99 1
5 12 1
3 3 1
36 36 2
67 67 1
44 44 1
9 9 2
34 34 1
59 59 1
112 112 1
117 117 1
56 56 1
34 34 1
59 59 1
105 105 1
61 61 2
70 70 1
120 120 1
120 120 2
36 37 1
44 44 1
42 42 1
66 66 1
20 45 1
21 21 1
84 84 1
112 113 1
104 104 1
101 102 1
110 110 1
57 57 1
58 58 1
22 22 1
7 8 1
123 123 1
55 55 1
84 84 1
117 117 1
56 58 2
29 29 1
57 57 1
