bin1    bin2    count
84 84 1
46 47 1
9 9 1
84 84 2
153 153 1
131 158 1
114 114 2
103 103 1
88 88 1
118 118 1
56 56 3
102 102 1
35 35 1
115 115 1
62 102 1
41 41 2
50 50 1
67 67 1
132 132 1
46 59 2
132 132 1
99 99 1
93 93 1
83 96 2
149 149 1
83 83 1
156 158 1
95 95 1
6 7 1
93 93 1
103 104 1
103 104 1
38 38 1
141 141 1
55 64 1
142 142 1
61 61 1
87 87 1
46 46 2
113 113 1
160 160 1
50 50 1
96 96 1
160 160 2
81 82 2
130 130 1
83 83 2
19 19 1
100 100 2
16 35 1
128 129 1
153 153 1
93 109 1
130 147 1
153 153 1
162 162 1
78 78 2
68 68 1
88 88 1
45 46 2
16 16 3
53 53 1
94 94 1
99 148 1
18 18 1
165 165 1
130 130 1
86 94 1
165 165 1
67 69 1
39 39 1
127 127 1
107 108 1
39 55 2
105 105 1
11 11 1
155 155 2
20 21 1
111 111 2
156 156 1
96 96 2
62 62 1
139 157 1
44 44 1
23 23 2
83 83 1
140 141 1
90 90 2
10 10 1
162 162 1
133 133 1
104 104 1
48 48 1
75 75 1
81 81 2
155 155 1
148 148 1
150 150 2
147 147 1
85 85 1
12 12 1
99 99 1
134 134 3
61 61 1
133 133 1
139 149 2
118 134 1
131 156 2
35 35 2
23 23 2
116 116 1
55 55 1
100 157 1
73 73 1
86 147 1
89 103 1
84 84 1
33 33 1
100 100 1
42 42 1
66 69 1
38 40 1
22 22 1
50 53 1
97 97 1
47 47 1
108 108 1
34 34 1
135 135 1
133 135 1
119 127 2
7 7 1
17 17 1
147 147 1
148 148 1
111 112 1
62 62 1
146 146 1
66 78 1
130 130 1
49 49 1
47 48 1
143 143 2
103 103 1
49 49 1
60 60 1
129 129 1
100 100 1
20 20 1
80 80 1
125 125 2
12 12 1
111 111 1
77 77 1
9 9 1
67 67 1
136 136 1
20 20 1
80 80 2
150 150 1
17 17 1
138 138 1
137 137 1
35 69 1
49 49 1
37 37 2
123 123 1
113 129 1
7 7 1
6 6 1
65 80 2
38 38 1
66 66 1
92 92 1
161 164 1
129 129 1
97 97 1
134 134 1
43 43 1
65 65 2
155 156 2
164 164 1
16 62 1
66 66 1
68 68 1
71 71 1
110 110 1
21 21 3
153 153 1
85 85 1
57 57 2
110 110 1
47 47 1
42 42 1
113 113 1
98 98 1
92 122 1
153 153 1
128 128 1
16 16 1
12 12 1
21 21 1
49 49 1
95 95 1
101 101 2
79 92 1
47 48 1
14 15 2
55 55 1
156 156 2
17 17 1
137 137 1
59 84 1
163 163 2
139 163 1
46 85 1
73 75 1
130 130 1
112 112 1
136 136 2
6 7 1
155 155 1
19 19 1
33 33 1
111 112 1
74 74 1
139 139 1
21 22 1
160 160 3
19 19 1
65 65 1
15 21 1
114 115 1
138 138 1
51 51 1
46 49 1
108 108 1
87 87 2
6 6 1
45 45 1
149 156 1
142 142 1
142 154 2
11 11 3
8 8 2
128 128 2
152 152 1
79 81 1
44 44 1
139 139 1
16 16 1
50 50 1
84 84 1
140 147 1
116 116 1
124 124 1
160 160 1
57 67 1
133 134 1
99 99 1
67 67 1
99 99 1
100 100 1
112 118 1
149 149 1
10 10 1
73 74 1
84 84 1
35 86 1
22 22 2
39 39 1
101 101 1
166 166 1
113 113 1
46 82 1
131 131 1
150 150 1
132 132 1
67 79 1
154 154 1
7 7 1
43 44 1
55 55 1
160 164 1
21 22 1
142 142 1
95 95 1
14 14 2
134 142 1
117 117 1
158 158 2
45 45 1
86 86 1
70 70 1
163 163 2
48 48 1
147 147 1
55 80 1
154 154 1
61 62 1
148 153 1
85 115 1
54 54 1
142 142 1
37 37 1
116 116 1
61 152 1
95 95 1
9 68 1
138 138 1
155 156 2
127 127 1
34 34 1
68 68 1
18 18 2
56 111 1
50 50 1
131 131 1
118 118 1
116 116 1
56 61 2
53 54 2
141 148 1
56 85 1
45 45 1
91 91 1
37 37 1
16 16 1
129 160 1
41 41 2
148 148 1
76 76 1
34 34 1
156 156 1
56 68 1
50 50 1
160 160 1
104 104 1
42 42 2
143 143 1
56 57 1
153 153 1
78 78 2
5 5 1
161 161 1
77 77 2
15 39 3
125 147 2
153 153 1
161 161 1
83 83 1
117 118 1
10 20 1
35 35 1
123 125 1
112 112 1
48 48 1
16 33 1
106 106 1
22 22 1
124 125 2
19 19 1
8 17 1
125 125 1
58 58 1
40 40 1
143 143 2
9 9 1
128 128 2
164 164 1
103 103 1
23 23 1
129 129 1
115 115 1
44 44 1
165 165 2
94 94 2
90 90 2
76 76 1
45 45 1
135 135 1
11 69 2
148 148 1
8 8 1
88 88 1
129 140 1
16 17 1
44 44 2
155 155 1
97 97 1
20 20 1
16 16 1
33 33 1
103 103 1
92 96 1
138 157 1
86 87 1
58 58 1
15 19 1
85 85 1
36 36 1
36 36 2
105 105 1
159 159 1
38 38 1
108 108 1
165 165 1
46 47 1
62 62 1
36 62 1
125 148 1
110 110 3
103 104 2
140 141 1
45 80 1
102 102 2
102 102 1
110 110 1
36 42 1
13 13 1
160 160 1
17 17 3
159 165 2
19 19 1
119 119 1
43 43 1
54 68 1
66 66 1
108 135 1
57 57 1
68 68 1
140 140 1
134 137 1
10 34 1
41 41 1
135 135 1
57 57 1
114 114 1
54 84 1
76 76 1
106 107 1
159 159 1
81 85 1
157 159 1
13 67 3
20 20 1
101 103 1
21 21 1
60 60 1
67 67 1
86 104 1
57 109 1
77 78 1
70 70 1
134 139 1
130 131 1
140 140 1
123 123 2
62 63 2
105 105 1
159 159 1
105 105 3
40 40 1
143 143 1
110 110 1
112 114 1
160 160 1
6 6 1
101 101 4
40 40 1
12 20 1
64 64 1
15 22 1
75 75 1
133 133 1
93 152 2
84 84 1
152 153 1
9 9 1
83 83 2
16 16 2
13 78 2
66 66 2
141 146 1
93 93 1
12 12 1
6 6 1
56 56 1
49 49 2
129 129 1
113 117 1
99 99 2
104 114 2
154 154 1
110 149 1
109 109 1
164 164 1
87 116 1
48 48 2
54 54 1
139 139 1
122 130 1
71 71 1
160 165 1
7 7 2
48 48 2
157 157 1
86 86 2
164 164 1
17 17 1
72 146 1
10 10 2
148 148 2
86 86 1
155 155 1
41 41 1
75 75 1
80 80 3
97 97 1
98 98 2
162 162 2
43 43 2
6 6 3
36 36 1
69 69 1
106 106 1
11 11 1
9 9 1
18 18 1
143 143 1
51 51 1
107 139 2
19 19 1
38 38 1
132 132 3
21 21 1
76 76 1
40 40 1
90 90 1
112 112 1
59 60 1
141 141 1
35 35 1
42 42 1
62 62 3
19 19 1
127 127 1
108 108 1
9 9 1
8 33 1
84 84 2
71 71 1
66 66 1
77 77 2
16 16 1
43 43 2
17 23 1
97 98 2
81 81 1
140 147 1
89 89 1
17 17 1
96 96 2
16 16 2
35 35 1
97 97 1
127 143 1
90 90 1
17 17 1
18 19 1
78 116 1
112 112 1
123 123 2
8 9 2
142 153 1
54 54 1
108 108 1
101 101 1
17 17 1
97 137 1
39 39 1
22 22 1
57 101 2
47 47 1
159 159 2
128 128 1
119 119 1
17 17 1
114 114 1
102 104 1
156 156 1
77 77 1
119 119 1
47 47 1
140 140 1
6 21 1
50 50 1
67 67 1
146 146 1
103 103 2
44 44 1
65 65 1
136 136 1
151 160 1
77 78 1
107 108 1
72 97 1
81 81 2
39 41 1
66 66 1
54 86 1
116 116 1
38 38 1
107 107 1
6 6 1
139 140 1
53 55 1
103 103 1
36 55 1
129 129 1
9 9 1
96 96 3
92 92 1
135 135 1
12 12 1
152 152 1
147 147 2
119 119 1
40 41 1
160 160 2
67 67 1
92 93 1
128 142 1
46 46 1
130 130 2
71 98 1
124 124 1
99 99 1
125 125 2
101 101 2
36 77 1
102 102 1
39 40 1
130 130 1
135 135 2
156 156 2
94 94 1
137 137 3
37 43 1
15 22 1
128 128 1
131 131 1
14 14 1
138 138 1
147 147 1
45 45 3
56 56 1
160 165 1
8 8 1
74 74 2
44 44 1
63 63 3
63 63 1
140 146 2
111 111 1
45 45 1
112 113 1
50 53 1
17 23 2
101 103 1
93 93 1
84 84 1
11 11 1
43 44 1
164 164 1
55 61 2
11 11 1
113 113 1
54 54 1
43 43 1
153 153 1
14 14 1
126 128 2
137 137 1
117 117 1
80 80 1
119 119 1
132 132 1
129 129 1
127 128 1
50 68 1
143 143 1
35 35 1
21 21 1
82 82 1
46 46 1
87 87 1
143 143 1
136 158 1
136 136 2
147 147 1
69 69 1
155 155 2
113 113 2
51 53 1
105 105 1
165 165 1
14 14 1
22 22 2
105 113 1
37 37 1
138 138 1
98 98 1
41 41 1
23 23 1
161 161 2
96 96 1
137 137 2
139 139 1
90 104 2
135 135 1
7 7 2
45 47 1
149 149 1
99 105 1
11 34 1
160 160 1
44 44 1
16 18 1
137 137 1
10 10 1
61 61 1
90 131 1
118 118 2
124 124 1
157 157 1
105 117 1
148 148 1
77 77 1
148 148 1
113 113 1
50 50 1
159 159 1
48 48 1
147 148 1
54 54 1
156 156 2
102 102 2
106 106 2
82 84 1
77 111 1
139 139 1
148 148 1
35 35 2
11 11 2
138 138 1
60 74 1
114 114 2
6 8 1
161 162 1
83 85 1
72 146 1
40 40 1
129 129 1
61 61 1
119 128 1
8 9 1
110 146 1
152 152 1
114 114 1
46 88 1
159 159 2
156 156 1
151 151 1
138 164 1
133 133 1
46 48 2
139 140 1
57 57 1
131 131 1
91 91 1
96 96 1
139 139 1
143 143 2
142 142 2
7 7 1
102 103 1
67 67 1
164 164 1
111 111 1
117 117 3
40 40 3
16 38 1
61 61 2
62 62 1
47 47 2
79 80 3
81 84 1
53 53 1
94 94 1
84 84 2
22 22 1
139 139 1
50 50 1
68 86 1
117 117 1
67 67 2
127 142 1
98 98 1
137 137 3
125 141 1
77 77 2
135 138 2
89 89 1
12 20 1
160 160 1
34 66 1
157 157 1
65 105 2
89 90 1
136 136 1
57 57 1
9 33 1
160 162 2
151 152 2
13 33 2
139 139 1
149 149 1
7 7 1
92 135 2
155 155 2
101 101 1
16 17 1
7 7 2
14 14 1
162 162 1
136 137 1
100 100 1
94 165 1
22 22 2
102 102 1
102 102 1
107 107 1
116 116 2
160 160 1
84 84 1
85 85 1
9 9 2
36 36 1
40 40 2
166 166 2
16 18 1
60 61 1
160 160 1
130 158 1
113 113 2
98 98 2
71 72 1
12 12 1
161 161 3
46 46 1
97 97 2
160 162 2
98 98 1
33 33 1
104 104 4
163 163 2
161 161 2
157 157 2
37 40 1
160 160 1
140 141 1
45 47 2
156 157 1
127 129 1
84 84 1
135 135 1
79 92 1
80 85 2
34 34 1
47 47 2
20 20 1
10 10 1
5 5 3
105 112 2
98 98 1
102 102 1
43 64 1
155 155 1
69 69 2
15 44 1
96 96 1
104 104 1
97 97 1
139 141 1
38 38 1
50 51 1
7 7 2
82 85 1
73 96 1
107 134 1
163 163 1
35 35 1
143 143 2
86 94 1
130 130 1
16 17 2
53 53 1
21 22 1
73 74 1
112 112 1
86 94 1
83 83 1
80 80 1
163 163 1
85 85 1
82 82 1
39 39 1
147 147 2
60 60 1
47 100 1
96 96 1
128 160 1
141 141 1
56 56 1
126 127 1
160 160 1
147 147 2
136 136 1
77 77 2
158 158 1
102 102 1
163 163 1
143 143 1
63 65 1
77 77 1
64 64 1
44 44 2
69 69 1
147 147 1
123 124 1
13 13 1
135 135 1
129 129 3
109 116 1
82 82 2
9 9 1
84 135 1
162 162 1
39 39 1
14 14 1
45 45 1
158 158 2
40 40 1
53 53 1
149 149 1
86 99 1
7 7 1
138 138 1
110 111 1
62 62 1
117 124 1
161 164 1
59 79 1
98 98 1
64 94 1
123 123 1
131 131 1
105 105 1
16 33 1
83 83 1
105 112 1
127 143 1
12 101 1
160 166 1
141 141 1
114 114 1
77 77 1
79 79 1
50 50 1
65 65 1
54 54 1
6 6 2
59 59 1
88 88 3
130 130 2
63 63 3
17 17 1
82 82 1
124 124 1
11 11 1
110 150 1
107 134 1
93 93 1
116 116 1
66 66 1
97 97 1
124 124 1
104 104 2
116 116 1
90 90 2
9 9 1
90 90 1
23 23 1
156 156 1
57 84 1
54 87 1
109 110 1
11 11 2
38 39 1
113 113 1
63 64 1
40 40 1
118 118 3
148 148 2
123 158 1
39 39 1
45 45 2
109 109 1
154 154 1
69 70 1
48 48 2
6 21 1
92 92 2
68 68 1
34 34 1
7 7 1
124 125 1
7 7 2
69 69 1
84 97 2
96 110 1
134 134 3
36 36 1
141 141 1
14 14 1
89 89 1
130 150 2
114 114 1
98 98 1
84 84 1
10 69 1
15 15 1
161 162 1
127 127 1
142 142 2
77 77 1
117 153 2
107 107 1
98 98 3
111 112 1
91 91 1
43 44 1
46 66 1
16 16 2
54 86 1
7 7 1
95 96 1
160 161 1
45 45 2
76 76 1
39 39 3
141 154 3
38 38 1
143 143 1
120 120 2
136 157 1
59 103 1
75 75 1
75 75 1
89 113 1
50 50 2
69 69 2
87 87 1
104 159 1
76 78 1
45 80 1
73 74 1
154 154 1
50 53 2
123 123 2
96 96 1
138 138 1
128 129 1
34 34 2
63 63 1
148 159 1
95 96 1
65 65 1
79 79 1
46 46 1
60 60 2
80 80 2
44 44 2
65 65 1
91 96 1
48 48 1
33 62 1
11 11 1
118 118 1
163 164 1
148 148 1
57 57 1
142 142 1
58 58 1
153 153 2
109 109 1
10 10 3
137 137 2
62 62 1
42 42 1
39 39 1
148 148 1
57 69 1
84 84 1
158 158 1
136 136 1
137 137 1
71 71 1
157 157 1
85 85 1
129 129 1
142 154 1
136 136 1
108 149 1
154 154 1
131 131 2
61 61 2
164 164 1
58 108 1
128 143 1
106 107 1
78 78 1
152 152 1
108 108 2
103 103 1
125 125 1
128 143 1
48 48 1
76 76 2
165 165 1
118 119 1
105 107 1
94 152 1
56 56 1
67 67 1
37 37 1
57 100 1
57 57 1
147 147 1
114 115 1
158 160 3
81 81 1
126 126 1
16 16 1
15 15 2
49 49 1
56 56 1
110 152 1
94 94 1
128 164 1
105 105 1
103 103 2
142 142 1
108 108 1
139 139 1
140 140 1
43 43 1
20 20 2
58 59 1
65 65 1
68 69 1
6 6 1
11 11 1
14 14 1
16 18 1
127 128 1
68 68 1
11 11 1
55 55 2
40 40 1
128 128 1
160 160 1
44 44 1
95 95 1
85 85 1
49 86 1
81 82 1
92 92 1
140 140 1
83 85 1
148 148 1
85 85 1
146 146 1
57 77 1
129 129 1
130 130 1
16 18 1
117 124 1
136 136 1
129 129 1
57 77 1
86 135 1
91 91 2
49 49 1
68 68 1
163 163 1
12 12 2
71 71 2
38 38 1
115 150 1
147 147 2
65 73 1
126 126 1
46 48 1
48 48 2
89 89 1
151 151 1
148 148 1
50 50 1
9 9 1
142 142 2
107 107 1
106 107 2
102 102 1
72 72 1
108 133 1
124 124 1
6 6 1
96 96 1
148 148 1
71 98 1
153 153 1
83 83 1
134 134 1
152 152 2
136 136 2
123 123 3
91 91 2
142 142 2
149 155 1
129 129 3
21 22 2
158 158 1
161 161 1
64 64 2
86 94 1
84 85 1
104 104 2
90 90 1
155 155 1
133 133 1
123 124 1
64 163 2
78 78 1
5 5 1
14 14 1
53 69 1
135 135 1
30 43 1
11 11 1
9 9 1
73 73 1
89 89 1
159 159 1
87 87 2
73 73 2
141 146 1
7 7 1
105 116 1
10 11 2
39 39 1
21 23 1
107 135 1
54 55 1
97 97 1
127 128 2
64 64 1
94 94 1
84 84 1
84 88 3
13 13 1
6 6 2
36 48 1
105 105 1
82 82 1
112 129 1
154 154 1
56 76 1
139 139 1
110 110 1
36 62 2
33 33 2
54 87 1
82 82 1
21 21 1
54 54 2
149 149 1
11 53 1
12 12 1
72 72 1
126 126 1
148 148 1
8 8 1
76 79 2
77 77 1
49 49 1
23 23 2
108 108 1
37 37 1
107 107 1
112 117 1
134 158 1
70 70 1
100 100 1
114 130 2
16 16 1
91 97 3
73 73 1
78 115 1
129 130 1
94 117 2
127 127 1
93 93 1
108 130 1
58 58 1
149 149 1
45 75 1
132 132 1
69 69 1
5 55 1
45 48 1
36 40 1
59 60 1
106 106 2
36 36 1
11 11 2
129 129 1
7 7 1
72 97 1
90 92 1
159 159 1
157 157 1
40 40 1
83 83 1
142 142 1
54 54 1
98 98 1
40 40 2
131 131 1
83 83 1
47 47 2
136 136 2
91 91 1
158 158 1
8 8 1
161 162 2
119 119 1
133 133 1
82 118 2
34 59 1
89 89 1
12 12 1
95 95 1
140 140 2
137 137 1
86 87 1
136 138 1
9 12 1
148 148 1
48 67 1
107 125 1
165 165 1
147 147 1
96 96 1
8 8 2
130 130 1
16 16 1
70 70 1
130 130 1
5 5 1
76 106 1
107 149 1
84 84 1
17 17 1
126 126 2
130 130 1
54 69 1
95 95 2
150 157 1
80 80 1
111 111 1
125 141 2
148 148 1
42 42 2
139 157 1
84 85 1
153 153 1
125 125 2
138 141 1
47 47 1
75 75 2
155 155 1
158 158 1
62 62 1
44 44 1
12 20 1
154 154 1
140 140 1
163 163 2
71 71 2
136 156 1
117 117 2
127 127 1
141 141 3
163 163 1
63 63 2
5 5 1
132 132 1
59 59 1
104 104 1
100 100 1
117 117 1
6 6 1
79 79 2
58 59 2
35 35 1
136 136 2
81 81 1
163 163 3
57 57 1
161 164 2
10 10 1
8 21 1
85 138 1
148 165 2
89 89 1
6 6 1
125 125 1
160 160 1
10 68 3
50 50 1
81 82 2
147 147 1
96 96 2
68 68 1
133 134 1
141 141 1
105 105 1
43 43 1
36 36 2
131 131 1
152 152 1
155 155 1
137 137 1
136 136 2
146 147 1
57 93 1
109 154 2
128 128 2
91 137 1
102 104 1
163 163 1
16 16 1
55 66 1
106 107 1
154 154 1
119 119 1
40 67 1
43 43 1
153 154 1
111 111 1
6 38 1
114 114 1
48 48 1
113 114 1
40 40 1
123 124 2
110 148 1
59 59 1
103 103 1
165 165 1
54 54 1
37 37 1
57 57 1
63 105 3
102 102 1
90 99 1
46 46 1
45 45 1
65 80 1
73 74 1
21 23 2
126 126 1
164 164 1
160 161 1
7 7 1
42 42 1
92 94 1
7 7 1
147 155 1
18 18 1
117 117 1
147 147 1
88 159 1
141 141 1
55 55 1
5 6 1
127 127 1
7 7 1
98 98 1
61 61 1
146 146 1
6 6 1
156 156 1
45 47 1
33 39 1
77 77 1
75 75 1
79 109 1
122 122 1
60 74 1
59 60 1
140 140 1
