bin1    bin2    count
23 25 1
7 7 1
63 63 1
84 84 1
15 15 1
68 70 1
60 60 1
25 26 1
70 70 1
27 27 1
75 75 1
42 47 1
24 24 1
33 34 1
59 59 1
74 74 1
59 59 1
76 76 1
21 21 1
34 34 1
29 29 1
41 41 1
18 22 1
22 22 1
92 92 1
50 56 1
66 67 1
44 44 1
56 56 1
59 59 2
29 30 3
7 7 1
8 8 1
29 29 1
40 40 1
97 97 1
45 45 1
70 70 1
70 70 1
4 5 1
39 56 2
76 76 1
78 78 1
36 52 1
84 84 1
39 39 1
97 97 1
58 62 1
12 12 1
22 22 1
92 92 1
59 59 1
32 32 2
40 40 1
86 86 2
78 78 1
97 97 2
44 48 1
14 14 1
27 27 1
39 43 1
70 70 1
8 8 1
86 86 1
34 34 1
20 20 1
76 76 1
96 96 1
70 70 1
68 68 1
46 46 1
78 79 1
60 60 1
23 23 2
49 55 1
72 72 1
91 91 1
82 82 1
77 77 1
23 23 1
11 11 1
60 60 1
16 18 2
59 82 1
42 42 1
32 32 1
90 90 1
38 38 1
33 33 1
10 10 1
93 93 1
9 9 1
90 90 1
62 62 1
33 34 1
26 26 1
30 30 1
85 87 1
47 79 1
64 64 1
25 26 1
4 4 1
31 31 1
72 77 1
13 13 2
94 94 1
51 51 1
80 80 1
39 39 2
34 34 1
45 49 2
16 16 1
17 18 1
74 74 1
46 47 1
60 60 1
71 71 1
93 93 1
54 54 1
92 92 1
18 18 1
69 69 1
11 13 1
12 12 1
40 40 1
85 85 1
64 64 1
40 41 1
20 20 1
54 88 1
91 91 1
31 31 2
55 55 2
52 52 1
86 86 1
4 4 2
36 36 1
92 92 1
17 17 1
75 75 1
7 7 1
39 41 1
38 38 2
34 35 1
45 56 1
44 44 1
78 85 1
68 71 1
74 74 2
66 66 1
56 56 1
60 60 1
24 24 1
8 15 1
8 8 1
72 72 1
49 49 1
68 68 1
55 55 1
12 13 2
6 6 1
45 45 1
63 63 1
32 32 1
25 25 1
51 51 1
11 11 1
31 31 2
6 6 1
20 20 2
76 76 1
6 15 2
56 56 1
67 67 1
52 52 1
33 33 1
39 49 1
56 56 1
92 92 1
60 60 1
87 87 1
5 5 1
33 33 1
55 55 1
19 20 1
11 11 1
50 50 1
11 11 1
46 47 1
17 17 1
54 61 1
89 89 1
27 93 1
78 78 1
18 18 1
85 85 1
8 8 1
9 9 1
73 74 1
50 50 1
51 51 1
45 45 1
14 14 1
12 12 1
19 19 1
32 32 1
6 6 1
34 34 1
12 12 1
43 43 1
82 82 1
30 30 1
66 66 1
78 78 1
92 93 1
48 84 1
24 25 1
40 40 1
44 44 1
97 97 1
63 63 1
81 81 3
21 21 1
50 50 1
66 66 1
72 75 1
38 38 1
64 64 1
41 62 1
51 51 1
17 50 1
28 28 1
57 57 1
97 97 1
23 23 1
36 36 1
92 92 1
25 25 1
84 84 1
35 35 1
26 26 1
6 6 1
38 38 1
56 56 1
73 73 1
82 82 1
56 56 1
88 88 1
18 18 1
7 7 1
91 91 1
53 53 1
86 86 2
40 41 1
91 91 1
93 93 1
8 8 1
20 20 1
28 29 1
14 14 1
23 23 1
50 66 1
94 94 1
22 22 1
90 90 1
36 36 1
48 48 1
20 20 1
75 75 1
69 69 1
23 23 1
89 89 1
15 15 1
35 35 1
43 43 2
64 64 1
62 62 1
82 86 1
66 67 1
71 71 1
37 37 2
49 49 1
66 67 1
34 34 1
66 66 2
72 72 1
41 41 1
8 8 1
88 88 1
87 87 1
85 86 3
81 81 1
74 74 1
29 29 1
61 61 1
5 5 2
73 73 2
44 44 1
70 70 2
40 40 1
51 82 1
35 35 1
63 63 1
82 82 1
41 41 1
22 22 1
75 75 1
49 49 1
72 72 1
33 34 2
14 14 1
37 38 1
67 68 2
51 51 1
34 34 2
91 91 1
51 52 1
11 11 1
94 94 1
3 3 1
43 43 1
22 22 2
40 40 1
51 52 1
4 4 1
14 14 2
48 48 1
14 14 1
6 6 1
73 75 1
17 17 1
96 96 1
71 71 1
31 31 3
29 29 1
64 65 4
30 30 1
93 93 1
24 92 1
96 96 1
35 35 1
82 82 1
31 31 1
97 97 1
62 62 1
36 36 1
6 6 2
48 48 2
34 55 1
94 95 1
58 58 1
65 65 1
9 9 1
32 32 1
52 52 1
56 56 1
92 92 2
20 20 1
32 32 1
20 20 1
68 70 1
49 50 1
64 64 1
10 10 1
60 60 1
56 56 1
43 43 1
74 74 1
24 24 1
26 26 1
90 90 1
62 88 1
9 9 1
69 69 1
64 64 1
44 44 1
5 6 1
51 51 1
39 41 3
56 56 1
36 52 1
39 39 2
22 22 1
32 32 1
24 24 1
7 8 1
24 24 1
60 60 1
64 64 1
30 30 1
84 85 1
38 38 1
17 17 1
31 31 1
34 34 1
48 80 2
78 78 1
84 84 1
20 20 1
7 7 1
13 13 1
41 49 1
95 95 1
75 77 1
33 33 1
37 38 1
50 50 1
8 8 1
10 10 1
29 30 1
33 33 1
35 35 1
14 14 1
86 86 1
4 4 1
7 11 1
21 21 1
17 17 3
53 53 1
4 4 1
47 48 1
21 21 2
11 11 1
73 73 1
13 13 1
54 54 1
21 21 1
71 82 1
18 20 2
71 73 1
92 92 1
12 13 1
36 36 1
35 36 1
34 35 1
61 61 1
98 98 1
61 61 1
41 80 1
49 58 1
40 40 1
31 31 2
53 54 1
75 75 1
41 41 1
67 68 1
72 72 1
34 34 1
55 55 1
86 86 1
25 25 2
14 14 1
88 88 1
40 40 1
57 57 1
13 13 1
25 25 1
39 41 1
29 30 1
84 84 1
46 47 1
40 40 2
51 83 1
83 83 1
23 23 1
25 27 1
31 31 1
41 43 1
70 70 2
80 80 1
10 28 1
3 3 1
76 77 1
56 56 1
95 95 1
43 44 1
43 43 1
20 21 2
29 30 1
9 9 1
40 41 1
25 25 1
63 65 1
48 48 1
57 57 1
88 88 1
23 23 2
63 63 2
90 90 1
50 50 1
75 76 1
18 33 1
80 80 2
28 28 1
81 85 2
81 81 1
17 17 1
49 49 1
78 78 1
50 50 1
55 55 1
24 24 1
12 12 1
14 14 1
54 57 1
63 63 1
73 74 1
6 6 1
28 29 1
92 92 1
29 29 2
84 84 3
63 64 1
20 20 1
35 35 1
21 21 1
41 45 1
4 4 1
65 88 1
11 11 1
32 32 1
17 17 1
35 35 1
70 70 3
19 19 1
26 26 1
11 11 1
62 62 1
93 93 1
11 11 1
66 66 2
32 32 1
82 82 1
97 97 2
7 8 1
64 64 1
16 16 1
62 65 1
94 94 1
15 15 1
46 46 1
25 25 1
23 25 1
14 14 1
6 6 1
76 76 1
75 76 1
86 86 1
17 17 1
51 53 1
32 32 2
32 32 1
94 94 1
73 73 1
52 52 1
82 86 1
15 16 1
66 66 1
47 47 1
34 34 1
91 91 1
90 90 1
37 52 1
65 65 1
49 49 1
5 5 2
96 96 1
85 85 1
39 39 1
33 33 1
23 23 1
63 64 1
80 80 1
84 85 1
75 75 1
77 77 1
19 19 1
33 33 1
10 10 1
12 12 1
65 65 1
7 7 1
24 92 1
91 91 1
43 43 1
61 61 1
85 85 1
13 13 1
39 39 1
23 23 1
58 58 1
72 72 1
71 71 1
8 8 1
18 18 1
16 16 2
58 58 1
91 91 1
26 27 1
22 22 1
13 13 1
24 24 1
72 73 1
65 65 1
88 88 2
63 63 1
36 36 1
18 32 1
15 15 2
11 11 1
33 33 1
61 61 1
39 39 2
48 48 2
63 63 1
57 57 1
84 89 1
71 71 1
67 69 1
60 60 1
65 65 1
43 44 2
36 36 1
85 85 2
16 16 1
64 64 1
97 97 1
30 30 2
54 54 1
59 82 1
34 34 2
74 74 1
83 83 1
4 13 1
39 66 1
39 40 1
15 15 2
15 28 1
93 93 1
48 48 1
27 27 1
76 76 1
14 15 1
7 7 1
5 5 1
61 61 1
48 48 1
22 22 1
60 73 1
48 48 1
74 74 2
62 63 1
87 87 1
95 95 1
31 31 1
87 87 1
43 44 1
16 16 1
6 7 1
76 76 1
39 41 1
62 62 1
42 42 2
74 79 1
20 20 1
95 95 1
45 45 1
3 3 1
15 15 1
36 36 1
97 98 1
66 67 1
95 95 1
24 24 1
91 91 4
60 60 1
46 46 1
24 24 1
67 67 1
18 22 1
78 82 1
68 68 1
35 35 1
44 48 1
18 20 1
14 14 1
8 8 1
8 8 1
48 48 1
92 92 1
18 20 1
20 20 1
14 14 1
39 39 1
28 28 1
4 4 1
20 21 1
53 88 1
83 88 1
55 55 1
93 93 1
38 38 1
14 14 1
16 16 1
10 10 1
46 46 1
6 6 1
96 96 1
46 46 1
87 87 1
15 18 2
31 31 1
34 34 1
41 48 1
56 58 1
24 25 1
47 47 1
8 14 1
95 95 1
58 58 1
63 63 1
44 44 1
23 25 2
4 4 1
43 50 1
36 36 1
96 96 1
78 78 1
12 12 1
36 36 1
92 92 1
6 6 1
67 67 1
4 4 2
15 15 1
62 62 1
26 26 1
39 39 1
39 40 1
9 9 1
8 8 1
24 26 2
86 86 1
44 44 1
7 8 1
22 22 1
83 83 1
17 17 1
17 17 1
14 15 1
40 61 1
27 27 1
63 63 1
3 3 1
72 72 1
26 26 1
32 32 1
76 76 1
77 77 1
93 93 1
46 78 1
53 53 1
66 66 1
28 29 1
36 36 1
71 72 1
10 10 1
35 36 1
72 72 1
96 96 1
16 29 1
32 32 1
49 49 2
16 16 1
42 42 1
23 23 1
49 49 1
49 49 1
92 92 1
18 18 1
23 23 1
18 18 1
92 92 1
30 30 1
85 85 1
20 20 1
72 72 2
45 45 1
86 86 1
90 90 1
36 36 1
25 25 1
22 22 1
27 27 1
20 20 1
51 51 1
9 9 2
57 57 1
6 6 1
72 72 1
93 93 1
77 77 2
90 90 1
38 38 1
32 32 1
54 54 1
35 35 1
88 88 1
70 70 2
74 74 1
62 62 1
57 57 1
97 97 1
9 9 1
19 19 1
50 54 1
81 81 1
31 31 2
88 88 1
80 80 1
24 92 1
30 30 2
97 97 1
43 43 1
68 71 1
9 9 1
34 34 1
85 85 1
94 94 1
80 80 1
63 63 1
59 59 1
17 17 1
74 74 1
6 6 1
85 87 1
77 77 2
50 50 1
70 70 2
95 95 1
67 67 1
74 74 1
89 89 1
43 45 3
30 31 2
8 8 1
74 74 2
65 65 1
27 27 1
75 75 1
42 42 1
77 77 1
45 45 2
22 22 1
13 13 1
80 80 1
20 20 1
71 71 1
53 53 1
29 30 1
44 44 1
13 14 1
50 50 1
17 18 1
78 86 1
77 77 1
83 87 1
40 40 1
21 21 1
63 64 1
44 44 1
5 5 1
37 37 1
17 17 1
44 44 1
8 8 1
37 38 1
46 48 1
63 63 1
91 91 1
23 23 1
5 5 2
47 47 1
30 30 1
55 55 1
72 72 1
79 79 1
21 21 1
53 88 1
9 9 1
66 66 1
40 65 1
93 93 1
95 95 1
24 92 1
54 55 1
32 32 1
61 61 1
56 57 1
48 48 1
32 32 1
75 76 1
7 7 1
34 34 1
64 64 1
48 48 1
30 30 1
42 42 1
34 34 1
27 28 1
91 92 1
93 93 1
85 85 1
3 3 1
59 86 1
76 76 1
70 70 1
79 79 1
10 10 1
79 79 1
82 82 1
6 6 2
6 7 1
18 18 1
48 48 1
56 56 1
47 47 1
33 34 1
44 44 1
47 47 2
69 81 2
13 13 1
56 56 1
87 87 1
6 7 1
29 29 2
20 20 1
3 11 1
58 58 1
90 90 1
53 53 1
20 20 1
91 91 1
26 96 1
51 82 1
71 82 1
21 21 1
52 53 1
85 85 1
89 89 1
39 39 1
78 78 1
95 95 3
65 65 3
33 33 1
71 71 1
94 94 1
23 23 1
49 54 1
33 33 1
23 23 1
8 8 1
46 46 1
31 31 1
33 33 2
40 40 1
19 19 1
13 13 1
8 8 1
21 21 1
93 93 1
56 56 1
82 86 1
38 38 1
82 83 1
13 13 1
4 4 1
59 83 1
94 94 2
50 66 1
42 43 2
80 80 1
93 93 1
32 32 1
51 51 1
59 59 1
60 60 1
22 22 1
20 20 1
11 11 1
70 70 1
21 22 2
82 82 1
83 83 1
17 17 1
76 77 1
78 80 1
9 9 1
32 32 1
4 4 1
41 41 1
38 38 1
17 17 1
17 17 1
12 12 1
56 56 1
