bin1    bin2    count
155 155 1
165 165 1
137 137 1
160 160 1
55 55 1
10 10 1
91 91 1
108 108 1
110 110 1
106 109 1
34 34 1
14 14 1
49 91 1
146 146 1
134 136 1
162 162 1
71 72 1
124 124 3
159 160 1
40 40 1
66 86 1
50 61 1
108 126 1
82 83 1
59 79 1
35 35 2
95 99 1
110 137 2
13 13 1
6 6 1
160 160 1
48 48 1
135 135 2
149 149 1
128 128 2
63 63 1
153 153 1
137 137 1
20 20 1
6 6 2
67 67 1
162 162 1
105 105 1
40 40 1
162 162 1
162 162 1
15 42 1
165 165 1
16 17 1
101 101 1
66 67 1
114 131 1
148 148 1
67 67 1
131 131 1
126 126 1
39 39 1
98 98 1
23 23 1
87 115 3
132 133 1
90 90 1
71 71 1
17 17 1
88 88 1
35 35 1
149 149 1
44 44 1
19 19 1
55 55 1
61 61 1
158 158 1
50 50 1
71 71 1
48 48 1
73 73 1
113 113 1
129 129 2
16 16 1
98 98 1
48 48 1
87 113 1
21 21 1
160 160 1
53 53 1
106 143 1
157 157 1
33 33 1
77 92 1
153 153 1
5 5 1
65 65 1
90 90 1
141 141 2
115 115 1
12 12 1
40 40 1
112 112 1
47 47 1
107 107 1
135 135 1
66 66 2
64 65 1
93 93 1
22 22 1
146 146 3
110 110 1
132 132 1
89 89 1
113 113 1
111 112 1
73 73 1
15 18 1
122 122 2
125 125 1
149 149 1
69 69 1
41 41 1
159 162 1
68 68 1
48 49 1
66 66 1
63 63 1
96 96 1
105 105 1
134 135 2
101 101 1
105 105 1
50 50 2
42 55 1
156 156 2
123 123 1
128 128 1
102 102 1
161 161 1
109 130 1
14 15 1
58 58 1
48 89 1
48 85 1
59 59 1
64 64 2
109 109 1
35 35 1
86 86 1
163 163 1
110 110 1
21 22 1
47 47 1
112 113 1
104 104 2
38 38 2
150 150 1
108 108 1
108 111 1
99 99 1
74 74 1
124 124 1
13 13 2
136 136 2
21 21 2
135 135 1
155 155 1
108 108 1
124 124 1
62 62 1
68 68 1
154 154 1
156 157 1
147 147 1
83 83 1
90 90 2
111 115 1
66 66 1
56 97 1
71 71 1
137 138 1
46 46 1
164 165 1
15 33 1
37 37 1
101 101 1
