bin1    bin2    count
113 122 1
13 13 1
3 3 1
37 37 2
55 55 1
126 126 2
88 88 1
92 92 1
70 70 1
67 68 1
82 83 1
13 13 1
80 80 1
119 119 1
15 15 1
104 104 1
83 83 1
124 125 1
109 109 1
40 40 1
130 130 1
14 14 1
119 119 1
94 94 1
79 80 1
78 79 1
114 114 1
89 89 1
42 42 1
91 91 1
98 98 2
80 81 1
95 95 1
88 88 1
64 64 1
114 114 1
94 94 1
89 90 3
70 70 1
92 92 1
80 80 1
71 71 1
86 86 1
26 26 1
75 75 1
123 123 1
15 16 1
88 88 1
32 32 2
83 83 1
92 92 1
54 54 1
87 87 1
102 104 1
111 111 1
87 87 1
119 119 1
63 63 1
38 69 1
123 124 1
42 42 1
97 98 1
7 7 1
130 130 1
46 46 1
72 72 2
4 40 1
3 3 1
73 87 1
14 14 1
48 86 1
81 82 1
123 123 1
119 120 1
23 23 1
87 88 1
23 23 2
90 90 1
109 109 1
48 49 1
103 105 2
91 91 1
26 26 1
126 126 1
74 74 1
114 114 1
86 86 1
95 95 1
111 111 1
18 18 1
112 112 1
108 108 1
23 23 1
114 114 1
121 121 1
86 86 1
69 69 1
78 78 1
124 125 1
117 117 1
125 126 1
126 126 1
118 118 1
97 97 1
129 129 1
67 67 1
37 37 2
109 109 1
109 109 1
107 108 1
110 110 1
104 104 1
22 22 1
123 123 1
126 127 1
112 112 1
72 72 1
30 30 1
109 109 1
109 109 1
86 86 1
47 47 1
66 66 1
121 121 1
67 67 2
103 103 1
12 12 1
73 73 1
61 131 1
130 130 1
108 108 1
30 33 1
129 130 1
91 91 1
25 25 1
36 36 1
14 14 1
13 13 1
10 10 2
121 122 1
103 104 1
126 126 1
84 85 2
116 116 1
104 104 2
48 48 1
129 129 1
66 67 2
89 89 1
103 103 1
129 129 1
99 99 1
107 107 1
16 17 1
71 72 2
84 84 1
55 55 1
36 36 1
106 107 1
125 125 1
49 52 1
89 89 1
39 39 1
12 12 1
70 80 1
94 94 1
17 17 2
110 110 1
42 43 1
113 113 1
108 126 1
96 97 1
24 25 1
49 86 1
48 64 1
67 67 1
54 54 1
89 89 1
50 51 1
70 70 1
49 50 1
40 40 1
123 123 1
125 125 1
119 119 1
12 12 1
84 106 1
98 99 1
26 26 1
82 82 1
93 93 1
82 83 2
77 77 1
61 61 1
70 70 1
32 32 1
26 26 1
91 91 1
89 89 1
40 44 1
60 60 1
108 109 1
122 123 1
100 100 3
70 78 1
113 113 1
34 34 1
33 33 1
60 62 1
112 112 1
122 122 1
64 64 1
34 34 1
71 71 1
54 54 1
4 4 1
101 121 1
83 83 1
128 128 1
75 75 1
124 124 1
53 64 1
85 86 2
101 101 1
47 87 1
117 117 1
42 42 1
44 44 1
61 63 1
72 72 1
124 125 1
9 9 1
26 26 1
75 75 1
8 9 1
111 111 2
62 71 1
104 104 1
15 15 1
108 108 1
96 96 1
29 29 1
31 31 1
79 79 1
70 76 1
89 89 1
25 25 1
47 47 1
84 105 1
38 39 2
111 128 1
14 14 1
92 93 1
30 32 1
108 108 1
92 92 2
18 26 1
3 4 1
48 48 1
5 5 1
126 127 1
66 67 1
125 125 1
78 78 1
112 112 1
11 11 1
55 55 1
25 26 1
64 64 2
24 24 1
107 107 1
114 114 1
97 97 1
26 26 1
122 123 1
24 24 1
114 115 3
113 113 1
106 106 1
91 91 1
10 40 1
90 90 1
10 10 1
127 127 1
30 30 2
13 13 1
79 79 1
83 83 2
98 98 1
27 27 1
97 97 1
28 28 1
112 112 1
69 69 1
71 75 1
97 97 1
13 13 1
37 37 2
119 119 1
124 125 1
62 62 1
123 123 1
125 125 1
66 66 1
13 14 1
60 60 1
123 123 1
114 124 1
9 9 1
62 70 1
35 49 1
42 42 1
54 54 2
108 109 1
124 124 3
109 109 1
35 35 1
47 47 1
33 33 1
4 4 1
87 87 1
9 9 1
68 68 1
112 112 1
60 60 1
42 42 1
66 66 1
61 61 1
63 75 1
7 7 1
59 59 1
113 113 1
7 7 1
82 82 1
9 9 1
14 14 1
107 107 1
53 53 1
48 48 1
26 26 1
26 26 1
117 117 1
123 123 2
51 51 1
74 74 1
75 75 1
49 50 1
61 61 1
28 28 1
10 10 1
75 75 1
48 48 1
75 76 1
119 119 2
90 91 1
74 74 1
86 87 3
81 81 1
47 47 1
14 14 1
94 94 1
111 111 1
32 32 1
14 14 2
97 97 1
9 9 1
129 129 1
26 26 1
26 26 1
77 77 1
123 123 1
114 114 1
47 47 1
46 53 1
114 114 1
48 66 1
72 86 1
10 10 1
95 95 1
121 121 1
59 59 1
83 83 2
130 130 1
94 94 1
4 4 1
125 125 1
89 93 1
95 95 1
128 128 1
130 130 1
130 130 1
26 26 1
87 87 2
80 80 1
74 74 1
12 13 1
104 121 1
123 123 1
125 125 1
73 73 1
60 60 1
36 36 1
72 72 1
51 51 1
82 82 1
111 111 1
42 80 2
75 75 1
116 116 2
13 74 1
89 89 1
100 107 1
113 113 1
74 74 1
17 17 1
129 129 1
18 18 1
128 128 1
86 86 1
128 128 1
118 118 1
74 74 1
128 128 1
98 98 1
25 25 1
60 60 1
73 73 4
29 29 2
15 15 1
113 113 1
25 25 1
86 86 1
101 101 1
115 121 1
86 87 1
125 125 2
111 111 1
95 95 1
44 45 1
129 129 2
125 125 1
58 58 1
122 122 1
55 55 1
118 118 1
112 112 1
55 55 1
58 85 1
13 13 1
100 100 1
54 65 1
105 105 1
124 124 1
33 33 1
92 92 1
109 109 1
122 122 1
28 28 1
17 18 1
108 109 1
68 68 1
86 86 1
73 73 1
42 42 1
16 16 1
34 34 1
97 123 1
65 77 1
73 73 1
94 94 1
74 74 2
114 114 1
34 35 1
80 80 1
82 83 1
36 36 1
122 122 1
80 80 1
39 39 1
87 87 1
35 35 1
63 63 1
63 84 1
49 49 1
50 52 1
14 14 1
73 73 2
83 83 2
9 9 1
121 121 1
91 91 1
91 92 1
28 28 1
14 14 1
84 84 1
101 101 1
15 15 1
61 61 1
16 16 1
114 114 1
125 125 1
74 107 1
50 50 1
111 111 1
60 60 1
85 85 1
43 43 1
96 96 1
106 106 1
91 94 1
80 80 1
48 48 1
70 70 1
71 75 1
108 108 1
129 129 2
106 106 1
79 79 1
27 27 1
75 75 1
24 24 1
76 76 1
37 37 2
26 26 1
15 15 1
121 121 1
80 80 1
3 3 1
123 123 1
34 34 1
54 103 1
113 113 1
94 94 1
42 42 2
34 34 1
27 27 1
8 8 1
54 54 1
83 85 1
81 82 1
55 55 3
86 87 1
104 104 1
93 93 1
101 101 1
112 112 1
61 61 2
110 110 1
128 128 2
88 88 1
42 45 1
119 119 1
122 122 1
90 90 1
111 112 2
41 41 1
86 86 1
71 71 1
126 126 1
54 54 1
88 88 1
3 41 2
12 12 1
115 115 1
95 95 1
89 89 1
11 11 1
110 110 1
37 37 1
79 80 1
52 65 1
4 4 1
93 93 1
33 33 1
86 86 1
127 127 1
123 123 1
54 54 1
95 95 1
124 124 1
112 112 1
113 113 1
46 46 2
54 54 1
107 107 1
62 62 1
113 113 1
24 24 1
8 9 1
77 77 1
102 104 1
92 92 1
77 78 1
90 90 1
11 11 1
89 93 1
114 114 1
63 63 1
88 88 1
37 41 1
64 64 1
64 64 1
94 94 1
36 48 1
58 58 1
124 124 1
84 84 1
4 4 1
18 26 2
74 74 1
127 127 1
118 118 1
94 94 1
87 88 1
120 120 1
121 121 2
66 67 3
101 101 1
126 126 1
63 63 1
30 30 1
18 18 1
26 27 1
52 54 1
89 89 1
6 6 1
107 107 1
118 118 1
82 82 2
123 123 1
83 83 1
75 76 1
86 86 1
61 62 1
83 83 1
34 34 1
81 81 2
122 122 2
3 3 1
113 113 1
32 37 1
3 3 1
108 108 1
26 26 1
80 80 1
130 130 1
37 37 1
79 79 1
114 114 2
127 127 1
125 125 1
11 11 1
39 40 1
24 24 1
113 113 1
32 32 1
12 15 1
30 30 1
114 122 1
79 79 1
18 18 1
108 125 1
90 90 2
14 14 1
113 114 1
90 90 1
64 64 1
25 25 2
44 44 1
58 58 1
108 108 1
105 105 1
73 127 1
68 68 1
3 3 1
28 28 1
37 37 1
108 108 1
104 121 1
70 70 1
77 77 1
55 55 1
26 26 1
63 63 1
110 111 1
87 87 1
80 80 1
67 68 2
24 24 1
111 111 1
16 16 1
89 89 2
26 26 1
50 50 1
60 60 1
110 110 1
54 54 1
33 33 1
34 34 1
118 119 1
88 88 2
30 30 1
10 10 1
109 109 2
49 50 1
31 41 1
72 72 1
11 11 1
94 95 1
28 28 2
97 97 2
74 74 1
125 125 1
58 58 1
25 25 1
25 25 1
84 84 2
39 39 1
107 107 1
95 95 1
109 109 1
74 74 1
54 54 1
4 4 1
47 47 1
105 105 1
112 112 1
106 106 2
41 41 1
128 128 1
86 86 1
108 108 1
25 26 1
84 84 1
75 75 2
75 76 1
89 89 1
38 39 2
85 85 1
37 37 1
125 125 1
11 11 1
87 87 1
12 12 4
105 105 1
40 40 1
115 115 2
99 99 1
85 90 1
82 82 1
43 43 2
35 35 1
122 122 4
33 37 1
33 33 1
86 86 1
8 8 1
58 58 1
114 114 2
52 52 1
11 11 1
130 130 2
76 76 1
18 23 1
76 76 1
11 11 1
4 4 1
77 77 2
130 130 1
19 19 1
54 54 1
126 126 1
126 127 1
88 88 1
69 69 1
84 84 1
88 88 1
67 67 1
90 90 1
24 28 1
23 23 1
71 71 1
125 125 1
36 36 1
123 123 2
128 129 1
14 14 1
114 122 1
93 126 1
33 33 1
118 118 1
72 72 2
42 42 1
8 8 1
65 65 1
92 92 1
12 12 1
108 108 1
81 81 1
124 124 1
34 35 1
23 23 1
110 110 1
4 4 1
100 100 1
9 9 2
45 46 1
27 28 1
110 111 1
73 73 1
41 41 1
63 63 1
121 121 1
114 114 1
97 97 1
11 13 1
81 81 2
3 3 2
10 10 1
90 90 1
121 121 1
39 40 2
7 7 1
110 110 1
106 106 1
114 114 1
93 93 1
83 83 1
36 36 1
93 93 1
34 34 2
123 123 1
36 36 1
91 91 1
90 90 1
32 32 1
72 72 1
9 9 1
122 122 1
89 89 1
101 101 1
49 49 1
109 109 1
124 124 1
16 16 1
16 30 1
86 87 1
56 64 1
24 24 3
76 76 1
124 125 1
29 29 2
4 4 1
76 76 1
69 69 1
17 17 1
8 8 1
104 104 1
39 39 1
75 76 1
28 29 1
50 50 1
38 44 1
83 83 1
117 117 1
8 8 2
13 13 1
99 99 1
23 42 1
79 80 1
100 101 1
45 45 1
52 52 1
3 4 1
121 121 1
90 90 1
47 47 1
49 50 1
91 107 1
19 19 1
108 108 1
18 27 1
61 62 2
75 77 1
125 125 1
50 77 1
16 16 2
72 72 1
49 49 2
8 8 1
8 8 2
85 85 1
117 118 1
46 47 1
126 126 1
72 72 1
24 24 1
129 129 1
63 83 1
37 37 1
106 106 1
65 65 1
63 66 1
119 119 1
106 106 1
112 112 1
71 71 2
88 89 1
96 110 2
52 52 2
131 131 1
85 85 1
129 129 2
67 86 1
78 78 3
102 102 1
126 126 1
91 91 1
82 82 2
114 114 1
18 18 2
68 68 1
85 86 1
73 73 1
23 24 1
32 33 1
83 83 1
24 25 2
35 35 1
36 47 1
3 3 2
28 28 1
73 73 1
113 113 1
87 87 1
16 16 1
97 97 1
55 64 1
129 129 1
121 121 1
128 128 1
87 87 1
115 115 1
126 126 1
48 48 1
3 3 1
107 107 1
68 68 1
94 94 1
42 42 1
48 48 1
26 26 1
92 107 1
96 96 1
114 114 1
81 81 1
73 73 1
96 96 1
122 122 1
9 9 1
101 101 1
31 40 1
129 129 1
114 116 1
34 34 1
117 117 1
14 14 1
28 28 2
109 126 1
127 127 1
23 23 1
104 104 1
125 125 1
14 15 1
72 72 1
75 75 1
69 69 1
15 15 1
22 22 1
107 107 2
51 51 1
19 19 1
26 27 1
56 66 1
60 60 1
18 18 1
49 50 1
128 128 1
126 126 1
119 119 1
123 123 1
114 114 1
101 121 1
76 76 1
37 59 1
79 79 1
69 69 2
12 12 1
52 52 1
32 32 1
129 129 1
5 5 1
93 93 1
124 125 1
95 95 1
32 32 1
24 24 2
122 123 1
23 23 1
125 125 1
