bin1    bin2    count
62 65 1
162 162 2
167 167 1
171 171 1
60 60 1
5 5 1
112 113 1
104 104 1
157 157 1
173 174 1
20 20 1
13 13 1
60 62 1
139 139 1
45 45 1
135 135 1
119 119 1
110 111 1
14 14 1
58 58 2
179 179 1
105 106 1
76 76 1
6 6 1
51 51 1
59 59 1
50 50 1
131 131 1
153 168 1
69 69 1
129 129 1
35 35 1
122 122 1
87 87 1
121 121 1
34 34 1
158 158 1
16 16 2
12 19 1
127 127 1
14 14 1
117 117 1
95 95 1
139 140 1
130 130 1
144 144 1
29 29 1
145 145 1
146 146 2
50 50 2
128 128 1
49 49 1
33 33 3
14 14 1
164 169 1
88 89 1
97 97 1
166 166 1
67 77 1
12 12 1
139 142 2
73 73 1
32 32 1
17 17 1
155 155 1
138 138 2
78 78 1
90 90 1
42 67 1
91 91 1
10 11 1
4 4 1
62 62 1
135 135 2
136 136 1
101 115 1
61 61 1
32 32 1
30 30 1
141 146 1
75 77 2
34 34 1
174 174 1
48 48 1
168 168 1
40 42 1
84 84 1
74 74 1
168 168 1
38 38 1
61 61 1
42 43 2
169 169 1
32 32 1
31 31 1
173 173 1
89 89 1
4 4 1
29 29 1
71 71 1
118 118 1
132 132 1
9 78 1
18 18 1
180 180 1
86 86 1
67 98 1
120 120 1
44 45 1
74 74 1
164 164 1
150 150 1
155 155 1
37 37 1
12 12 1
22 22 1
172 172 1
101 102 1
20 20 1
165 165 2
75 75 1
130 130 1
130 130 1
52 52 1
159 159 2
168 168 1
57 57 1
84 84 1
90 90 1
109 109 2
74 74 1
30 30 2
87 87 1
37 37 1
137 137 1
170 170 1
71 71 1
22 22 1
78 79 1
147 147 1
115 115 1
77 77 1
157 157 1
83 111 1
82 82 1
71 71 1
158 158 1
61 62 1
9 9 1
139 139 1
45 45 1
37 37 1
173 173 1
23 23 1
67 67 1
168 168 1
121 129 1
77 77 1
156 156 1
69 69 1
93 93 1
33 33 1
104 104 1
104 104 1
162 162 1
152 160 1
60 60 1
130 130 1
132 132 1
109 109 1
151 151 1
132 132 1
146 151 1
135 147 1
126 126 1
120 120 1
113 113 1
111 111 1
172 172 1
45 45 1
52 52 1
160 160 1
59 59 2
173 173 1
