bin1    bin2    count
84 84 1
67 67 1
13 14 1
12 12 2
38 58 1
87 87 1
69 69 1
79 79 1
32 32 2
62 62 1
19 19 1
13 13 1
79 80 1
8 8 1
87 87 1
81 81 1
100 100 1
54 54 1
84 84 1
57 57 1
49 49 1
8 8 1
47 47 1
9 56 2
40 40 2
31 31 1
71 72 2
5 14 1
96 96 2
75 75 2
5 13 1
23 23 1
91 91 2
13 13 1
73 73 1
25 25 1
35 35 1
65 65 1
86 86 1
81 85 1
7 22 1
75 75 1
78 78 1
85 85 1
30 30 1
90 97 1
71 71 1
81 81 1
99 99 3
64 64 2
15 15 1
79 79 1
23 23 1
74 75 1
12 12 2
26 26 1
98 98 1
102 102 2
99 100 1
79 79 1
99 99 1
9 57 1
83 83 3
79 79 1
69 69 1
6 6 2
80 80 1
41 41 1
9 9 1
64 64 1
100 100 2
16 16 1
70 73 1
96 96 1
81 81 1
71 71 1
32 32 1
98 98 2
23 24 1
11 56 1
51 51 1
26 26 1
79 79 1
16 16 1
34 34 1
38 41 1
18 18 1
37 37 1
35 35 2
78 96 1
83 83 1
76 81 1
61 63 1
13 13 1
73 73 1
32 32 1
38 38 2
8 8 1
28 29 1
98 98 1
7 7 1
74 75 1
12 12 1
61 61 1
65 65 2
59 59 1
99 100 1
46 47 2
16 16 1
96 96 1
83 83 1
80 80 1
38 38 1
43 43 1
35 35 2
97 97 1
61 62 2
24 24 1
78 78 1
78 78 1
84 84 1
99 100 1
70 70 1
81 81 1
67 75 1
60 60 1
92 92 1
38 89 1
91 91 1
35 35 1
84 84 1
16 16 1
61 61 1
78 78 1
61 61 1
101 101 1
36 36 1
61 65 1
30 30 1
59 59 1
88 88 1
34 34 1
53 53 1
60 60 1
60 60 1
99 99 1
55 55 1
44 44 1
65 73 2
47 62 1
55 55 2
98 99 1
14 86 1
29 29 3
87 87 1
33 33 1
94 94 1
26 26 1
102 102 2
3 4 1
85 85 1
70 73 1
78 78 1
22 22 2
71 71 1
78 78 1
32 32 1
37 37 1
75 75 1
45 45 1
4 4 1
94 94 1
24 27 1
6 6 1
41 41 1
6 6 1
73 73 1
55 55 2
82 82 1
58 59 1
56 57 1
57 57 1
87 87 1
49 49 1
27 30 1
75 75 1
38 38 1
70 70 1
38 54 1
59 59 1
6 8 1
8 8 1
13 13 1
88 88 1
26 27 1
6 6 1
41 41 1
75 75 1
13 14 1
41 49 1
7 7 1
81 81 1
16 17 1
48 48 1
34 34 1
39 52 1
73 98 1
9 9 1
47 47 1
6 6 2
7 7 1
81 81 1
78 78 1
77 77 1
38 49 2
80 99 1
76 81 1
82 82 1
59 60 1
6 86 3
72 98 1
81 81 1
96 96 1
96 96 1
79 79 3
59 59 3
99 99 1
44 44 1
6 6 1
3 3 1
62 64 3
85 85 1
103 103 2
72 72 1
69 70 1
73 73 1
69 69 1
7 8 1
5 5 1
16 16 1
70 70 2
81 81 1
98 98 1
79 80 2
102 102 1
88 88 1
81 81 1
81 81 1
102 102 1
78 95 1
67 67 1
9 9 1
102 102 1
68 68 1
8 8 1
98 98 1
71 72 1
88 88 1
79 79 1
65 68 1
96 98 1
72 72 2
97 97 1
64 70 1
98 98 1
81 81 1
85 85 1
72 72 1
74 74 1
84 84 1
70 73 1
85 85 1
51 53 1
27 27 1
81 81 1
52 52 1
24 26 1
76 76 1
78 78 1
80 80 1
