bin1    bin2    count
109 109 2
105 113 1
148 148 1
33 33 2
141 141 1
137 137 1
105 105 1
53 85 1
63 63 1
15 18 1
67 67 1
33 40 1
46 66 1
138 151 1
124 124 1
54 76 1
160 160 1
112 149 1
96 96 2
105 105 1
11 12 1
156 156 2
138 138 2
160 160 1
124 124 2
83 83 2
40 40 1
133 161 1
105 113 2
101 162 1
47 78 1
94 94 2
99 99 1
141 141 2
127 127 1
35 35 1
161 163 1
35 35 1
165 165 1
92 96 1
59 59 1
111 112 2
80 83 1
115 115 1
82 82 4
14 34 1
75 75 1
128 128 2
91 94 1
54 79 1
38 79 2
138 138 1
63 63 2
129 129 2
71 71 2
59 59 1
91 105 1
154 154 1
66 66 1
14 14 1
98 98 1
128 128 1
22 23 1
11 12 2
133 133 1
134 135 2
37 37 1
159 159 1
36 36 1
54 76 1
128 128 1
118 128 2
147 147 2
157 157 1
13 50 1
152 152 1
54 54 1
44 69 1
87 101 1
62 62 1
69 75 1
136 136 1
14 39 1
140 140 1
38 39 1
136 138 2
97 97 1
165 165 1
22 22 1
64 81 1
107 107 2
149 149 1
112 112 1
102 102 1
12 13 1
105 105 1
87 110 1
13 19 1
35 35 2
88 110 1
136 138 2
124 156 1
39 39 2
161 161 1
15 43 1
150 151 2
165 165 1
99 99 1
65 67 1
35 35 3
50 52 2
65 69 1
109 109 1
81 82 1
125 125 1
101 104 1
128 128 1
47 47 2
41 42 1
109 110 1
83 83 1
21 22 1
43 50 2
90 90 1
137 137 1
87 87 1
132 132 1
131 131 2
43 43 1
160 160 1
18 18 2
83 83 1
113 136 1
90 90 2
5 5 3
45 45 1
54 68 1
117 123 2
73 73 1
17 18 1
55 55 1
10 56 1
55 82 2
105 113 1
153 154 1
114 115 1
90 91 1
19 19 4
139 159 1
118 127 1
153 153 2
85 88 1
38 38 1
125 126 1
103 103 1
64 64 1
99 99 1
139 139 1
141 141 1
59 100 1
34 44 1
125 129 1
136 136 1
21 33 1
83 83 2
139 159 1
91 91 1
44 44 1
12 12 2
69 69 2
50 50 1
137 137 1
75 100 1
19 19 1
82 97 1
44 44 1
8 8 1
41 42 1
132 132 1
74 74 1
105 105 1
53 69 1
130 142 2
9 9 3
129 130 1
69 70 1
125 152 1
126 126 1
102 102 1
88 90 1
47 68 1
105 105 1
61 61 1
130 130 2
113 113 1
61 69 1
43 43 1
44 44 1
56 56 4
130 155 1
65 65 2
108 109 1
142 143 1
117 117 1
95 95 1
91 108 1
164 164 1
102 102 1
18 18 1
54 69 1
102 102 1
116 116 1
55 83 1
139 139 1
126 126 1
63 63 1
159 159 1
63 63 2
125 125 2
99 99 1
101 101 1
37 38 1
158 160 1
59 59 1
159 159 1
63 100 1
93 93 1
19 44 1
99 99 1
113 113 1
86 86 1
129 130 2
34 34 1
141 156 2
113 113 1
68 68 1
136 136 1
150 150 1
58 58 1
137 138 3
22 22 1
20 20 1
70 70 1
71 71 1
21 21 2
15 18 1
62 64 2
62 63 1
149 149 1
80 80 1
128 150 2
124 124 3
73 74 1
153 153 1
62 62 1
92 92 1
105 105 1
46 46 1
100 100 1
115 115 1
111 111 1
95 95 1
43 43 2
86 87 1
81 83 1
67 98 2
158 158 1
106 137 1
36 63 2
138 138 1
128 158 2
54 54 1
114 142 1
19 19 1
8 8 1
154 154 1
93 116 1
131 131 1
47 47 1
59 74 1
128 128 1
60 85 1
55 55 1
57 57 1
20 20 1
91 106 1
159 159 1
88 88 2
128 128 2
162 162 2
68 68 1
123 123 2
61 61 1
41 41 1
161 161 1
95 107 1
74 74 1
132 132 2
57 57 1
135 135 1
135 135 3
94 150 1
116 116 1
45 68 2
62 66 2
40 40 1
125 147 1
9 41 1
95 108 2
41 42 2
60 60 1
157 157 1
63 74 1
91 96 1
123 143 2
44 44 1
105 105 1
124 125 4
126 128 2
42 42 1
99 99 1
115 115 2
11 14 1
136 136 2
33 59 1
48 48 1
86 86 1
158 158 1
15 16 1
54 55 1
133 158 1
86 87 1
89 115 1
95 95 1
113 114 1
70 70 1
139 139 1
20 20 1
49 83 1
106 136 1
57 57 1
55 84 1
94 94 1
46 48 1
100 100 1
116 116 1
108 108 1
44 44 1
157 157 1
102 102 2
124 124 1
159 159 2
105 105 1
124 124 1
118 118 1
96 151 1
97 103 2
86 86 1
40 40 1
9 43 1
49 49 2
46 46 2
45 45 1
5 18 1
14 14 2
147 147 1
158 158 1
37 37 1
102 102 2
126 126 1
22 22 1
89 107 1
55 55 1
136 138 1
118 118 1
153 153 1
77 83 1
160 160 1
164 165 4
12 12 1
141 141 1
134 140 2
57 57 1
41 41 1
138 159 1
54 54 1
38 38 1
55 79 2
163 163 1
11 11 1
127 152 1
43 43 2
100 100 1
83 86 1
94 99 1
62 85 2
141 149 2
63 63 3
132 137 1
5 5 1
151 151 1
94 94 2
53 82 1
114 114 3
102 102 1
64 64 1
131 133 1
100 101 1
146 146 1
137 150 1
158 158 1
63 78 2
107 107 1
77 77 4
118 118 1
18 19 1
97 97 1
69 69 1
141 141 1
113 113 1
43 80 1
69 69 1
23 23 1
156 163 2
38 39 1
160 160 1
135 135 3
96 102 1
7 7 1
79 79 1
94 96 1
89 104 1
21 21 1
93 116 1
9 9 2
37 37 1
150 154 1
126 126 1
65 65 1
71 71 1
75 75 1
117 117 1
64 64 1
58 58 1
64 69 1
55 55 2
42 42 1
93 93 1
69 69 1
37 37 1
62 63 1
152 152 2
138 155 2
60 85 1
91 91 1
73 73 2
88 88 2
33 42 1
134 135 1
105 106 1
81 81 1
69 69 2
124 127 1
137 158 1
81 83 1
44 44 1
107 107 1
154 154 2
99 99 1
101 101 1
159 159 1
149 149 1
135 154 1
38 38 1
109 130 1
95 96 1
6 6 2
5 18 1
107 116 1
69 69 1
156 156 1
7 7 1
12 17 2
20 20 1
128 128 1
50 50 1
77 77 2
95 98 1
18 39 1
136 136 1
8 8 1
105 105 1
84 106 1
22 22 1
50 50 1
84 84 1
81 81 1
73 73 2
152 153 2
75 75 1
94 136 2
141 143 1
151 151 1
74 74 1
81 81 1
19 19 1
71 71 1
133 138 2
94 94 2
46 46 1
55 86 1
151 151 1
45 45 1
70 70 1
38 38 2
21 21 1
46 46 1
82 82 1
131 147 1
99 99 1
106 106 1
37 50 1
15 17 1
123 123 1
57 57 1
38 38 2
142 142 1
91 91 1
116 116 1
119 148 1
159 160 1
71 99 1
45 45 1
9 9 1
46 47 1
152 152 1
95 102 1
94 99 1
40 41 1
38 38 1
5 5 1
119 119 1
164 164 2
101 101 1
76 76 1
152 153 1
126 149 1
66 66 1
88 88 2
138 138 1
14 14 1
119 143 2
103 103 1
21 22 1
49 72 1
165 165 1
60 77 1
78 78 2
9 9 1
46 46 1
95 95 2
14 14 1
97 97 1
130 154 2
104 104 1
14 14 1
37 48 1
108 116 2
48 48 2
14 59 1
117 141 1
6 6 1
19 19 2
43 69 1
102 102 1
156 156 2
13 18 1
79 79 1
123 123 1
116 116 1
152 166 1
44 44 1
68 68 1
87 87 1
149 150 1
75 76 1
112 112 2
85 85 1
33 33 1
44 44 1
44 44 1
13 13 1
151 151 1
82 101 1
113 113 1
143 166 2
124 140 1
160 160 1
105 106 1
37 37 1
139 139 1
62 80 1
63 63 1
58 58 1
36 36 1
126 126 1
44 69 2
68 97 1
108 108 2
19 19 2
42 42 1
99 99 2
91 91 1
67 67 1
38 38 2
108 108 3
135 153 1
140 158 1
97 98 1
135 157 1
63 63 3
71 71 1
50 80 1
150 150 1
73 73 1
36 36 1
136 136 1
131 159 1
91 112 1
119 155 1
90 105 1
12 12 1
92 92 1
159 161 1
8 36 1
10 14 2
117 118 1
93 93 1
12 13 2
137 137 1
135 135 2
70 70 2
14 14 1
106 137 1
164 164 1
92 92 1
131 131 1
76 76 2
95 100 1
155 155 1
99 99 2
161 163 1
13 13 1
11 11 3
147 147 2
8 8 1
73 73 2
70 70 1
34 34 1
49 49 1
6 6 1
142 142 1
165 165 1
154 154 1
61 80 1
105 106 1
35 35 1
81 81 2
84 86 1
84 84 2
22 22 1
57 57 1
38 43 1
77 77 3
39 39 1
128 129 1
36 36 2
75 75 1
157 157 1
71 71 1
69 69 1
162 162 1
148 148 1
164 164 2
147 147 1
153 153 2
74 74 1
37 37 2
38 38 1
112 112 1
91 91 1
40 81 1
5 5 1
127 129 1
34 34 1
125 126 2
156 156 2
9 11 1
152 152 1
118 118 1
111 111 1
45 45 1
136 143 2
43 43 1
166 166 1
110 110 1
133 151 1
5 6 1
103 103 2
153 153 1
105 105 1
93 93 2
33 33 1
85 85 1
110 111 2
129 129 2
163 163 1
88 109 1
149 149 2
46 46 1
61 61 1
19 19 1
61 62 4
74 75 1
65 65 2
112 128 1
107 107 1
135 143 1
105 107 1
94 94 2
95 151 1
128 128 1
160 161 2
131 147 1
160 161 1
138 156 2
165 165 1
18 18 1
57 57 1
136 157 1
150 150 2
113 113 2
105 105 1
109 124 1
149 149 1
125 152 1
70 70 1
165 165 2
85 85 1
76 95 1
82 82 1
91 91 1
11 12 1
21 21 2
62 62 1
68 68 1
69 70 1
57 57 1
48 48 1
136 136 1
15 15 2
129 129 1
58 58 1
96 123 1
60 62 1
132 132 1
64 64 1
76 76 2
138 138 1
131 131 1
148 148 1
101 101 1
101 101 2
10 10 1
136 138 1
114 114 1
149 149 1
66 67 1
20 20 1
129 129 2
87 106 1
139 139 1
71 72 1
109 109 1
17 39 1
162 162 2
89 89 2
35 35 1
68 69 2
96 123 2
127 152 2
91 102 1
143 143 1
35 35 1
90 90 1
38 38 1
135 135 1
128 128 1
50 50 1
100 100 1
126 126 1
56 56 2
118 118 1
34 34 1
160 165 2
126 148 2
6 7 1
35 35 1
160 160 1
127 127 1
117 143 2
117 143 1
83 83 2
125 155 2
82 83 1
106 106 1
48 74 1
147 147 1
128 138 1
46 46 1
154 154 1
39 39 1
135 152 1
49 49 1
117 117 1
50 50 1
17 17 2
69 69 1
87 87 1
63 77 1
11 11 1
79 79 1
62 78 1
124 124 1
114 114 1
45 45 1
59 59 2
80 80 1
155 155 1
147 147 1
74 74 1
158 159 1
10 10 1
17 17 1
132 132 1
47 97 1
84 84 1
127 127 2
76 78 2
156 157 1
138 158 1
130 130 1
66 66 2
35 35 2
40 40 2
104 104 1
36 36 2
24 39 1
138 159 1
114 136 1
35 55 1
89 114 1
100 102 1
22 22 1
91 91 1
132 132 1
85 86 1
117 123 1
12 17 3
54 76 1
129 135 1
113 113 1
108 134 1
96 96 1
110 110 3
90 96 1
136 138 1
81 82 1
97 97 1
15 19 1
71 71 3
115 115 2
102 102 1
38 38 1
39 39 1
102 116 2
45 45 2
55 55 1
101 104 2
39 39 1
39 39 1
22 22 1
112 112 1
128 128 1
55 64 1
79 79 1
37 47 2
108 135 1
73 73 1
96 104 1
76 76 1
84 84 4
8 36 1
138 158 1
14 50 1
48 48 1
125 151 1
46 67 1
35 35 1
113 113 1
78 78 1
161 161 1
110 110 1
165 165 1
14 14 1
58 64 1
9 33 2
137 137 1
55 98 1
87 110 1
86 86 2
80 81 1
73 73 1
96 96 1
46 46 1
117 147 3
8 10 1
66 66 2
159 159 1
152 152 1
146 148 1
91 91 2
100 104 1
151 151 1
40 40 1
5 5 2
79 79 1
81 81 1
90 90 1
51 51 1
47 47 1
153 154 2
15 22 1
139 140 1
133 134 1
40 43 1
37 37 1
124 142 1
124 155 1
55 55 1
41 41 1
102 102 1
40 40 1
58 69 1
161 162 1
132 132 1
131 133 1
137 137 2
112 113 1
77 77 1
44 47 1
21 24 1
156 156 1
34 37 1
110 111 1
90 90 1
60 77 2
113 141 1
53 53 1
84 84 1
66 67 1
69 75 1
107 107 1
135 164 1
36 42 1
18 18 1
53 82 2
136 139 1
161 165 2
50 79 1
112 112 1
66 66 1
49 49 1
38 42 1
53 61 1
104 129 2
53 82 1
156 157 1
118 118 1
42 59 1
76 76 1
62 80 1
153 153 1
62 88 1
72 72 1
159 159 1
149 149 1
158 158 1
141 142 1
96 96 1
162 163 1
54 55 1
79 87 2
157 157 1
5 5 2
116 140 1
