bin1    bin2    count
86 86 2
107 107 1
98 98 1
116 118 1
29 29 1
38 38 1
60 60 1
42 42 2
101 103 1
98 98 1
38 38 1
70 70 1
14 14 1
110 119 1
62 62 1
118 119 1
35 35 1
61 61 2
24 27 1
107 115 1
49 49 1
94 94 1
112 112 1
18 18 1
7 8 1
118 120 1
79 79 1
43 43 1
91 91 1
51 52 1
73 73 1
16 16 1
56 56 1
42 42 2
91 91 1
36 37 1
33 61 1
110 110 1
80 80 2
48 48 1
35 35 2
56 56 1
110 110 1
53 53 1
64 64 1
60 60 1
81 81 1
114 114 2
110 111 1
44 44 1
23 23 1
29 29 1
5 6 1
16 16 1
47 47 1
114 114 1
52 52 1
112 113 1
6 6 1
24 24 1
91 92 1
39 39 1
82 82 1
96 96 2
95 95 2
112 112 1
47 47 1
81 82 1
23 24 1
85 85 1
73 73 1
45 45 1
76 76 1
15 15 2
119 119 1
70 70 1
103 103 1
33 61 1
22 22 1
82 82 1
53 103 1
110 110 2
74 74 1
20 20 1
20 67 2
85 85 2
55 101 1
112 113 2
19 20 1
59 59 1
111 111 1
85 85 1
79 79 1
20 20 1
36 36 1
101 101 1
91 91 1
23 23 1
94 94 1
45 67 1
70 70 1
81 82 1
75 75 1
105 105 1
58 58 1
56 56 1
102 104 1
87 87 1
56 56 1
107 107 2
80 80 1
82 82 1
83 84 1
54 114 1
110 119 1
102 102 2
31 31 2
15 15 1
23 23 1
52 52 1
102 102 1
36 36 3
21 21 1
78 79 1
23 23 1
20 24 1
38 38 1
12 12 3
91 91 1
37 37 2
91 91 1
6 6 1
49 49 1
59 59 1
45 46 1
119 119 2
73 73 2
8 8 2
116 116 1
110 110 1
76 82 1
40 40 1
53 53 1
89 90 2
54 54 1
67 67 1
9 9 1
16 17 1
67 67 1
91 91 1
46 100 1
102 102 2
23 23 1
26 33 1
97 97 1
42 42 1
9 9 1
79 80 1
18 31 1
99 99 1
107 107 3
47 47 2
6 6 1
96 97 1
96 96 1
83 83 1
7 7 1
53 53 2
112 112 2
30 30 1
112 113 1
26 26 2
38 49 2
118 118 1
78 78 1
71 73 2
45 45 1
14 15 1
40 40 1
15 15 1
76 76 1
96 98 1
19 20 1
36 38 1
100 100 1
34 38 1
113 113 2
100 100 1
73 73 1
76 76 1
110 110 2
70 75 1
41 41 1
53 53 1
44 44 1
9 32 1
57 57 1
6 8 1
54 54 1
101 101 1
57 57 1
65 65 1
43 43 2
108 108 1
28 28 2
82 82 1
43 43 1
116 116 1
63 63 1
64 64 1
79 105 1
49 49 1
46 46 1
111 117 1
84 85 1
38 85 1
7 7 2
3 3 1
109 110 1
5 6 1
109 109 1
107 107 1
45 67 1
47 67 1
80 112 1
74 74 1
48 48 1
64 64 1
83 84 1
73 73 1
72 72 1
77 77 1
4 4 1
55 55 1
55 101 1
39 39 1
94 94 1
59 59 1
9 9 1
102 114 1
31 31 1
69 69 1
35 35 1
45 45 1
43 43 2
75 76 1
21 21 1
74 74 1
53 53 2
38 38 1
61 61 1
81 81 1
9 9 1
82 82 1
116 116 1
39 39 2
55 55 1
104 113 1
69 71 1
96 96 2
38 38 1
75 83 1
52 52 1
47 47 1
104 104 1
53 53 1
74 74 1
63 63 1
77 86 1
103 103 1
28 28 1
89 89 1
109 109 1
75 75 1
97 97 2
14 14 1
77 109 1
28 28 1
53 53 1
33 33 1
67 95 1
23 23 1
41 41 2
119 119 2
107 114 1
57 57 1
23 24 1
41 41 1
64 64 1
18 18 1
86 86 1
83 85 1
99 99 1
6 6 2
38 38 1
96 96 1
33 61 1
112 112 1
4 4 1
