bin1    bin2    count
97 97 1
163 163 1
116 116 1
150 150 1
10 10 1
132 163 1
143 148 1
13 13 1
70 70 1
160 160 1
72 72 1
40 93 1
151 151 1
10 23 1
13 13 1
155 155 1
49 49 1
10 10 1
47 47 1
136 136 1
136 136 1
132 132 1
75 75 1
93 94 1
110 111 1
73 73 1
6 20 1
17 17 1
9 9 1
55 55 2
129 129 1
82 91 1
135 135 1
125 166 1
99 99 1
78 78 1
41 68 1
134 134 1
156 156 1
21 21 1
86 86 1
6 6 1
7 7 1
19 19 2
142 142 1
38 38 1
72 72 1
152 152 1
94 106 1
34 34 1
154 154 1
46 46 1
157 157 1
58 58 1
118 166 1
81 101 1
13 13 1
115 117 1
143 143 1
97 97 1
137 137 1
104 114 1
150 150 1
48 48 1
9 9 1
6 6 1
113 113 1
163 163 1
39 140 1
107 109 1
118 118 1
22 22 1
80 80 1
80 81 1
134 134 1
127 127 1
157 157 1
111 111 1
50 50 1
35 35 1
136 136 1
96 96 1
16 16 1
63 64 1
165 165 1
130 130 1
153 153 1
75 76 2
41 42 1
80 91 1
22 23 1
58 58 1
11 11 1
79 82 1
126 126 1
92 107 3
21 21 1
33 33 1
124 124 1
152 152 1
39 39 1
58 59 1
82 82 1
11 11 1
142 142 1
44 44 1
19 19 1
56 57 1
155 158 1
39 138 1
44 44 1
75 75 1
143 165 1
46 46 2
112 112 1
129 129 2
155 155 1
82 82 1
165 165 1
10 10 1
67 67 1
78 78 2
96 97 1
75 96 1
115 115 1
14 53 1
96 96 1
97 97 1
37 37 1
103 103 1
108 108 1
35 55 1
56 56 1
130 130 1
92 92 1
13 13 2
149 149 1
43 43 1
100 100 1
12 12 1
38 38 1
92 92 1
39 39 1
154 154 1
38 38 1
128 128 1
77 78 1
102 102 1
11 11 1
42 42 1
93 93 1
58 61 1
41 41 1
151 151 1
36 38 1
114 114 2
164 164 2
96 96 1
72 72 1
16 16 1
101 101 1
142 142 1
105 105 1
131 138 1
152 152 1
11 11 1
157 157 2
131 160 1
99 99 1
58 58 1
62 62 2
126 126 1
165 165 1
162 162 1
81 81 1
158 158 1
14 14 1
21 21 1
34 34 1
135 135 1
152 152 1
105 165 1
69 69 1
159 159 1
48 55 1
57 57 1
133 133 1
160 163 1
123 123 1
14 15 1
164 164 1
38 38 2
147 154 1
75 75 1
96 96 1
135 135 1
50 50 1
69 93 2
124 124 1
13 13 1
47 47 2
100 100 1
69 99 1
43 44 1
80 80 1
56 57 1
147 147 1
14 14 1
152 152 1
83 83 1
69 69 1
123 123 1
123 123 1
110 110 1
115 115 1
91 95 1
139 139 1
114 114 1
69 69 1
96 96 1
75 75 1
165 165 1
127 127 1
94 107 1
86 86 1
57 57 1
151 151 1
22 22 1
96 96 1
70 70 1
7 7 1
117 117 1
141 141 1
125 125 1
13 13 1
63 63 2
73 110 1
77 78 1
152 152 1
96 96 1
105 112 1
134 134 1
154 154 1
8 8 1
104 104 5
49 80 1
83 83 1
107 107 1
129 129 2
152 152 1
107 107 1
158 158 1
159 159 1
141 141 1
104 104 1
95 95 1
95 95 1
70 70 1
161 161 1
94 94 2
11 11 1
6 104 1
12 12 1
102 103 1
81 81 1
71 97 1
100 100 1
66 77 1
81 81 1
142 142 1
97 97 1
44 48 1
15 15 1
138 138 1
104 104 1
99 99 1
76 76 1
147 147 1
162 162 1
38 38 1
131 131 1
112 113 1
146 157 1
103 103 1
15 15 1
61 61 1
137 137 1
81 81 1
155 155 1
49 49 1
129 129 1
80 80 1
43 43 1
118 161 1
92 92 1
59 60 1
39 139 1
69 69 1
119 143 1
33 33 1
131 131 1
114 120 1
79 80 1
37 37 1
159 159 1
114 114 2
88 88 1
126 157 1
23 23 1
141 164 1
152 152 1
158 164 1
139 139 1
112 112 1
157 159 1
34 34 1
142 142 1
134 135 1
42 42 1
157 157 1
59 59 1
95 95 1
71 147 1
102 140 1
91 97 1
62 62 1
128 128 1
155 155 2
56 56 1
92 92 1
86 86 1
136 136 1
125 125 1
146 146 1
140 140 1
84 84 1
40 40 1
128 128 2
35 35 1
118 119 1
163 164 1
38 38 1
49 49 1
42 42 1
138 140 1
99 99 1
47 47 1
142 142 1
54 54 1
130 151 1
71 96 1
69 69 1
53 53 1
101 101 1
58 58 1
37 37 1
162 162 1
61 62 1
126 126 1
10 10 1
123 123 1
66 66 1
49 49 1
154 154 1
164 164 1
5 5 1
158 158 1
40 40 1
156 156 1
82 82 2
76 76 1
116 116 1
7 7 1
124 124 2
20 20 1
17 17 1
150 150 1
152 152 2
131 131 2
82 82 1
93 93 2
136 136 1
5 5 1
105 105 1
98 98 1
105 105 2
6 6 2
39 39 1
104 104 1
126 126 1
104 104 1
38 38 1
54 54 1
11 11 1
9 10 1
92 136 1
57 104 2
90 100 1
147 147 1
19 19 1
67 68 1
10 10 1
149 149 1
135 135 1
81 82 1
45 45 1
139 139 1
115 115 1
19 19 2
157 157 1
42 42 1
70 70 1
81 82 2
164 164 1
162 162 1
110 110 1
130 160 1
60 60 1
76 76 1
96 96 1
81 124 1
85 85 2
107 113 1
132 132 1
134 134 1
99 99 1
81 81 1
130 130 1
50 50 1
73 73 1
13 13 1
159 159 2
35 35 1
135 135 1
113 113 1
42 42 1
22 22 1
6 6 1
82 82 1
21 21 1
95 97 1
156 156 1
91 101 1
35 35 1
114 114 1
66 67 1
50 50 1
117 130 1
77 77 1
72 105 1
152 152 1
136 136 1
110 110 1
165 165 1
16 16 1
74 103 1
156 156 1
12 12 1
88 88 1
18 19 1
136 136 1
56 56 2
136 136 1
47 47 1
134 159 1
135 135 1
6 16 2
147 147 1
133 133 1
152 152 1
59 59 1
35 104 4
5 5 1
102 140 1
69 69 1
58 58 1
41 41 1
78 79 1
143 143 1
10 10 1
57 57 1
81 81 2
165 165 1
33 33 1
149 149 1
42 42 1
148 148 1
79 79 1
163 163 2
42 42 1
115 115 1
51 84 1
18 18 2
81 124 1
14 37 1
98 98 1
40 40 1
18 21 1
92 92 1
163 163 1
67 67 1
42 42 1
12 12 1
95 111 1
159 159 1
116 116 1
148 148 1
110 110 1
157 157 1
16 17 1
41 100 1
136 136 1
93 93 1
129 154 1
130 130 1
110 110 1
68 68 1
35 35 1
20 20 1
41 42 2
137 137 1
79 79 1
105 105 1
73 73 1
131 159 1
92 92 2
133 133 1
114 114 1
66 120 1
129 129 1
69 99 1
133 133 1
80 80 1
136 136 1
12 54 1
129 129 1
127 127 1
55 55 1
131 159 1
21 23 1
51 51 1
138 138 1
114 114 1
47 47 1
55 55 1
128 151 1
35 35 1
91 91 1
118 118 1
7 7 2
95 95 1
123 123 1
81 81 1
33 33 1
53 53 1
63 63 1
5 6 1
86 87 1
165 166 1
161 161 1
148 148 1
160 160 1
112 112 1
99 99 1
63 63 1
42 42 1
55 55 1
21 23 1
49 62 1
86 87 1
165 165 1
162 163 1
99 99 1
130 130 1
14 53 1
48 48 1
84 84 1
74 74 2
63 63 2
95 95 1
98 98 1
15 15 2
157 158 1
45 45 1
46 46 1
80 80 1
59 59 1
5 5 1
131 131 1
13 13 1
149 149 1
98 98 1
163 163 1
163 163 2
50 50 1
5 5 1
140 141 1
87 87 1
163 164 1
47 47 1
118 118 1
140 140 1
13 13 1
148 148 1
88 88 1
68 68 1
43 43 1
92 92 1
118 118 1
44 103 1
94 107 1
92 97 1
117 117 1
116 151 1
82 82 1
119 119 1
11 11 1
10 10 1
162 164 1
136 136 1
136 136 1
152 152 1
119 143 1
80 80 2
117 117 1
115 116 1
61 61 1
67 67 1
148 148 1
136 136 1
46 46 1
104 104 1
139 139 2
69 69 2
74 74 1
91 91 1
134 134 1
124 124 1
116 165 1
136 137 1
100 100 1
128 128 2
140 140 1
125 125 1
44 44 1
119 126 1
112 112 1
160 160 2
56 57 1
127 127 1
85 87 1
126 126 1
61 62 1
6 104 1
69 98 1
54 70 1
70 70 1
62 62 2
154 154 1
139 139 1
126 126 1
88 88 1
148 148 1
85 102 1
56 56 2
77 77 1
57 57 1
95 95 1
85 86 1
40 100 1
98 99 1
133 133 2
142 142 1
93 95 1
101 101 1
83 83 1
7 7 1
16 16 1
163 163 1
38 39 1
136 136 1
67 67 1
125 125 1
110 135 1
125 125 1
60 60 1
68 68 1
141 141 1
139 139 1
136 136 1
79 79 1
12 22 1
84 102 1
18 19 1
46 46 1
152 152 3
80 81 1
159 159 1
44 44 1
146 146 2
98 98 1
136 136 1
50 50 1
84 84 1
61 62 1
148 148 1
148 148 1
19 19 1
98 98 2
95 95 1
35 35 1
130 142 1
72 72 1
69 69 1
64 64 1
43 43 1
157 157 1
146 149 1
34 42 1
148 148 1
41 41 1
11 11 1
81 81 1
18 21 1
84 84 1
164 164 1
48 48 2
154 154 1
113 113 1
6 16 1
34 104 1
136 136 2
22 22 1
157 164 1
41 41 1
134 134 1
11 11 1
143 150 1
136 136 1
152 152 1
90 90 1
96 96 1
116 165 1
86 86 1
43 43 1
125 125 1
21 21 1
119 120 1
133 133 1
64 64 2
43 43 1
22 22 2
148 148 1
76 76 1
20 48 1
54 54 1
158 158 1
96 96 1
135 143 1
139 139 1
13 13 1
119 125 1
134 134 1
117 117 1
85 85 1
48 48 1
38 38 1
96 97 1
110 110 1
50 50 1
159 159 1
139 139 1
114 114 1
56 56 1
142 143 1
155 157 1
70 70 1
161 161 1
44 44 1
148 149 1
83 100 1
139 139 1
163 163 1
44 44 1
109 109 1
159 159 1
13 13 1
124 124 1
35 55 1
93 93 1
5 5 1
112 112 1
16 16 1
160 160 1
45 45 2
153 153 1
40 44 1
40 138 1
55 55 1
128 139 1
90 90 1
162 162 1
69 69 1
87 102 1
139 159 1
71 71 1
56 56 1
135 135 1
125 126 1
153 153 1
143 150 1
39 39 1
67 67 1
6 6 1
7 7 1
22 22 1
140 140 1
86 86 1
13 13 1
137 137 1
108 108 1
13 13 1
85 86 1
133 133 2
143 143 1
74 111 1
13 13 1
82 82 1
35 35 1
142 142 1
88 90 1
96 96 2
66 66 1
76 76 1
79 85 1
50 89 1
151 151 1
16 16 1
57 57 1
135 135 1
51 51 1
75 75 1
166 166 1
45 45 1
73 73 1
72 74 1
8 8 1
18 23 1
115 128 1
106 106 1
74 74 1
78 78 1
79 80 1
114 114 1
136 136 1
112 112 1
7 7 1
12 12 1
128 128 1
62 62 1
163 163 1
14 15 1
110 110 1
153 153 1
91 91 1
95 107 1
134 134 2
91 91 1
90 90 3
81 81 1
132 132 1
150 150 1
56 56 1
48 48 1
157 157 1
14 14 1
58 58 1
148 148 1
106 106 2
100 100 1
114 114 1
136 136 2
162 162 1
18 21 1
139 139 1
58 59 1
69 69 1
133 133 1
33 33 1
8 8 1
139 139 1
142 142 1
77 77 1
164 164 1
78 78 1
162 162 1
160 160 1
85 88 1
10 10 1
49 49 1
79 79 1
161 161 1
128 128 2
137 137 1
141 141 1
39 68 1
80 92 1
22 22 1
153 153 1
22 22 2
157 157 1
38 38 1
43 45 1
46 46 1
104 116 1
80 80 1
73 73 1
48 108 2
34 34 1
77 77 1
71 71 2
63 65 1
137 137 1
125 126 1
131 131 1
70 72 1
42 42 1
44 44 1
153 153 1
76 76 1
111 112 1
55 55 1
66 66 1
17 17 1
