bin1    bin2    count
111 111 1
148 191 1
171 171 1
135 135 1
42 42 1
182 183 1
18 18 1
56 56 1
195 196 1
167 167 1
192 192 1
127 127 1
125 125 1
133 133 1
80 80 1
4 4 1
195 195 1
122 122 1
22 22 1
36 36 1
3 3 1
187 187 1
132 132 1
49 49 1
81 81 1
47 47 1
88 88 1
130 131 1
186 186 1
194 194 1
9 9 1
110 110 2
182 182 1
72 72 1
167 167 1
157 157 1
122 122 1
24 24 1
150 151 1
124 124 1
3 3 1
11 11 1
188 188 1
74 89 1
10 11 1
54 54 1
155 156 1
83 83 2
52 52 1
146 147 2
72 72 1
62 62 1
56 56 1
133 133 1
113 117 1
182 182 1
73 73 1
121 121 1
52 53 1
17 19 1
125 125 1
183 183 1
33 35 1
165 184 1
15 15 1
68 68 1
90 90 1
4 23 1
173 173 1
192 192 1
176 179 1
4 4 1
117 117 1
115 124 1
108 108 1
150 150 1
89 89 1
51 51 2
165 165 1
113 113 1
84 84 1
167 167 1
107 107 2
121 121 2
192 192 1
37 37 1
196 196 1
107 107 1
144 144 1
36 36 1
78 78 2
177 177 1
124 130 1
7 7 1
69 69 1
146 146 1
94 94 1
158 158 1
128 128 1
74 74 1
52 58 1
187 189 1
66 69 1
109 109 1
139 139 1
67 67 2
70 70 1
88 88 1
138 138 2
124 126 1
89 138 1
153 153 1
110 110 1
152 152 1
46 84 1
89 89 1
29 29 1
103 103 2
188 188 1
59 59 1
134 134 1
184 184 1
123 150 1
159 159 1
65 65 1
104 104 1
191 191 1
10 34 1
190 195 1
195 195 2
133 133 1
170 171 1
178 179 1
177 178 1
102 102 1
138 138 1
58 58 1
55 55 1
55 56 1
73 102 1
182 182 1
65 65 1
155 155 1
158 158 1
104 104 1
72 72 1
88 88 1
124 124 1
64 64 2
121 121 1
62 62 1
183 183 1
124 124 1
81 81 1
75 75 1
134 134 1
103 103 1
75 77 1
93 93 1
88 88 1
140 140 1
120 120 1
159 159 3
124 125 1
134 134 1
36 36 1
121 121 1
166 167 1
79 84 1
34 36 1
168 168 1
150 150 1
167 167 1
189 189 1
182 182 1
182 182 1
132 163 1
180 180 1
16 16 1
58 58 1
74 95 1
125 125 1
88 88 1
17 17 1
161 161 2
51 51 1
162 162 1
75 75 1
111 111 1
25 25 1
58 58 1
88 88 1
4 5 1
27 28 1
155 158 1
129 129 1
129 129 1
140 159 1
88 89 1
156 157 1
188 188 1
132 132 1
127 127 1
51 51 1
74 74 1
52 52 1
56 57 1
88 88 1
52 52 1
75 75 1
156 157 1
50 50 1
41 41 2
167 195 1
38 38 1
115 115 1
183 183 1
158 158 2
9 9 1
95 95 1
137 137 1
163 163 2
12 12 1
178 178 1
16 18 1
40 40 1
158 158 1
121 134 1
75 75 1
105 111 1
80 100 1
84 84 1
111 112 1
174 174 1
133 133 2
55 55 1
13 13 1
152 152 1
140 140 1
153 153 1
35 35 1
40 40 1
28 28 1
140 140 1
186 187 1
55 55 1
34 34 1
158 158 1
116 117 1
41 41 1
148 148 1
53 53 2
189 189 2
158 158 1
128 128 1
196 196 1
153 153 1
154 154 1
21 22 2
164 165 1
173 173 2
94 105 1
129 129 1
186 186 2
186 187 1
133 133 1
171 192 1
99 99 1
174 174 1
156 160 1
120 120 1
39 39 1
59 59 1
56 56 1
165 165 1
40 65 1
75 75 3
111 113 1
196 196 2
120 120 2
45 45 1
166 166 2
155 155 1
102 102 1
36 36 1
30 30 1
114 114 1
157 157 1
180 180 2
138 138 1
36 36 1
88 88 1
143 143 1
191 191 1
108 108 1
21 21 1
30 30 1
75 75 1
72 72 1
15 15 2
101 101 1
27 27 1
63 63 1
48 49 2
72 72 1
134 135 1
103 103 1
7 7 1
165 191 2
167 167 1
104 105 1
25 25 1
132 132 1
154 154 1
188 188 1
15 15 1
106 111 1
22 22 1
184 184 1
43 44 1
196 196 1
78 78 2
14 14 1
171 172 1
159 160 1
79 79 1
182 182 1
146 146 1
157 157 1
57 57 1
89 89 1
110 110 1
11 11 1
19 19 1
133 133 1
111 111 1
100 100 1
136 136 1
120 120 1
174 174 1
125 125 1
78 78 1
102 102 1
74 75 1
66 66 1
91 91 1
80 80 1
164 164 1
167 167 1
122 123 1
13 56 1
76 76 1
158 158 1
187 188 1
63 63 1
120 120 1
178 178 1
92 93 1
184 184 1
14 14 1
189 189 1
57 57 1
101 101 2
160 160 1
154 154 1
59 59 1
193 193 2
138 138 1
166 166 2
150 150 1
151 151 1
107 107 1
154 154 1
73 73 1
120 120 1
139 139 1
156 156 1
89 89 1
132 132 1
168 168 1
152 152 1
11 12 1
138 138 1
30 30 1
64 64 1
167 167 1
137 137 1
34 34 1
82 83 1
91 189 1
75 75 1
165 165 1
41 41 1
77 77 1
81 98 1
98 100 1
183 183 1
128 128 1
121 121 1
184 184 1
99 99 1
117 117 1
186 186 1
88 88 2
144 161 1
80 80 1
182 182 1
72 72 2
17 17 1
37 37 1
12 51 1
3 3 1
67 90 2
36 37 1
144 193 1
159 159 1
96 97 1
167 167 1
72 72 1
41 41 1
107 107 1
182 182 1
63 63 1
115 115 1
171 171 2
195 196 1
176 176 1
172 172 1
174 174 1
103 103 2
20 21 1
42 42 1
191 191 1
76 76 1
32 32 1
168 168 1
152 153 1
42 42 1
9 9 1
66 66 1
167 167 1
177 177 1
189 189 1
80 90 1
72 72 1
71 71 1
34 35 2
176 177 1
108 108 1
82 82 1
189 189 1
187 187 1
88 88 1
8 8 1
51 76 1
88 88 1
27 27 1
58 58 2
177 177 1
149 160 1
99 99 1
26 26 1
192 192 1
167 167 1
39 65 1
120 138 1
79 84 1
78 78 1
92 92 1
162 162 1
61 61 1
184 184 1
27 28 1
42 42 1
150 150 1
97 103 1
4 4 1
161 161 1
178 178 1
173 174 1
20 20 1
169 169 1
136 136 1
79 79 1
72 74 1
187 191 1
137 137 1
65 66 1
173 174 1
159 159 1
189 189 1
137 137 1
136 137 1
15 15 1
81 81 1
12 15 1
138 138 1
41 42 1
43 77 1
63 117 1
172 172 1
192 192 1
63 63 1
91 91 1
40 111 1
64 103 2
73 74 1
139 139 1
42 42 1
28 28 1
52 52 2
55 55 1
162 164 1
43 77 1
107 107 1
90 90 1
146 160 1
122 122 2
156 156 1
72 72 1
111 111 1
188 188 1
41 41 2
157 158 1
35 35 2
133 133 1
78 78 1
135 135 1
58 58 1
10 10 1
3 22 1
169 169 1
161 161 1
92 92 1
115 127 1
103 104 1
74 74 1
178 178 2
191 191 1
37 68 1
56 56 1
73 73 1
74 74 1
106 106 2
66 66 1
73 73 1
73 73 1
33 33 1
77 77 2
106 106 1
62 62 1
21 27 1
88 88 1
88 188 1
159 159 1
58 58 1
16 16 1
154 154 1
82 82 1
99 99 1
43 43 1
35 35 1
131 143 1
152 152 1
191 191 2
160 160 1
122 122 1
74 74 1
134 134 1
98 98 2
174 174 1
181 181 1
30 30 1
72 72 1
106 106 1
66 66 1
178 178 1
21 21 1
10 15 1
58 184 1
158 159 1
77 77 1
75 75 1
87 87 1
25 26 1
91 91 1
36 36 1
89 89 1
16 27 3
135 135 1
143 144 1
63 63 1
173 174 1
131 132 2
166 166 1
79 79 1
192 192 1
63 63 1
55 55 1
148 148 1
24 24 1
12 12 2
132 132 1
155 155 1
114 114 1
74 74 1
35 35 1
168 168 2
90 90 1
118 118 1
90 90 1
146 146 1
163 163 1
30 30 1
89 89 1
24 24 1
61 77 1
167 167 2
63 63 1
109 109 1
72 74 1
6 6 1
187 187 1
90 90 1
184 184 1
100 100 1
43 43 1
116 116 1
84 84 1
111 112 1
12 12 1
183 183 1
11 11 1
132 132 1
63 63 1
192 192 1
192 192 1
51 51 1
176 176 1
124 124 1
135 135 1
98 98 1
183 183 1
37 38 1
145 160 1
155 155 1
183 183 1
125 130 1
190 190 1
164 164 1
133 133 1
19 29 1
114 124 1
26 26 1
90 90 1
47 47 1
43 71 1
83 83 1
20 20 1
135 135 1
42 42 1
94 94 1
123 159 1
42 42 1
101 101 1
183 183 1
180 180 1
48 48 2
121 121 1
146 146 1
131 143 1
144 144 1
89 89 1
107 107 1
56 56 1
117 125 1
90 90 2
191 191 3
180 180 1
80 81 1
100 100 1
188 188 1
166 166 1
165 165 1
61 61 1
89 89 1
179 186 1
52 52 1
122 129 1
74 75 1
25 25 1
169 172 1
132 132 2
25 25 2
192 193 1
183 183 1
142 145 1
34 34 1
177 177 1
27 27 1
135 135 1
59 59 1
96 103 1
74 74 1
33 36 1
179 186 1
133 153 1
109 109 1
167 167 1
150 151 1
94 94 1
29 31 1
132 191 1
167 167 1
45 53 1
43 43 1
192 192 1
196 196 1
31 31 1
133 133 1
62 66 1
33 70 1
25 30 1
25 26 2
145 164 1
37 37 2
81 100 1
63 63 1
47 47 2
37 37 1
186 189 1
91 95 1
120 153 1
13 13 1
77 77 1
74 120 1
132 132 1
29 29 1
91 158 1
167 173 1
120 163 1
31 31 2
93 93 2
83 83 1
31 31 1
146 146 1
53 54 1
12 12 1
72 99 1
188 189 1
20 20 1
95 95 1
62 62 2
21 21 1
40 66 1
155 155 2
177 179 2
134 134 1
63 63 1
95 95 1
120 120 1
126 148 1
133 155 1
24 24 2
80 80 1
14 15 1
68 68 2
23 23 1
57 57 1
120 120 1
84 84 1
133 133 1
150 196 1
114 119 2
83 84 1
191 191 2
153 153 2
106 106 1
25 26 1
147 147 2
101 101 1
142 142 2
63 63 1
193 193 1
65 65 1
74 74 1
63 108 1
99 99 1
169 194 1
98 98 1
102 102 1
91 186 1
43 43 1
157 157 1
4 4 1
184 184 1
165 165 1
94 138 1
29 56 1
148 148 2
150 196 2
147 147 1
147 152 1
152 152 1
190 190 1
157 157 1
100 100 2
178 194 1
84 84 1
173 174 1
55 55 1
154 154 1
134 134 1
144 146 1
50 50 1
58 58 1
125 129 1
61 61 1
182 182 1
126 127 1
131 163 1
182 182 1
96 96 1
43 43 1
130 130 1
92 92 1
110 110 1
144 144 1
148 148 1
41 41 2
36 36 1
79 79 1
133 133 1
178 178 1
113 117 1
141 152 1
136 136 1
17 18 1
18 18 1
29 29 1
44 49 1
117 117 2
47 47 1
95 95 1
180 180 1
38 38 1
70 70 1
75 75 1
31 31 1
178 194 1
189 189 1
127 128 1
69 69 1
68 68 1
84 84 1
97 98 1
135 135 1
121 121 1
64 64 1
61 61 2
168 168 1
21 22 2
46 46 1
32 33 1
106 106 1
71 75 1
8 21 1
42 42 1
115 117 1
158 158 1
114 114 1
177 177 1
121 121 1
15 15 1
71 71 1
96 97 1
128 128 1
100 101 1
62 111 1
47 48 1
19 20 1
168 194 1
129 132 1
187 188 1
157 157 1
88 88 1
94 94 1
169 169 1
30 30 1
106 106 1
72 73 1
129 159 1
41 42 1
42 42 1
43 43 1
88 88 1
109 109 1
14 14 1
101 101 1
132 159 1
136 136 1
140 140 1
121 190 1
56 56 1
37 37 1
88 159 1
90 155 2
166 166 1
181 181 1
34 35 1
95 95 1
12 12 1
133 133 1
93 93 1
177 177 1
6 6 2
92 92 1
37 37 1
40 42 1
59 59 1
36 36 1
117 118 2
83 83 1
45 52 1
87 103 1
58 184 1
128 128 1
132 132 1
144 144 1
18 18 1
122 122 1
166 166 1
43 71 2
148 148 1
88 88 1
89 89 1
153 153 1
75 75 1
77 77 1
30 31 1
96 96 1
74 74 1
144 146 1
150 150 1
95 95 2
167 167 1
143 144 2
63 72 1
47 47 1
187 188 1
91 105 1
92 118 1
74 75 1
50 50 1
120 120 1
178 178 2
34 34 1
135 135 1
10 10 2
136 136 1
113 113 1
111 111 1
131 131 1
51 51 1
138 138 1
161 161 1
118 118 1
182 191 1
159 159 1
174 174 1
9 9 2
7 7 1
120 129 1
173 173 1
20 20 1
127 128 1
173 174 1
18 18 1
93 129 1
110 113 1
78 78 1
43 43 1
34 34 1
69 69 1
121 121 1
10 20 1
62 62 1
37 37 1
39 39 2
65 65 2
138 138 1
179 179 1
51 51 1
167 167 1
186 186 1
21 21 1
54 56 1
114 114 1
42 42 2
62 62 1
61 61 1
159 159 1
166 166 1
3 3 1
114 115 1
66 66 1
22 28 1
179 179 1
181 181 1
90 91 1
69 69 1
83 83 1
14 17 2
88 88 1
183 183 1
109 109 1
196 196 1
77 77 1
75 75 1
75 75 1
120 120 1
21 22 1
151 151 1
80 80 1
16 16 1
180 180 1
75 75 2
187 187 2
36 36 1
74 74 1
105 106 1
26 26 1
40 62 1
128 128 1
16 17 1
39 40 1
103 103 1
12 12 1
