bin1    bin2    count
35 35 1
124 124 1
8 8 1
70 70 3
52 52 1
151 151 1
134 135 1
122 122 1
5 5 1
43 43 1
30 30 1
123 123 1
121 121 1
116 116 1
32 32 1
51 83 1
75 75 1
8 8 1
112 112 1
137 137 1
149 149 1
33 34 1
65 65 2
151 151 1
141 141 1
66 66 1
6 6 1
101 101 1
123 123 1
124 124 1
87 87 1
134 135 1
68 106 1
96 96 1
77 77 1
60 60 1
61 61 3
57 57 1
67 67 1
29 29 1
150 150 1
129 129 1
126 126 1
19 19 1
30 30 1
73 77 1
24 24 1
86 86 1
66 79 1
15 66 1
122 122 1
135 135 2
90 90 1
9 9 1
15 16 1
45 45 2
99 99 2
23 23 1
36 36 1
73 73 1
117 117 1
40 40 1
24 24 1
132 132 2
101 101 1
112 112 1
150 150 1
137 137 1
117 117 1
135 135 1
121 121 1
71 97 1
23 23 1
129 129 1
132 132 1
90 90 1
4 4 1
30 30 1
51 51 1
120 120 1
75 118 1
136 136 1
97 97 2
86 87 1
145 145 2
122 122 1
136 136 1
64 64 1
102 141 1
118 118 1
76 76 1
113 113 1
3 3 1
3 81 1
76 76 1
107 107 1
110 111 1
144 144 2
145 145 1
84 84 1
128 128 1
26 26 1
108 108 1
72 72 1
69 69 1
119 119 1
3 4 1
47 48 1
41 41 1
106 106 1
118 118 1
135 135 1
42 42 2
52 52 1
18 18 1
125 125 1
126 126 1
123 123 1
91 91 1
60 64 1
68 68 2
41 41 1
69 72 1
38 38 1
115 115 1
130 130 1
138 138 1
125 125 1
31 31 2
102 102 1
88 89 1
33 33 1
102 102 1
119 119 1
22 22 1
82 82 1
144 144 1
73 73 1
143 143 1
126 126 1
110 110 1
43 43 1
61 62 1
20 20 2
151 151 1
150 150 1
117 117 1
59 59 1
38 38 2
69 69 1
10 22 1
52 52 1
65 65 2
34 34 1
145 148 1
146 146 1
39 40 1
59 59 1
72 72 1
113 113 1
138 138 1
48 48 1
55 55 1
37 37 1
16 16 1
125 125 1
62 62 1
20 83 2
119 119 1
107 107 1
141 141 1
117 117 1
124 124 1
115 115 1
7 9 2
20 20 2
39 40 1
137 141 1
124 124 1
118 118 1
112 148 1
123 123 1
101 101 1
37 37 1
61 61 1
66 66 1
