bin1    bin2    count
8 9 1
153 153 1
78 78 1
166 167 1
122 122 1
174 174 2
26 27 1
166 166 1
31 32 1
77 77 1
167 167 1
136 136 1
82 88 1
5 5 1
34 34 1
25 25 1
169 169 1
104 104 1
59 59 1
52 52 1
71 104 1
18 18 1
109 152 2
35 36 1
30 32 2
75 75 1
86 86 1
22 22 1
119 119 1
49 49 1
94 94 2
26 26 1
164 164 1
41 41 1
50 52 1
49 49 1
180 180 1
144 144 1
99 99 1
28 28 1
159 163 1
5 5 1
109 109 1
68 69 1
21 23 1
154 154 1
36 36 2
140 161 1
131 131 1
129 129 1
136 139 1
32 32 1
75 75 1
108 108 1
115 136 1
118 118 1
89 89 1
123 123 1
113 113 1
17 17 1
23 23 2
168 168 1
51 51 1
31 31 1
6 6 1
126 126 1
130 130 1
113 144 1
90 90 1
177 179 1
91 91 1
37 37 1
118 118 1
173 173 1
71 71 1
73 73 1
33 73 1
6 6 1
91 91 1
45 45 1
156 156 1
180 181 1
31 31 1
137 137 1
158 158 1
68 68 1
32 32 1
30 30 1
104 131 1
51 51 1
94 94 1
109 109 1
150 150 1
150 150 1
29 29 2
91 91 1
137 137 1
168 168 1
117 117 1
78 78 1
90 90 1
77 77 1
131 131 1
116 116 1
170 170 1
60 60 2
98 98 1
83 83 1
122 122 1
30 30 1
69 69 1
106 106 1
15 15 1
59 59 1
163 163 1
103 103 1
161 161 1
55 55 1
64 64 1
120 120 1
171 171 1
104 119 1
4 4 1
58 58 1
137 137 1
157 157 1
99 99 1
109 169 1
91 91 1
171 172 1
181 181 1
27 69 1
133 134 1
106 106 1
44 47 1
8 9 1
55 55 1
72 72 1
152 152 1
27 27 1
125 125 1
128 128 1
15 15 3
131 131 1
123 124 1
114 115 2
120 120 1
156 156 1
162 162 1
124 148 1
61 62 1
50 50 1
81 81 1
93 93 1
167 168 1
17 17 2
35 35 1
30 30 1
172 172 1
104 104 2
78 78 1
174 174 2
33 33 1
127 181 1
5 5 1
45 45 1
120 120 1
46 46 1
84 84 1
156 156 1
139 139 1
51 52 1
9 9 1
12 12 1
125 125 1
43 43 1
78 99 2
37 37 1
159 159 1
137 138 1
31 32 1
67 68 1
43 44 1
29 29 2
51 66 1
65 65 1
84 84 1
50 50 1
150 173 1
30 30 1
121 121 1
57 57 1
70 70 2
81 83 1
5 5 3
85 85 1
45 45 1
106 106 1
20 20 2
71 71 2
86 87 1
166 166 1
121 121 1
70 70 1
69 69 1
150 150 1
38 38 1
133 134 1
167 167 1
180 180 1
163 163 1
10 10 1
106 126 1
71 71 1
168 169 1
36 36 1
157 163 1
156 156 1
155 155 1
29 44 1
3 3 1
71 71 1
63 63 1
8 8 1
80 81 1
49 49 1
75 75 1
68 68 1
116 116 1
134 134 1
103 103 1
86 86 1
74 74 1
79 79 1
103 103 1
123 123 3
7 7 1
59 59 1
48 48 1
36 36 1
131 131 1
19 19 1
84 84 1
51 51 1
159 159 1
38 38 1
87 90 1
61 62 1
146 146 1
7 7 1
22 22 1
106 106 2
80 83 1
33 33 1
80 80 1
155 170 1
78 78 1
119 119 1
129 129 1
24 24 1
58 65 1
136 136 2
37 37 1
36 36 1
162 162 4
156 157 1
131 131 1
141 142 1
119 119 1
94 97 1
163 163 1
90 90 1
69 69 1
85 86 1
85 85 1
37 37 1
127 127 1
4 4 1
49 50 1
160 160 2
32 32 1
10 10 1
89 89 1
16 16 1
99 99 1
33 33 1
154 154 1
59 59 1
140 140 1
41 41 1
71 71 1
139 139 1
143 143 1
20 20 1
68 68 1
161 161 1
130 130 1
119 119 1
179 179 2
154 154 1
147 147 2
155 156 1
178 179 1
70 70 1
154 154 1
166 166 1
92 94 1
60 60 1
53 53 1
31 31 1
140 144 1
16 17 1
91 91 1
145 145 1
89 89 1
160 161 1
5 5 1
160 160 1
39 39 1
97 97 1
181 181 2
171 171 1
44 45 1
12 12 1
178 179 1
53 54 1
