bin1    bin2    count
48 48 1
40 40 1
32 32 1
81 82 1
49 49 1
51 51 1
95 95 1
85 85 1
26 27 2
74 74 1
18 18 1
6 7 1
69 69 1
58 59 1
96 98 1
93 95 2
89 89 1
93 93 1
86 86 1
24 24 1
51 51 1
41 41 1
11 11 1
73 73 1
97 98 1
82 90 2
26 26 1
23 45 1
44 44 1
86 86 1
38 38 1
8 9 1
33 33 1
28 28 1
69 69 1
65 73 1
84 87 1
61 61 1
4 9 1
69 70 1
26 26 1
80 80 1
37 37 1
33 33 1
87 87 1
81 81 1
94 94 1
23 23 1
19 19 1
70 70 1
86 87 1
55 55 1
6 41 1
42 43 1
44 44 1
56 57 1
13 13 1
39 39 1
74 74 1
21 21 1
46 46 1
73 73 1
96 96 1
83 83 1
16 16 1
86 86 1
61 62 1
9 9 1
74 96 1
82 82 1
15 15 1
95 97 1
58 83 2
22 44 1
33 33 1
52 52 1
32 32 1
37 37 1
94 94 1
78 78 1
26 26 1
24 25 1
43 57 1
56 56 1
75 75 1
53 54 1
87 87 1
90 90 1
37 37 1
11 11 1
93 93 1
53 55 1
38 38 1
87 87 1
42 42 1
43 43 1
36 36 1
33 33 1
32 33 1
28 28 1
68 68 1
27 27 1
87 87 1
70 70 1
8 8 1
4 4 1
66 66 1
4 4 1
31 31 1
26 28 1
23 23 1
20 20 1
23 23 1
16 16 1
44 63 1
37 37 1
12 12 2
95 95 1
76 82 1
69 69 1
51 51 1
34 34 1
88 88 1
29 29 1
73 73 1
84 85 1
29 30 1
17 17 1
72 98 1
79 79 1
74 74 1
51 51 1
43 43 1
7 7 1
13 13 1
6 46 1
4 4 1
13 13 1
31 31 1
76 76 2
97 98 1
54 54 2
43 43 1
3 5 1
34 34 1
30 31 1
95 97 1
93 93 1
98 98 1
14 14 1
74 74 1
84 84 1
57 59 1
8 8 1
58 90 1
84 85 1
64 64 1
57 57 1
92 93 2
6 6 1
66 66 1
86 86 1
26 26 1
11 11 1
67 67 1
23 23 1
52 52 1
68 71 1
36 36 1
60 60 1
38 38 1
66 73 1
81 81 1
47 47 2
66 66 1
74 74 1
96 96 1
61 62 1
18 18 1
16 93 1
9 9 2
25 25 1
38 38 2
59 59 1
75 75 1
20 20 1
24 24 1
35 35 1
67 67 1
12 12 1
11 11 1
15 20 1
28 61 1
70 70 2
20 20 1
52 52 1
41 41 1
76 76 1
8 8 1
49 49 1
85 85 1
98 98 1
92 92 2
44 44 1
8 8 1
36 36 1
44 95 1
93 93 1
41 41 2
6 6 1
8 8 1
4 4 1
68 69 1
48 48 1
32 32 1
8 8 1
72 72 1
57 57 1
60 60 1
35 35 1
18 18 1
53 53 1
58 58 1
65 65 1
71 96 2
14 16 1
81 81 1
