bin1    bin2    count
95 117 2
42 42 1
75 119 1
102 102 1
96 96 2
9 17 2
88 88 1
45 45 1
76 76 1
73 73 1
107 113 1
119 119 1
5 5 1
49 49 1
61 61 1
53 53 1
109 109 1
42 42 1
7 7 1
19 19 2
75 75 1
106 106 1
96 96 1
31 31 1
4 4 1
22 22 1
60 60 1
35 35 2
75 75 1
26 26 1
5 5 1
116 116 1
10 10 1
68 68 3
101 101 1
77 77 1
100 100 1
3 3 1
119 119 1
5 5 1
74 74 1
45 45 1
24 25 1
5 5 1
60 60 1
93 93 1
108 108 1
35 35 1
3 3 1
96 96 1
96 96 1
56 56 1
70 70 1
14 14 1
64 64 2
41 41 1
60 120 2
26 26 1
76 76 1
22 22 1
83 83 1
4 4 1
47 47 1
51 51 2
74 74 1
83 83 1
60 60 1
120 120 1
3 3 1
75 75 1
43 43 1
77 77 1
38 38 1
32 32 1
8 8 1
39 39 1
76 76 1
4 4 1
70 70 1
54 54 1
94 94 1
95 95 1
47 48 1
9 9 1
120 120 1
63 63 1
75 75 1
40 41 1
23 23 1
41 41 1
37 37 1
105 115 1
51 51 1
44 44 1
96 97 1
46 46 1
65 65 1
50 50 1
79 79 1
59 59 1
97 97 1
57 57 1
89 89 1
3 3 1
3 3 1
52 52 1
97 97 1
96 96 1
86 86 1
71 71 1
36 37 1
57 103 1
34 45 1
89 89 1
12 14 1
94 94 1
97 97 1
98 98 1
55 55 1
45 45 1
79 79 1
60 60 1
41 41 1
98 98 1
98 98 1
117 117 1
111 111 1
55 56 1
85 103 1
63 63 1
72 72 1
81 82 1
50 50 1
99 99 1
87 87 1
40 41 1
111 111 1
61 61 1
9 9 1
95 115 1
40 40 1
115 115 1
106 106 1
12 13 1
19 19 2
6 6 2
21 21 1
38 40 1
104 104 1
54 54 1
100 100 1
93 93 2
117 117 1
70 70 1
85 85 1
91 91 1
88 88 1
102 102 1
120 120 1
119 119 1
26 26 2
51 51 1
106 106 1
48 48 1
101 101 1
86 87 2
82 82 1
60 60 1
13 13 1
84 84 1
76 76 1
40 62 2
95 95 1
100 100 1
33 33 1
95 95 1
101 101 1
31 31 1
88 88 1
19 19 1
3 3 1
47 47 1
11 11 1
97 97 1
34 35 2
78 78 1
76 76 1
46 46 1
5 5 1
100 100 2
64 64 1
102 102 1
10 10 1
108 110 1
97 97 1
85 85 2
39 39 1
94 94 1
90 90 1
39 39 1
115 115 1
48 48 1
61 61 1
115 115 1
3 3 1
120 120 1
29 29 1
75 75 1
81 81 1
97 97 1
116 117 1
27 27 1
77 78 1
85 85 1
106 106 1
113 113 1
8 20 1
76 76 1
35 35 1
70 70 1
80 82 1
81 81 2
47 47 1
57 58 1
58 58 1
26 26 1
101 101 1
7 32 1
38 38 1
77 77 1
44 44 1
86 86 1
22 22 1
42 42 2
113 113 1
100 101 1
54 54 1
77 77 1
44 44 1
20 20 1
33 33 1
83 83 1
75 75 1
46 63 1
120 121 1
81 81 1
112 112 1
66 66 1
120 120 1
54 54 1
14 14 1
66 66 1
97 97 1
74 74 1
21 21 1
100 115 1
100 100 1
114 114 1
94 94 1
94 94 1
33 33 1
112 112 1
45 46 2
116 116 1
113 113 1
87 87 1
102 102 1
62 62 1
115 115 1
7 7 1
95 116 1
11 11 1
100 104 1
115 115 1
43 43 1
107 107 1
19 26 1
62 62 1
95 95 1
120 120 1
10 15 1
56 81 1
25 25 1
52 52 2
29 29 1
54 54 1
28 28 1
4 4 1
100 100 1
98 98 1
99 99 1
59 59 1
101 101 1
101 101 1
69 69 1
63 63 1
113 113 1
98 98 1
45 45 1
71 71 1
54 54 1
20 20 1
120 120 1
35 35 1
117 117 1
67 67 1
79 79 1
95 95 1
35 44 1
11 11 1
5 5 1
3 3 1
3 3 1
117 117 1
10 10 1
76 76 1
91 91 2
119 119 1
43 43 1
117 117 1
69 69 1
57 57 1
83 83 1
100 100 1
110 110 1
82 82 1
52 52 1
112 112 1
31 31 1
38 38 1
88 88 1
90 90 1
98 98 1
28 28 1
117 117 3
99 100 1
32 33 1
37 37 1
93 93 1
31 31 1
37 37 1
3 3 1
53 113 1
40 41 1
108 108 1
3 3 1
72 72 1
96 96 1
22 23 1
20 20 1
39 39 1
52 52 1
45 45 1
95 101 1
67 67 1
85 85 1
119 119 1
87 87 2
97 97 1
3 3 2
65 65 1
41 41 1
113 114 2
23 23 1
56 57 1
116 116 1
21 21 1
3 3 1
34 34 1
30 30 1
5 5 1
93 93 2
35 35 2
41 41 1
94 94 1
117 117 1
16 32 1
100 100 2
28 28 1
75 75 1
107 107 1
116 116 1
115 115 1
67 67 1
49 50 1
114 114 1
20 21 1
54 54 2
7 7 1
72 72 1
8 8 1
84 84 1
51 51 1
106 106 1
105 105 1
75 75 1
39 40 1
89 90 1
87 87 2
32 32 1
9 9 1
23 23 1
79 79 1
32 32 1
60 60 1
37 37 2
112 112 1
6 6 1
3 3 2
53 83 1
23 53 2
115 115 1
15 15 1
32 32 2
57 83 1
19 39 1
28 28 1
3 3 2
12 15 1
20 20 1
108 112 1
105 105 2
89 89 1
64 64 1
110 110 1
55 55 1
29 29 1
38 38 2
93 93 1
54 54 1
6 6 1
95 95 1
105 105 1
77 77 1
14 14 2
25 25 1
76 118 1
109 109 1
110 111 1
59 59 1
74 74 1
95 95 1
77 77 1
64 64 1
7 7 1
18 18 1
87 87 1
17 20 1
18 18 1
32 59 1
35 35 1
76 76 1
106 106 1
80 80 1
81 81 1
54 54 1
88 88 1
10 10 1
102 102 1
5 5 1
117 117 1
76 76 1
12 13 1
12 12 1
82 82 4
60 61 1
51 51 1
56 56 1
84 84 1
120 120 1
3 3 1
75 75 1
51 51 2
43 45 1
78 78 1
111 112 1
5 5 1
48 49 2
109 110 1
78 78 1
75 75 1
82 82 1
69 69 1
11 11 1
74 74 1
59 59 1
54 54 1
63 63 1
82 82 1
120 120 1
81 81 1
39 39 2
115 115 1
6 6 1
49 49 1
106 106 1
100 100 1
87 87 1
11 11 1
75 75 1
35 35 1
19 32 1
48 48 1
75 75 1
87 87 1
35 35 1
59 59 1
112 112 1
32 32 1
115 115 1
47 47 1
104 105 1
79 79 1
76 76 2
13 13 1
88 88 1
8 8 2
57 57 1
23 23 1
3 3 1
111 111 1
23 23 1
29 29 1
14 15 1
113 113 1
116 116 1
38 38 1
51 51 2
100 100 1
48 48 1
29 29 1
55 55 1
112 112 1
75 75 1
76 76 1
25 25 1
88 88 1
109 109 1
3 3 1
43 43 2
6 6 1
59 59 1
54 54 1
100 100 1
27 27 1
58 58 2
24 24 1
12 12 1
50 76 1
88 88 1
45 45 1
113 114 1
87 87 1
77 77 1
98 98 1
3 3 1
29 74 1
96 97 1
95 98 1
20 20 1
11 11 1
119 119 1
104 104 1
82 82 1
59 59 1
107 107 1
68 68 1
83 83 1
77 77 1
68 68 1
104 104 1
16 16 1
89 89 1
31 31 1
75 78 1
