bin1    bin2    count
96 102 1
24 25 1
56 56 1
78 78 1
69 69 1
42 42 1
68 68 1
102 102 1
17 19 1
22 22 1
96 96 1
83 85 1
67 67 1
54 55 1
48 48 1
28 28 1
46 47 1
72 72 1
64 64 1
94 94 1
3 3 1
67 68 1
85 85 1
55 55 1
8 8 1
62 62 1
81 81 2
42 42 1
22 22 2
63 63 1
95 95 1
99 99 1
99 99 1
61 91 1
48 53 1
84 84 1
99 99 1
86 87 1
3 3 1
87 87 1
88 88 1
47 47 1
98 98 1
57 67 3
33 33 1
62 62 1
94 94 1
63 63 1
48 49 1
19 19 1
4 4 1
102 102 1
64 64 1
24 91 1
12 12 1
23 23 1
22 22 1
28 28 1
71 72 1
40 95 1
31 32 1
12 12 1
14 68 1
63 63 1
37 37 1
28 28 1
102 102 1
23 23 3
97 97 1
35 35 1
84 84 1
72 72 1
52 52 1
95 95 1
11 11 1
59 59 1
56 56 1
9 9 1
52 52 1
70 70 1
99 99 1
86 86 1
23 23 1
43 43 2
28 28 1
26 26 1
81 81 1
88 88 1
67 67 1
25 25 1
78 78 1
45 45 1
17 17 1
5 5 1
82 82 1
88 88 1
34 34 1
71 71 1
38 38 1
35 35 1
21 21 1
57 57 2
84 84 1
49 49 1
63 63 1
51 51 1
20 20 2
40 40 1
47 47 1
53 53 1
81 81 1
78 78 1
93 93 1
78 78 1
62 63 1
93 93 1
60 60 1
79 79 1
52 52 2
17 18 1
26 26 1
99 99 1
66 67 1
45 69 1
47 47 1
52 52 1
32 32 1
49 49 1
30 30 1
45 64 1
18 18 1
88 89 1
32 32 2
81 81 1
36 36 1
98 98 1
18 18 1
88 89 1
94 94 1
53 53 1
68 72 1
37 37 1
69 69 1
71 72 1
29 29 2
68 68 3
66 66 1
30 30 1
25 25 1
98 98 1
22 24 1
71 71 1
80 80 1
44 44 1
61 61 2
51 51 1
70 70 1
9 9 1
93 93 1
40 86 2
10 10 1
101 101 2
39 39 1
82 82 1
17 20 1
103 103 1
52 52 1
52 52 1
19 19 2
72 72 1
27 33 1
76 76 1
10 10 1
34 34 2
15 17 1
49 50 1
75 75 1
78 78 1
79 80 1
70 70 1
28 28 1
70 70 1
101 101 1
79 79 1
64 64 1
74 74 1
14 14 1
81 81 1
37 37 1
4 4 2
38 38 1
35 35 1
43 43 1
7 7 1
16 16 1
64 64 1
99 99 3
102 102 1
5 5 1
27 27 1
48 48 2
26 26 1
103 103 1
93 93 1
45 45 1
49 49 1
42 43 1
81 81 2
72 72 1
52 52 1
98 98 1
5 6 2
34 34 1
14 14 2
89 90 1
37 37 1
79 79 1
96 102 1
62 62 1
97 97 1
83 83 1
62 62 1
68 68 1
83 83 1
65 65 1
10 11 1
77 83 1
76 76 1
59 59 1
102 102 1
89 89 1
61 61 1
80 80 1
44 44 1
79 79 1
24 24 1
22 22 1
68 68 1
54 54 1
45 49 1
93 94 1
33 33 1
81 81 1
97 97 1
32 32 1
84 84 1
19 19 1
32 32 1
81 81 1
41 84 1
62 62 1
42 42 1
99 99 1
73 73 1
8 26 1
45 45 1
29 29 2
47 48 1
6 8 1
47 47 1
63 64 1
86 86 2
96 96 1
34 35 2
31 31 1
38 38 2
91 91 1
40 40 1
50 50 1
36 36 1
31 31 1
29 48 1
15 30 1
72 72 2
3 3 1
53 53 1
31 31 1
86 87 1
95 95 1
47 47 2
94 94 1
58 58 1
79 79 1
44 44 1
23 23 2
69 69 1
5 7 1
14 14 2
52 52 3
44 48 1
55 55 1
18 18 1
102 102 1
95 95 1
66 66 2
81 81 1
47 47 1
98 98 1
99 99 1
75 75 1
51 51 1
57 57 1
60 61 1
53 53 1
79 80 1
53 53 1
15 16 2
58 58 1
56 56 1
59 59 1
5 5 1
35 35 1
4 4 1
73 73 1
74 74 1
82 82 1
92 92 1
83 83 1
30 44 1
35 35 1
10 10 1
24 24 1
93 94 1
74 75 1
83 83 1
43 43 1
12 12 2
46 48 1
62 62 1
66 66 1
21 21 1
96 100 1
41 41 1
83 83 1
66 67 1
16 16 1
50 50 1
35 35 1
3 3 1
13 13 1
17 19 1
49 52 1
54 54 1
98 99 1
88 88 2
20 20 1
27 27 1
97 97 1
41 41 1
99 99 2
72 72 2
83 83 1
24 24 1
23 23 1
43 43 1
67 68 1
85 88 1
75 75 1
40 40 1
57 57 1
10 10 1
94 94 1
95 95 1
80 80 1
92 92 1
27 27 1
22 22 1
61 61 1
24 24 1
94 94 2
77 77 1
32 32 1
51 53 1
87 87 1
33 33 3
3 3 1
77 77 1
17 17 1
10 10 1
22 22 1
19 19 1
79 79 2
47 47 1
79 79 1
99 99 1
58 58 2
8 8 1
81 81 1
56 56 1
11 11 2
12 12 1
5 5 1
40 40 1
56 56 1
99 99 1
43 43 1
99 99 1
86 87 1
24 24 1
50 53 1
84 84 1
71 71 2
57 57 1
81 81 2
97 97 2
23 23 1
20 20 1
15 15 1
30 43 1
50 50 1
15 15 1
64 65 1
67 67 1
88 88 1
93 93 1
99 99 1
21 21 1
27 27 2
47 47 1
42 42 1
65 65 1
50 50 1
92 92 1
77 77 1
11 85 1
94 94 1
36 36 1
66 66 1
32 33 1
82 82 1
67 68 1
44 44 1
55 55 1
30 30 1
93 93 1
96 96 1
12 12 2
98 98 1
13 13 1
82 82 1
68 68 1
27 27 1
36 36 1
28 28 1
27 27 1
36 36 1
24 25 2
38 38 1
83 83 1
38 38 1
3 3 1
50 50 1
72 72 1
80 80 1
27 27 1
86 93 1
41 41 1
65 65 2
47 47 1
30 30 1
44 51 1
101 101 1
90 90 1
54 54 1
100 100 1
75 85 1
97 97 2
6 6 1
99 99 1
99 99 1
5 5 1
3 3 1
12 12 1
49 49 1
43 43 1
43 43 1
91 91 1
16 16 1
23 23 1
7 7 1
13 13 2
25 25 1
90 90 1
26 26 1
72 72 1
50 50 1
46 47 1
45 49 1
7 7 1
72 72 1
80 80 1
20 20 1
99 99 2
79 79 1
80 80 1
56 56 1
27 27 1
58 58 1
60 60 1
35 35 1
63 63 1
66 66 1
40 40 1
22 22 1
43 43 1
10 10 1
20 20 1
90 90 2
52 53 1
28 30 1
44 51 1
65 65 1
90 90 1
70 70 1
72 72 3
39 39 1
86 86 1
80 80 1
8 8 2
10 10 1
53 53 1
60 60 1
37 37 1
14 14 1
51 51 1
79 79 1
22 22 1
59 59 1
54 54 1
96 97 1
26 27 1
17 17 1
81 81 2
60 70 1
51 51 1
51 51 2
46 46 1
40 40 1
38 38 1
99 99 1
76 76 1
22 22 1
8 8 1
54 54 1
26 34 1
78 78 1
19 19 1
80 80 1
40 40 1
67 67 1
21 21 1
21 50 1
55 55 1
58 58 1
3 3 1
71 71 1
71 71 2
56 56 1
90 90 1
37 37 1
34 81 2
72 72 1
60 60 1
49 49 1
25 25 1
82 82 2
50 50 1
79 79 1
7 7 1
27 27 2
34 34 1
62 62 1
40 40 1
35 35 1
102 102 1
102 102 1
56 56 1
37 37 1
79 79 1
90 90 1
16 17 1
13 43 1
8 8 1
77 77 1
101 101 1
15 44 1
102 102 1
15 15 1
98 98 1
66 66 1
24 24 1
44 44 1
70 70 1
31 31 1
23 23 1
9 27 1
59 59 1
88 88 1
25 25 1
19 20 1
101 101 1
31 42 2
27 27 1
96 96 1
25 25 1
97 97 1
64 64 1
62 63 1
20 20 2
76 76 1
25 25 1
82 83 2
83 83 1
84 84 1
43 46 1
30 30 1
98 98 2
85 85 1
95 102 1
100 100 1
6 6 1
99 99 1
95 95 1
42 43 1
62 62 1
10 10 1
81 81 2
37 37 1
16 16 1
75 75 1
30 30 1
54 54 1
61 61 1
62 63 1
66 66 1
63 63 2
5 5 1
31 31 1
72 72 1
23 23 1
13 13 1
65 65 3
38 38 2
3 3 1
22 22 1
39 39 1
11 11 1
25 25 1
23 63 1
79 79 1
15 15 1
33 33 1
44 44 1
25 25 1
88 88 1
52 52 1
94 94 1
100 100 1
22 53 1
21 21 1
78 78 1
75 75 1
54 54 1
16 16 1
68 68 2
10 10 1
29 29 1
89 89 1
46 51 1
83 83 1
80 80 1
102 102 2
28 28 1
10 10 1
77 77 1
13 14 1
3 3 1
97 97 1
80 80 1
57 57 1
22 22 3
30 30 2
61 61 1
44 46 1
65 65 1
28 28 1
22 22 1
26 26 1
99 99 1
19 19 1
39 39 1
17 17 1
27 27 1
97 97 1
24 91 1
98 98 1
48 49 1
22 22 1
56 56 1
95 95 1
3 3 1
26 34 1
54 54 2
44 44 1
15 15 1
28 28 1
13 13 1
25 25 1
10 86 3
33 33 1
61 61 1
13 13 1
98 98 1
80 80 2
87 87 3
39 39 1
61 66 1
18 18 1
47 67 1
37 37 1
47 47 1
80 80 3
14 14 1
42 44 1
76 76 1
77 77 1
86 86 1
78 78 1
59 59 1
97 97 1
81 81 1
8 8 1
5 5 1
12 47 1
8 8 1
83 83 1
52 52 1
13 14 1
27 27 1
16 16 1
79 80 1
47 63 1
75 75 1
42 42 1
83 83 1
21 21 1
62 62 1
16 16 2
78 78 1
79 79 2
12 12 1
99 99 1
37 40 1
55 55 1
14 14 1
3 3 1
98 98 1
28 28 1
89 89 1
40 40 1
90 90 1
15 15 1
94 94 1
87 87 1
45 45 1
19 19 1
31 31 1
46 46 1
80 80 1
8 8 1
5 101 1
8 8 1
36 36 1
19 20 1
78 78 1
31 31 1
49 49 1
46 59 1
30 30 1
97 97 1
42 42 1
69 69 1
39 39 1
94 94 1
67 67 1
37 37 1
54 56 1
18 18 1
35 39 1
25 25 1
94 94 1
83 84 1
88 88 1
56 56 1
37 39 1
22 22 1
76 76 1
88 88 1
94 94 1
52 52 2
11 11 1
26 26 1
96 96 1
60 60 1
89 89 1
23 64 1
84 84 1
36 36 1
27 27 1
63 63 1
27 27 1
99 99 1
28 29 1
