bin1    bin2    count
33 33 1
18 18 1
66 66 1
27 27 1
30 30 1
17 17 1
43 43 1
91 91 1
61 62 1
10 10 1
45 46 1
72 72 1
15 15 1
19 19 1
51 52 1
58 58 1
74 74 1
53 53 1
92 92 1
43 43 1
13 17 1
22 22 1
32 32 1
32 32 1
16 16 1
12 12 1
7 7 1
68 68 1
3 3 1
84 84 1
27 97 1
93 93 1
23 23 1
88 89 1
29 29 1
70 70 1
66 66 1
34 34 1
53 54 1
56 56 1
11 13 1
17 17 1
25 25 1
36 36 1
62 63 2
36 36 1
13 13 1
49 50 1
38 38 1
57 60 1
10 10 1
86 86 1
56 63 1
36 36 1
45 45 1
27 27 1
11 26 1
39 40 1
40 40 1
61 61 1
34 34 1
31 31 1
51 54 1
17 17 1
79 79 1
89 89 1
93 93 2
31 31 1
21 21 1
10 10 1
87 87 1
63 63 1
28 28 1
49 49 1
62 62 1
39 39 1
96 96 1
33 33 1
12 25 1
43 43 1
32 32 1
52 53 2
84 85 1
91 91 1
17 17 1
18 18 1
5 7 1
81 82 2
72 73 1
88 88 1
44 44 2
86 86 1
17 17 2
65 88 1
57 57 1
29 29 1
31 31 1
37 37 1
53 53 1
84 84 1
12 12 1
80 80 1
94 94 1
27 27 1
17 17 2
17 17 1
39 39 1
22 22 1
41 41 1
6 6 1
76 77 1
53 54 1
35 35 1
10 95 1
34 34 1
40 96 1
15 15 1
35 35 1
91 92 1
6 6 1
42 42 1
35 35 1
8 10 1
40 40 1
16 16 1
40 40 1
83 84 1
69 69 2
44 44 1
79 79 1
35 35 2
82 82 1
32 32 1
44 44 2
80 81 1
37 37 1
82 82 1
4 4 1
54 54 1
32 32 1
7 7 1
24 24 1
7 7 2
12 12 1
17 17 1
18 18 1
86 86 2
81 82 1
41 42 3
22 22 2
4 4 1
35 35 1
14 14 1
86 89 1
16 16 1
83 83 1
43 43 1
37 37 1
37 37 1
82 82 2
67 67 1
82 82 1
10 10 1
88 88 1
74 74 1
17 17 1
82 82 1
39 39 1
64 64 1
38 38 1
13 13 1
65 66 2
69 69 1
63 63 1
64 64 1
91 91 1
39 39 1
54 54 1
58 58 1
31 31 1
50 51 1
51 51 1
89 89 1
13 13 1
19 19 1
59 64 1
81 81 1
66 66 1
69 69 1
17 17 1
41 41 1
64 64 1
17 17 1
21 21 1
11 11 1
36 36 1
79 79 1
31 31 1
20 20 1
94 94 2
53 53 1
80 80 1
56 56 1
64 64 1
65 65 1
16 16 1
29 29 1
31 31 1
28 28 1
48 48 2
51 51 1
72 72 1
80 81 1
34 34 1
73 73 1
93 93 1
93 93 1
18 18 1
11 12 1
51 78 1
4 4 1
14 14 1
24 24 1
18 18 1
62 62 1
41 41 2
43 43 2
77 77 1
80 80 1
35 35 1
44 44 1
38 38 1
84 84 1
48 48 1
52 52 1
53 53 1
98 98 1
6 7 1
70 73 1
38 38 2
40 42 1
7 7 2
15 15 1
30 31 1
5 6 1
91 91 1
81 81 1
51 51 1
8 8 1
49 49 1
13 13 2
83 83 1
15 15 1
89 89 1
25 26 2
97 97 1
30 30 1
32 32 1
11 11 2
67 67 1
74 74 1
6 13 1
11 11 1
5 5 1
27 27 1
19 19 1
23 23 1
42 42 1
88 88 2
43 43 1
61 61 3
35 35 1
13 13 1
38 38 1
85 85 1
75 75 1
56 64 1
85 85 1
30 30 1
32 32 1
73 73 1
46 46 1
93 93 1
45 45 1
31 31 1
45 45 1
85 87 1
81 81 2
31 31 1
24 24 1
28 29 2
96 96 1
13 13 1
53 53 1
24 24 2
84 84 1
30 30 1
50 50 1
10 10 1
78 78 1
44 45 1
8 8 2
24 24 1
51 51 1
87 88 1
32 32 1
56 56 1
26 26 1
35 35 2
94 94 1
89 89 1
22 22 1
66 66 1
37 37 1
83 83 1
39 44 1
97 97 1
66 66 1
93 93 1
11 11 1
41 41 1
82 82 1
15 15 1
94 94 1
13 13 1
20 20 1
88 88 1
32 32 1
32 32 1
93 93 1
55 55 1
29 29 1
74 75 1
33 33 1
55 55 1
72 72 1
41 41 1
9 9 1
63 79 1
75 75 1
96 96 1
52 52 1
16 16 1
75 76 1
52 52 1
19 19 1
74 74 1
44 44 1
69 69 1
5 5 2
86 86 1
23 24 1
97 97 1
47 52 1
32 32 1
75 75 1
28 28 1
46 46 1
93 93 1
5 5 2
50 50 1
43 43 1
10 10 1
44 44 1
38 38 1
54 54 1
82 82 1
89 89 1
80 80 1
24 24 1
8 8 1
98 98 1
6 6 2
57 57 2
96 96 1
94 94 1
35 35 1
75 75 1
45 45 1
73 73 1
85 85 1
88 88 1
75 75 1
89 89 1
57 57 1
43 43 1
46 46 1
46 46 1
84 84 1
9 9 1
12 25 1
