bin1    bin2    count
110 110 1
114 114 1
104 105 1
5 5 1
57 57 1
88 88 2
107 107 1
108 108 1
62 62 1
113 113 1
53 54 1
122 122 1
97 98 1
13 15 1
27 27 1
78 78 1
25 25 1
79 79 1
71 71 2
13 26 1
118 118 2
26 26 1
22 23 1
97 97 1
108 108 1
71 71 1
106 106 1
40 40 1
70 70 1
53 54 1
50 50 1
121 121 1
58 58 1
115 119 1
72 72 1
99 99 1
79 79 1
37 37 1
36 36 1
77 79 1
48 48 1
62 62 1
47 47 3
54 54 1
91 91 1
101 103 1
38 38 2
27 44 1
109 109 1
42 43 1
102 102 2
64 64 1
53 110 1
96 96 1
59 59 1
43 43 1
50 50 2
82 82 3
54 58 1
46 46 3
4 4 1
11 12 1
107 108 2
82 82 1
58 59 1
102 102 1
56 56 1
41 43 1
54 54 2
101 101 1
59 59 1
50 50 2
68 68 1
19 19 1
7 7 1
51 51 2
45 47 1
102 102 2
69 70 1
6 6 1
29 29 1
52 52 1
109 109 1
70 70 1
92 93 1
73 73 1
52 52 1
37 37 1
86 86 1
41 42 1
112 112 1
68 68 1
78 78 1
55 57 1
52 52 1
70 72 1
99 106 1
61 61 1
79 107 1
107 107 1
59 59 1
18 18 1
65 65 2
24 24 1
74 74 1
123 123 2
78 79 1
57 57 2
72 72 1
59 59 1
37 37 2
63 63 1
123 123 1
81 81 1
48 48 2
71 71 2
54 54 1
9 9 1
4 4 2
31 31 1
87 87 1
85 103 1
52 52 1
50 50 1
82 82 1
55 55 1
114 114 1
14 14 2
48 49 1
80 80 1
121 121 1
79 79 1
62 62 1
34 34 1
66 66 1
102 102 1
120 120 1
70 70 1
74 74 1
94 94 1
89 95 1
85 86 2
18 18 1
40 59 1
42 42 1
36 36 1
30 30 1
19 19 1
37 40 1
100 100 2
58 58 1
75 75 1
50 50 1
69 69 1
114 114 1
75 78 1
104 104 1
108 108 1
108 108 1
27 29 1
82 106 1
53 53 1
13 13 1
34 34 1
63 63 1
98 98 1
73 74 1
69 70 1
62 62 1
44 44 1
46 47 1
96 96 1
48 50 1
67 67 1
3 3 1
86 86 1
29 29 1
13 13 1
115 115 1
43 43 1
91 95 1
26 26 1
32 32 1
93 93 1
92 92 1
48 48 1
11 11 1
31 31 1
62 62 1
104 104 1
121 121 1
97 97 2
26 26 1
62 63 1
107 107 1
69 69 1
57 57 1
21 21 1
55 55 1
111 111 1
13 15 1
32 32 1
60 60 1
50 54 1
67 67 1
74 74 1
70 70 1
76 76 1
48 49 1
78 78 1
43 43 1
99 105 1
59 59 1
28 28 1
65 65 1
77 78 1
78 79 1
93 93 3
84 89 1
108 108 1
26 26 1
