bin1    bin2    count
30 30 1
129 129 1
32 85 1
64 64 1
49 49 2
145 145 2
79 79 1
55 55 1
85 85 1
124 137 1
8 8 1
81 81 1
135 135 2
135 135 2
104 104 1
121 121 2
35 35 1
117 117 1
5 5 2
28 28 1
73 73 1
79 97 1
62 62 1
76 76 1
50 50 1
67 68 1
14 14 1
123 123 1
101 101 1
151 151 1
74 75 1
111 124 1
55 55 1
111 111 1
72 72 1
24 24 1
62 62 1
15 15 1
69 69 1
113 114 1
150 150 1
38 38 1
121 121 1
80 80 1
24 24 1
49 50 1
121 122 1
34 34 1
66 66 2
125 125 1
79 106 1
99 99 1
52 52 1
65 65 2
118 119 2
86 86 1
100 100 2
104 104 1
57 57 1
10 16 1
145 145 2
53 53 1
65 145 1
39 39 1
145 145 2
114 115 1
69 69 3
57 57 1
33 33 1
129 129 1
72 72 1
103 103 1
69 88 1
133 150 1
101 101 1
62 62 1
143 143 1
60 60 1
117 117 1
132 134 1
71 72 1
91 91 2
145 145 1
103 103 1
108 108 1
107 107 1
108 108 1
90 90 2
132 132 1
122 122 1
123 123 1
21 37 1
110 110 2
114 114 1
114 114 1
135 135 1
39 39 1
102 106 1
91 91 1
28 28 1
152 152 1
76 76 1
89 89 1
121 122 1
47 47 1
117 117 1
125 125 1
89 89 1
46 46 1
135 135 1
36 36 1
92 92 1
92 92 1
106 107 1
31 31 1
65 65 1
85 85 1
92 92 1
115 115 1
29 29 1
53 53 1
128 128 1
147 147 1
116 116 1
67 67 1
41 41 1
31 31 2
19 19 1
64 116 1
100 100 2
64 65 1
23 23 1
87 87 1
149 149 1
130 130 1
118 119 1
23 23 1
100 100 1
103 103 1
138 138 1
125 125 1
101 101 1
96 96 1
140 140 1
137 137 1
72 72 1
78 78 1
73 73 3
137 137 1
151 151 1
72 72 1
111 111 1
81 81 1
115 115 1
30 89 1
57 57 1
103 103 1
53 53 1
56 56 1
106 106 2
151 151 1
57 57 1
102 102 1
117 117 1
125 125 1
34 34 1
126 126 1
66 66 1
44 45 1
64 64 1
112 125 1
134 134 1
149 149 1
101 101 1
97 97 1
87 87 1
97 97 1
92 92 1
23 23 1
151 151 1
99 147 1
21 21 1
33 33 1
142 142 2
66 116 1
137 137 1
38 38 1
89 89 1
136 136 1
138 140 1
27 27 1
16 17 1
111 111 1
114 114 1
75 76 1
124 124 1
116 116 1
17 17 1
35 35 1
16 16 1
87 87 1
99 99 1
121 121 1
48 48 1
69 69 2
18 18 1
127 128 1
88 88 2
116 121 1
123 123 1
34 35 3
135 149 1
147 147 1
30 30 1
120 120 1
54 54 1
128 128 1
13 13 1
130 130 1
