16	16	25.0
16	34	1.0
16	50	3.0
17	17	190.0
17	18	6.0
17	20	2.0
17	22	5.0
17	41	1.0
17	45	1.0
17	48	2.0
17	50	1.0
18	18	171.0
18	19	9.0
18	20	3.0
18	24	2.0
18	32	2.0
18	33	1.0
18	41	1.0
18	43	1.0
18	44	4.0
18	46	1.0
18	48	4.0
18	49	9.0
18	50	5.0
19	19	303.0
19	20	11.0
19	22	1.0
19	23	4.0
19	29	1.0
19	32	1.0
19	39	1.0
19	44	7.0
19	45	2.0
19	48	1.0
19	49	3.0
19	50	9.0
20	20	162.0
20	21	6.0
20	22	3.0
20	23	3.0
21	21	130.0
21	22	4.0
21	23	2.0
21	24	1.0
21	34	1.0
21	42	1.0
22	22	204.0
22	23	5.0
22	25	4.0
22	26	2.0
22	27	2.0
22	28	2.0
22	32	7.0
22	33	7.0
22	34	12.0
22	44	3.0
22	45	1.0
22	51	2.0
23	23	247.0
23	24	5.0
23	25	2.0
23	26	2.0
23	28	1.0
23	29	2.0
23	31	3.0
23	32	3.0
23	49	3.0
23	50	4.0
24	24	243.0
24	25	18.0
24	27	1.0
24	28	2.0
24	29	3.0
24	30	1.0
24	31	1.0
24	32	1.0
24	35	2.0
24	37	1.0
24	38	3.0
24	39	5.0
24	40	1.0
24	41	3.0
24	42	2.0
24	44	1.0
24	46	5.0
24	47	9.0
24	48	3.0
24	49	1.0
25	25	221.0
25	26	9.0
25	27	2.0
25	28	4.0
25	29	7.0
25	30	1.0
25	31	2.0
25	33	1.0
25	35	1.0
25	37	1.0
25	39	1.0
25	42	3.0
25	43	1.0
25	44	3.0
26	26	242.0
26	27	11.0
26	28	3.0
26	29	1.0
26	31	5.0
26	32	1.0
26	33	1.0
26	34	1.0
26	37	1.0
26	38	3.0
26	39	1.0
26	41	2.0
26	42	2.0
26	45	3.0
27	27	263.0
27	28	8.0
27	29	3.0
27	31	9.0
27	32	3.0
27	33	8.0
27	34	3.0
27	35	3.0
27	37	5.0
27	38	1.0
27	39	1.0
27	40	1.0
27	42	1.0
28	28	204.0
28	29	6.0
28	31	1.0
28	33	5.0
28	37	1.0
28	38	2.0
28	39	2.0
28	40	1.0
28	42	6.0
28	45	1.0
29	29	241.0
29	30	13.0
29	31	14.0
29	32	8.0
29	33	8.0
29	34	2.0
29	35	1.0
29	36	1.0
29	38	1.0
29	39	5.0
29	40	6.0
29	41	4.0
30	30	262.0
30	31	12.0
30	34	2.0
30	35	2.0
30	36	12.0
30	37	4.0
30	41	3.0
30	42	5.0
30	46	1.0
30	50	2.0
31	31	236.0
31	33	3.0
31	34	6.0
31	35	1.0
31	37	3.0
31	38	2.0
31	39	3.0
31	40	8.0
31	41	2.0
31	42	3.0
31	44	8.0
31	45	3.0
31	48	1.0
32	32	232.0
32	33	9.0
32	34	10.0
32	40	2.0
32	41	8.0
32	44	2.0
32	50	1.0
32	51	1.0
33	33	226.0
33	34	11.0
33	35	4.0
33	38	1.0
33	39	3.0
33	40	1.0
33	42	2.0
33	45	4.0
33	48	3.0
33	49	1.0
34	34	227.0
34	35	13.0
34	39	1.0
34	45	5.0
34	46	1.0
35	35	216.0
35	36	2.0
35	37	3.0
35	43	7.0
35	44	1.0
35	45	3.0
35	47	1.0
35	48	2.0
35	49	1.0
36	36	248.0
36	37	3.0
36	38	5.0
36	39	3.0
36	42	1.0
36	43	8.0
36	50	1.0
37	37	248.0
37	38	2.0
37	39	1.0
37	40	2.0
37	43	2.0
37	44	2.0
37	45	1.0
38	38	241.0
38	39	11.0
38	40	7.0
38	41	2.0
38	42	1.0
38	43	3.0
38	44	2.0
38	45	2.0
38	48	1.0
39	39	282.0
39	40	17.0
39	41	5.0
39	42	4.0
39	43	1.0
39	44	1.0
39	45	6.0
40	40	257.0
40	41	6.0
40	42	4.0
40	44	4.0
41	41	226.0
41	42	11.0
41	47	2.0
42	42	234.0
42	43	3.0
42	44	4.0
42	45	3.0
42	46	1.0
42	47	2.0
42	49	5.0
43	43	231.0
43	44	8.0
43	45	8.0
43	46	9.0
43	47	22.0
43	49	3.0
44	44	271.0
44	45	10.0
44	46	7.0
44	47	2.0
44	48	5.0
44	50	1.0
45	45	259.0
45	46	16.0
45	47	1.0
45	48	2.0
45	49	7.0
46	46	274.0
46	47	19.0
46	48	3.0
47	47	259.0
47	48	10.0
47	49	6.0
48	48	275.0
48	49	13.0
48	50	3.0
49	49	259.0
49	50	8.0
50	50	250.0
50	51	5.0
51	51	53.0
