1	1	148.0
1	2	5.0
1	3	2.0
1	4	3.0
1	38	1.0
1	102	1.0
1	105	1.0
1	147	2.0
2	2	163.0
2	3	3.0
2	4	4.0
2	6	1.0
2	48	2.0
2	50	1.0
2	51	1.0
2	55	1.0
2	66	1.0
2	85	1.0
2	86	1.0
2	143	1.0
2	147	2.0
2	148	3.0
3	3	135.0
3	4	7.0
3	5	2.0
3	13	1.0
3	48	1.0
3	55	1.0
3	61	3.0
3	62	1.0
3	102	1.0
3	144	1.0
3	147	4.0
3	148	1.0
4	4	143.0
4	5	5.0
4	6	1.0
4	50	2.0
4	51	2.0
4	55	1.0
4	98	1.0
4	147	2.0
4	148	2.0
5	5	139.0
5	6	9.0
5	50	1.0
5	51	1.0
5	52	2.0
5	144	1.0
6	6	106.0
6	7	7.0
6	8	2.0
6	9	1.0
6	10	2.0
6	11	2.0
6	13	1.0
6	51	1.0
6	55	1.0
6	73	1.0
6	132	1.0
7	7	132.0
7	8	12.0
7	9	6.0
7	10	3.0
7	11	6.0
7	17	1.0
7	18	1.0
7	22	1.0
7	23	2.0
7	50	2.0
8	8	141.0
8	9	12.0
8	10	1.0
8	11	1.0
8	22	2.0
8	23	2.0
8	50	4.0
8	71	1.0
8	136	1.0
8	148	5.0
9	9	99.0
9	10	4.0
9	11	3.0
9	13	1.0
9	23	3.0
9	50	2.0
9	51	1.0
9	67	1.0
9	132	1.0
9	145	1.0
10	10	116.0
10	11	11.0
10	12	2.0
10	13	2.0
10	14	1.0
10	17	1.0
10	18	2.0
10	19	1.0
10	23	2.0
10	30	1.0
10	52	1.0
10	75	1.0
10	127	1.0
11	11	129.0
11	12	3.0
11	13	3.0
11	14	1.0
11	15	1.0
11	16	1.0
11	17	1.0
11	19	1.0
11	22	1.0
11	23	3.0
11	52	1.0
12	12	130.0
12	13	11.0
12	14	1.0
12	19	1.0
12	23	1.0
13	13	106.0
13	14	8.0
13	15	1.0
13	16	2.0
13	52	1.0
13	75	1.0
14	14	103.0
14	15	3.0
14	21	1.0
14	33	1.0
14	53	1.0
14	78	1.0
14	132	1.0
15	15	107.0
15	16	4.0
15	17	4.0
15	18	1.0
15	19	4.0
15	29	1.0
15	32	1.0
15	34	1.0
15	50	1.0
15	52	1.0
15	63	1.0
15	125	1.0
15	126	2.0
16	16	127.0
16	17	11.0
16	18	3.0
16	19	2.0
16	23	1.0
16	29	1.0
16	32	1.0
16	45	1.0
16	46	2.0
16	47	1.0
16	54	2.0
16	104	1.0
16	152	1.0
17	17	127.0
17	18	10.0
17	19	2.0
17	21	3.0
17	22	2.0
17	23	1.0
17	29	1.0
17	31	8.0
17	32	1.0
17	36	1.0
17	38	1.0
17	46	2.0
17	47	1.0
17	107	2.0
17	142	1.0
18	18	129.0
18	19	4.0
18	20	4.0
18	21	1.0
18	22	2.0
18	23	3.0
18	24	1.0
18	31	4.0
18	33	2.0
18	37	2.0
18	41	2.0
18	42	1.0
18	102	1.0
19	19	115.0
19	20	4.0
19	21	2.0
19	22	11.0
19	27	1.0
19	28	1.0
19	36	1.0
19	39	1.0
19	95	1.0
19	140	1.0
19	142	1.0
20	20	117.0
20	21	4.0
20	22	3.0
20	28	2.0
20	29	1.0
20	36	2.0
20	37	3.0
20	38	3.0
20	39	1.0
20	46	1.0
20	61	1.0
20	119	1.0
20	134	1.0
21	21	152.0
21	22	1.0
21	28	4.0
21	36	4.0
21	37	1.0
21	104	1.0
21	146	1.0
22	22	143.0
22	23	4.0
22	26	1.0
22	27	4.0
22	28	1.0
22	36	4.0
22	61	1.0
22	64	1.0
22	101	1.0
22	137	4.0
