bin1    bin2    count
165 165 2
5 5 1
155 155 2
153 153 1
116 116 1
7 9 1
104 104 1
164 164 1
83 108 1
38 38 2
150 151 1
110 119 1
68 68 1
119 119 1
149 166 1
16 16 1
67 67 1
14 14 1
82 82 1
149 149 2
79 79 1
11 11 1
104 107 1
98 98 2
91 91 2
91 91 1
60 65 1
90 90 1
34 34 1
33 33 1
98 98 1
152 152 2
69 69 2
163 163 1
16 16 1
16 20 1
110 110 1
54 54 1
16 16 1
91 91 1
129 129 1
158 158 1
132 132 1
130 130 1
5 5 1
14 14 2
76 76 1
92 92 1
131 135 1
23 23 1
129 129 1
142 142 1
162 162 1
152 152 1
165 165 1
103 103 1
102 103 1
77 104 1
68 68 1
69 69 1
57 57 1
138 138 1
154 154 1
113 114 1
44 44 1
158 158 1
128 130 1
127 127 1
72 72 1
35 35 1
38 38 1
93 97 2
105 105 1
100 100 1
161 161 1
17 17 1
81 81 1
92 92 1
129 129 2
66 66 1
34 76 1
73 74 1
140 140 1
35 36 1
41 41 1
161 161 1
90 90 1
140 140 1
78 78 1
118 158 1
43 43 1
131 131 1
107 108 1
13 14 1
87 87 1
63 63 1
137 137 1
161 162 1
11 11 1
37 37 1
105 105 1
62 80 2
83 95 1
160 161 1
163 163 1
85 100 1
124 124 1
133 165 1
44 44 1
22 22 1
97 97 1
36 36 1
73 73 2
69 100 1
70 100 1
129 129 1
57 57 1
55 55 1
147 147 1
49 49 1
11 11 1
139 139 1
35 35 1
21 21 1
94 96 1
115 117 1
107 130 1
55 58 2
46 46 1
127 127 1
105 105 1
72 88 1
71 106 1
98 98 1
130 130 1
142 164 1
111 111 1
162 162 1
143 144 1
79 125 1
96 96 1
93 93 1
67 68 1
135 165 1
82 82 1
46 71 1
14 65 1
139 139 1
104 104 2
103 103 1
118 118 1
38 38 1
136 137 1
114 146 1
58 58 1
115 115 1
149 166 1
153 153 1
53 54 1
15 50 1
126 140 1
86 95 2
112 112 1
129 147 1
94 94 2
77 102 1
101 101 1
147 147 1
95 95 1
61 87 1
151 153 1
139 139 1
158 158 2
161 161 1
58 63 1
5 5 1
