bin1    bin2    count
13 27 1
133 135 1
62 63 1
53 53 1
13 14 1
6 6 1
58 58 1
30 30 1
62 62 1
52 53 1
67 67 1
121 121 1
103 103 1
140 140 1
98 98 1
85 85 1
150 150 1
63 82 1
72 72 1
82 85 1
91 91 1
97 97 1
59 59 3
86 86 1
93 93 1
77 89 1
139 143 1
28 28 1
105 107 1
19 19 2
36 37 1
60 60 1
148 148 1
149 149 1
63 63 2
77 77 1
94 94 2
138 145 1
143 143 1
130 134 1
148 148 1
85 85 3
145 145 1
13 13 1
129 130 1
36 36 1
128 129 1
3 3 1
148 148 1
132 140 2
128 138 1
18 18 1
81 81 1
147 147 1
98 98 1
83 83 2
109 109 1
113 113 1
59 137 1
75 101 1
80 81 1
150 150 1
90 90 1
123 123 1
27 27 2
13 20 1
62 62 1
99 99 3
5 5 1
94 94 1
111 111 1
36 36 1
29 29 1
120 123 2
110 110 1
59 59 1
133 133 1
124 124 1
26 26 1
65 98 1
64 64 2
151 151 1
118 118 1
29 29 1
19 19 2
49 49 1
26 27 1
133 135 1
88 88 1
47 92 1
14 14 1
146 146 1
118 123 1
26 38 1
127 127 1
94 94 1
112 138 1
97 98 1
148 148 1
87 87 1
104 105 1
25 25 1
75 75 1
149 149 1
114 114 1
29 29 1
28 28 1
4 4 1
151 151 1
76 77 1
84 84 1
96 97 1
39 56 1
140 140 1
111 111 1
143 144 1
108 116 1
102 104 1
78 89 1
128 128 1
105 105 1
143 143 1
55 55 1
131 139 1
135 135 1
82 82 1
123 123 1
85 85 1
139 139 1
20 20 1
90 91 1
37 39 1
82 82 1
59 59 1
71 88 1
92 94 1
148 148 1
87 87 1
86 86 1
96 96 1
142 149 1
61 61 1
137 137 1
28 28 1
120 120 1
15 15 1
141 141 1
103 103 1
28 28 1
56 56 1
98 98 1
138 138 1
104 140 1
73 73 1
110 110 1
134 134 1
106 106 1
147 147 1
83 83 1
70 70 2
107 107 1
80 80 2
118 126 1
73 79 1
121 121 1
76 76 1
139 139 1
114 114 1
38 38 1
94 94 1
98 98 1
80 89 1
28 51 1
107 107 1
92 92 1
50 50 1
56 89 2
106 106 1
149 149 2
151 151 1
88 88 2
145 145 1
131 139 1
11 11 1
30 30 1
143 143 2
96 97 1
63 128 1
71 81 1
66 66 1
97 97 1
88 88 1
137 137 1
113 113 1
