bin1    bin2    count
70 70 1
65 105 1
80 94 1
77 77 1
75 75 1
113 113 1
85 98 1
115 115 1
107 107 1
53 53 1
20 20 1
52 52 1
86 87 1
111 111 1
114 114 1
18 18 1
26 26 1
33 33 1
13 13 1
4 4 1
36 36 2
36 37 2
42 42 1
116 119 1
33 34 1
60 60 1
42 43 1
63 63 1
31 32 1
5 6 1
92 92 1
70 71 1
70 71 2
101 104 1
20 20 1
13 13 2
33 34 1
61 63 1
29 29 1
12 12 1
20 20 1
54 54 1
56 56 1
13 13 1
55 55 1
75 75 1
97 97 1
93 93 1
106 106 2
56 86 1
26 26 1
100 105 1
29 31 1
64 64 1
37 37 1
9 23 1
3 3 1
106 106 1
119 119 1
121 121 1
120 120 1
121 121 1
61 61 1
25 26 1
101 101 1
65 65 2
26 26 1
7 7 1
105 105 2
25 30 2
105 117 1
63 63 1
66 66 1
26 30 1
100 100 1
71 71 1
92 93 1
46 46 1
18 18 1
103 112 1
114 114 1
48 50 1
21 21 1
89 90 1
17 18 1
103 103 1
18 18 1
15 15 1
7 7 1
104 104 1
88 88 2
18 19 1
43 43 1
96 96 2
26 26 1
81 81 1
111 111 1
76 76 2
55 56 1
113 113 1
93 93 1
120 120 1
86 86 1
56 56 1
21 21 1
11 11 1
57 57 1
69 69 1
73 73 1
36 37 1
27 29 1
65 65 1
30 31 2
12 15 1
73 73 1
17 17 1
111 111 1
32 32 1
120 120 1
56 56 1
68 68 1
63 63 2
19 19 1
49 49 1
70 70 1
48 48 1
14 14 1
101 102 1
22 22 1
97 97 1
60 60 1
15 15 1
49 49 1
69 69 1
91 93 1
89 90 1
99 99 1
110 110 1
107 107 1
71 71 1
118 118 1
112 117 1
7 7 2
48 48 1
97 97 1
36 36 1
52 52 1
62 62 1
21 21 1
70 71 2
63 65 2
7 7 1
20 59 2
10 10 1
54 54 1
40 40 1
116 117 1
36 36 1
87 87 1
6 12 1
53 54 1
118 119 1
87 87 1
75 75 1
49 49 1
97 97 1
52 52 1
86 86 1
91 93 1
7 7 1
123 124 1
56 56 1
40 40 1
68 68 2
69 69 1
49 49 1
64 64 1
55 55 1
67 116 1
104 104 2
70 70 1
111 116 1
78 78 1
115 115 1
31 31 1
108 108 3
84 85 1
12 73 2
52 52 1
106 106 1
92 92 1
69 69 1
81 101 1
15 15 1
15 15 1
91 91 2
107 107 1
62 62 1
87 94 1
99 99 1
6 6 1
117 117 1
112 112 1
82 82 1
43 43 1
82 82 1
40 40 1
86 86 1
54 54 1
68 69 1
34 34 1
7 8 1
123 123 1
81 82 1
59 59 1
48 48 1
101 101 1
97 98 1
26 26 1
15 15 1
22 22 1
107 107 1
38 38 1
7 7 1
120 120 1
122 122 1
83 83 1
13 13 1
117 119 1
8 8 1
123 123 1
35 74 1
3 4 1
21 21 1
56 56 1
121 121 2
64 64 1
76 80 1
65 65 1
72 72 1
28 28 1
11 12 1
29 29 2
20 20 1
59 59 2
28 31 1
65 65 1
18 18 1
97 97 1
17 17 1
108 108 1
112 112 1
119 119 1
4 5 1
59 59 1
98 98 1
75 75 1
22 22 1
95 96 1
94 94 1
12 12 1
86 86 1
120 120 1
97 99 1
65 65 1
117 117 1
34 34 1
96 96 1
54 54 1
94 94 1
109 109 1
92 92 2
43 43 1
58 58 1
21 21 1
109 109 1
24 25 1
41 41 1
59 59 3
110 110 1
108 108 1
27 29 1
96 96 1
37 37 3
51 87 1
3 4 1
69 69 1
112 112 1
100 100 1
123 123 1
83 101 1
51 51 2
108 108 1
65 65 2
114 114 1
71 71 2
27 27 1
33 33 1
112 116 1
22 22 2
68 68 1
94 94 1
96 96 1
29 30 1
73 73 1
35 81 1
75 75 1
70 70 1
6 26 1
99 99 1
25 26 1
