bin1    bin2    count
69 106 1
99 99 1
18 18 2
123 123 1
21 21 1
107 107 1
15 15 1
60 60 2
122 122 2
68 68 1
75 75 1
21 21 1
100 101 1
63 63 2
118 118 2
10 11 1
32 32 1
76 76 1
91 91 1
27 27 2
33 33 1
27 27 1
31 31 1
15 15 1
65 65 1
73 73 1
21 21 1
102 103 1
24 24 1
69 70 1
57 57 1
70 70 2
25 25 2
117 119 1
90 90 1
25 25 2
118 118 1
32 32 1
96 96 2
37 37 1
92 92 1
89 91 1
95 95 1
117 118 1
64 64 1
21 28 1
83 85 2
71 71 1
119 119 2
72 72 1
78 78 1
51 51 1
34 34 2
86 86 1
39 39 1
84 86 1
87 87 1
70 70 1
80 81 1
121 121 1
86 86 1
11 11 1
74 74 2
59 59 1
25 25 1
35 35 1
13 13 1
29 29 1
109 109 1
31 31 1
61 64 1
19 19 1
31 31 1
117 117 1
21 21 1
76 76 1
90 91 1
24 24 1
19 19 2
102 102 1
15 15 1
69 69 1
40 40 1
95 95 1
81 81 1
83 83 1
24 24 1
46 46 1
87 87 1
56 56 1
92 92 2
48 49 2
50 50 1
34 34 1
25 25 1
106 106 1
107 107 1
123 123 1
123 123 1
25 25 1
98 98 1
81 121 1
38 40 1
40 40 1
40 40 1
108 109 1
45 70 1
25 25 1
91 91 1
61 61 1
18 18 2
29 29 1
28 28 1
107 107 2
18 18 1
9 10 1
118 118 1
107 107 1
41 41 1
15 16 1
79 79 1
74 74 1
80 81 1
82 82 1
82 82 1
71 71 1
120 120 1
40 40 1
76 77 1
47 47 1
110 111 1
24 34 1
9 9 1
79 79 1
38 39 1
23 23 1
86 86 1
70 70 1
62 63 1
26 26 1
25 25 1
65 65 1
14 14 1
124 124 1
88 88 1
53 53 1
81 81 1
41 42 1
103 103 1
93 94 1
101 101 1
81 81 1
61 61 1
34 34 2
123 123 1
57 57 1
104 104 2
19 19 2
92 92 1
14 16 1
85 86 1
85 111 1
62 64 1
32 32 1
26 26 1
39 39 2
114 115 1
122 122 1
12 14 1
92 93 1
81 81 1
99 99 1
29 29 1
