bin1    bin2    count
89 89 1
61 62 1
100 100 2
115 115 1
76 76 1
59 59 1
88 88 1
18 18 1
54 54 1
80 85 1
104 104 1
127 127 2
80 80 1
16 17 1
88 88 1
118 118 1
64 108 1
66 66 1
93 93 1
129 129 1
131 131 1
13 14 1
33 33 1
37 38 1
89 89 1
72 72 1
113 113 1
52 52 1
125 125 1
44 44 1
78 78 2
85 85 1
55 55 1
87 121 1
27 27 1
14 72 1
16 16 1
107 117 1
127 128 1
54 54 1
111 111 1
29 29 1
42 42 1
71 71 1
90 90 1
101 101 1
123 123 1
117 117 1
127 127 1
93 93 1
23 23 1
106 106 1
16 16 1
124 124 1
79 130 1
62 62 1
107 107 1
60 62 1
18 18 1
92 92 2
115 115 1
83 84 1
113 113 1
79 79 1
11 11 1
100 100 1
129 129 1
17 17 1
69 69 2
104 104 1
58 58 1
100 105 1
35 35 1
3 3 1
119 119 1
60 60 2
14 14 1
63 67 2
128 128 1
17 17 1
51 66 1
24 25 1
96 96 1
93 93 2
15 15 2
46 46 1
67 67 1
3 3 1
53 53 1
73 73 1
63 68 1
70 70 1
70 70 1
46 46 1
41 52 1
86 106 1
59 59 1
10 10 1
87 87 1
97 97 2
108 108 1
29 29 1
35 35 1
64 65 1
74 74 1
128 128 1
25 25 1
73 73 1
126 126 1
125 125 2
61 61 1
74 74 1
13 13 2
120 121 1
130 130 1
35 35 3
92 92 1
105 106 1
85 85 1
100 100 1
130 130 1
110 110 1
113 113 1
124 124 1
74 74 1
14 15 1
15 15 1
120 120 1
91 91 1
35 35 1
79 79 1
23 24 1
68 68 2
42 42 1
34 34 1
14 14 1
46 46 1
98 98 1
39 39 1
90 90 1
18 18 1
97 97 1
16 16 1
64 64 1
63 63 1
115 115 1
125 125 1
105 105 1
28 28 1
107 107 1
52 52 1
101 103 1
49 49 1
115 120 1
127 127 1
32 37 1
12 12 1
98 107 1
11 11 1
42 42 1
110 110 1
124 124 1
125 126 1
111 111 1
127 127 1
106 106 1
11 11 1
82 82 1
13 14 1
52 52 1
122 122 1
23 81 1
103 103 2
51 67 1
43 45 1
28 28 1
50 50 2
120 120 1
59 59 2
4 4 1
47 47 1
70 70 1
36 36 1
125 125 1
75 75 1
47 47 1
12 12 1
81 82 1
49 49 1
111 111 1
120 120 2
103 103 2
44 49 1
52 52 1
91 91 1
36 36 1
45 45 1
119 119 1
76 77 1
74 74 2
6 6 1
26 26 1
109 109 1
82 84 1
94 94 1
59 59 1
14 15 1
16 16 1
48 48 1
34 34 1
86 86 1
121 121 1
119 119 1
117 118 1
54 54 2
25 25 2
112 112 1
71 71 1
48 52 1
54 54 1
23 24 1
48 63 2
91 91 1
16 16 1
90 121 1
26 26 1
98 98 2
105 105 1
7 12 1
13 13 1
33 33 1
109 110 1
13 44 1
33 33 1
129 129 1
46 46 1
107 107 1
23 24 1
96 96 1
80 85 2
6 30 2
3 3 1
31 31 1
16 16 1
49 49 1
37 37 1
99 100 1
43 43 1
115 115 2
50 50 1
69 69 1
54 54 1
115 115 1
9 9 1
41 41 1
107 107 1
101 101 1
50 50 1
111 111 1
101 102 2
71 71 1
107 117 1
87 87 1
123 123 2
62 62 1
48 64 1
75 75 2
125 125 1
107 107 1
46 46 1
52 52 1
119 119 1
71 71 1
13 13 1
108 108 1
81 82 2
52 66 1
131 131 2
120 120 1
16 16 1
75 80 2
125 126 2
47 48 1
36 36 1
75 75 1
113 113 1
64 64 3
54 54 1
15 15 1
73 73 1
7 7 1
114 114 1
87 87 2
53 70 1
13 13 2
61 61 1
80 80 1
29 29 1
108 108 2
118 118 1
73 73 1
70 70 1
49 49 1
72 81 1
79 79 1
65 65 1
109 109 2
104 104 1
25 112 3
58 58 2
107 107 1
46 83 2
17 17 1
124 124 1
89 89 1
71 71 1
120 120 1
30 30 1
25 25 1
54 120 1
48 49 1
30 30 1
25 25 1
129 129 2
24 24 1
64 64 1
4 10 1
112 113 1
48 60 1
25 87 1
38 38 1
110 110 1
69 69 1
15 16 1
102 102 1
35 35 1
35 37 2
26 26 1
28 29 1
94 94 1
94 94 1
12 12 3
56 57 1
55 71 1
54 71 1
11 11 1
12 12 1
36 36 1
41 41 1
41 41 1
6 13 1
23 23 1
30 30 1
111 111 1
82 99 1
69 69 1
101 101 1
89 89 1
54 54 1
71 71 1
123 123 2
98 98 1
23 23 1
92 92 1
68 68 1
105 105 2
90 90 2
40 41 1
72 97 1
28 28 1
131 131 1
103 103 1
66 66 1
79 79 1
120 121 1
119 120 1
60 60 1
31 41 1
29 29 1
36 36 1
115 115 1
65 65 2
27 39 1
65 65 1
98 99 1
108 108 1
115 115 1
44 44 1
93 93 2
75 75 1
103 103 1
53 53 1
126 126 1
13 96 1
41 41 1
64 108 1
43 43 2
117 117 1
97 97 2
89 89 1
115 115 1
77 77 1
14 15 1
63 64 1
6 6 1
102 102 1
7 7 1
121 121 1
42 44 1
23 23 2
28 28 1
91 91 1
81 81 1
29 29 1
68 68 1
72 72 1
28 28 1
73 73 3
95 95 1
70 70 1
48 48 1
12 97 1
113 113 1
51 51 1
116 117 1
92 92 1
126 126 1
112 112 1
41 41 2
25 25 1
32 32 1
39 39 1
90 90 1
25 26 1
112 114 1
81 81 1
15 85 1
84 84 1
37 37 1
48 48 1
37 37 1
66 66 1
104 104 1
68 68 1
107 108 1
78 78 1
121 121 1
29 29 1
127 127 1
71 71 1
40 58 2
28 28 1
84 84 1
41 41 1
92 95 1
13 13 1
67 67 1
110 110 3
24 24 1
29 29 1
24 95 2
73 73 1
95 95 1
54 54 1
54 54 1
70 70 1
25 112 1
112 112 1
63 65 2
122 122 1
84 84 1
36 36 1
83 85 1
54 54 1
13 45 1
79 79 1
54 54 1
22 112 1
49 49 1
48 50 1
115 115 1
27 27 1
86 86 1
24 25 1
84 84 1
34 35 1
109 109 1
109 109 1
32 58 1
17 17 1
70 70 1
58 58 1
86 86 1
98 98 1
105 105 1
93 93 1
70 71 2
127 127 1
75 75 2
47 48 1
124 125 1
105 105 2
28 28 1
16 16 1
68 68 2
35 35 1
68 68 1
67 67 1
67 67 1
124 124 1
66 67 1
12 12 1
106 106 1
79 79 1
42 42 1
125 125 1
33 36 1
68 68 2
28 28 2
109 109 1
63 65 1
74 74 1
88 88 1
121 121 1
17 17 1
86 86 1
33 33 1
101 101 1
87 93 1
34 35 1
26 27 1
116 116 1
109 109 1
114 114 1
126 127 1
29 29 1
64 64 1
116 116 1
52 52 1
23 23 1
125 125 1
51 51 2
72 72 1
16 16 1
54 54 1
72 72 1
90 90 1
44 44 1
99 99 1
124 124 1
51 51 1
107 107 1
62 65 1
83 83 1
61 62 1
116 117 1
15 15 1
15 15 1
26 87 1
28 28 2
121 121 1
61 61 1
121 121 1
110 111 1
13 13 1
50 67 1
62 62 1
86 86 1
64 64 1
74 74 1
19 19 1
47 47 1
35 35 1
112 112 1
51 51 1
24 24 1
111 115 1
74 74 1
14 14 1
97 97 1
106 106 1
60 60 1
73 73 1
39 39 1
24 96 1
25 25 1
75 88 1
26 26 1
54 54 1
116 117 1
89 89 1
55 55 1
90 90 1
121 121 1
95 95 1
51 51 1
96 96 1
108 108 1
61 62 3
120 120 1
75 75 1
125 125 2
22 47 1
14 14 1
80 80 1
94 94 1
45 46 1
120 121 1
115 115 1
127 127 1
106 106 1
12 12 1
32 32 1
31 31 1
126 126 1
23 23 1
122 122 1
114 114 1
47 49 1
84 84 1
81 81 1
123 123 1
108 108 1
68 68 1
33 33 1
82 97 1
65 65 1
55 59 1
72 72 1
61 61 1
40 40 1
124 124 1
64 109 1
40 40 1
26 26 1
45 45 1
48 64 1
66 66 1
43 43 3
83 83 1
11 18 1
71 71 1
58 58 1
7 7 1
125 125 1
113 113 1
77 77 1
109 109 1
68 68 1
51 51 2
55 58 1
51 68 2
120 120 2
100 102 1
15 15 1
3 3 1
80 80 1
70 70 1
74 74 1
62 62 1
70 70 2
60 60 1
103 103 1
85 85 1
29 29 1
38 38 1
96 96 1
5 8 1
87 129 1
71 71 1
80 80 1
83 84 1
54 58 1
104 104 1
97 97 1
101 101 1
37 37 1
121 121 1
74 74 1
74 74 1
6 12 1
33 33 1
28 28 1
81 81 1
52 52 1
42 94 1
54 54 1
66 66 1
111 111 1
105 105 1
105 105 1
86 90 1
112 112 1
65 65 1
96 96 2
13 14 1
126 126 1
81 81 1
91 91 1
116 116 1
24 24 1
99 99 1
81 81 1
12 12 1
89 90 1
9 9 1
26 27 1
100 100 1
119 119 1
126 126 1
58 58 1
121 121 1
46 46 1
92 92 1
85 85 1
83 129 1
66 66 1
127 127 1
96 96 1
115 115 1
97 97 1
53 54 1
108 108 1
41 51 1
55 55 1
88 88 2
114 114 1
122 122 1
11 11 1
83 83 1
65 65 1
45 45 2
122 122 1
36 36 1
75 75 1
72 72 1
3 3 1
14 14 1
70 70 1
44 44 1
51 51 1
71 71 1
17 17 1
5 5 1
48 48 1
13 13 1
28 28 1
114 114 1
97 97 1
42 42 1
108 108 1
124 124 1
23 23 1
93 94 1
23 113 1
113 113 1
94 94 1
94 94 1
126 126 1
49 49 1
45 45 1
9 9 1
35 37 1
30 30 1
96 96 1
123 123 2
108 108 2
112 112 1
111 111 1
130 130 1
113 113 1
123 123 2
25 25 1
101 101 2
88 88 1
120 120 1
64 108 1
76 76 1
106 106 1
90 90 1
63 63 1
76 76 1
48 48 1
63 64 1
28 28 1
71 71 2
71 71 1
4 4 1
70 70 1
113 113 1
97 97 1
24 24 1
13 81 2
40 40 1
11 12 1
120 120 1
49 69 1
121 121 1
4 5 1
70 70 2
105 105 1
69 69 1
89 89 1
42 42 1
92 92 2
106 106 1
3 3 1
94 95 1
3 3 1
59 59 1
117 117 2
45 46 1
125 125 1
117 117 1
104 104 1
123 123 1
39 40 1
110 111 1
90 90 1
91 95 1
51 67 1
107 107 1
24 95 1
54 54 2
39 39 1
6 6 1
76 76 1
65 65 1
109 109 2
110 114 1
68 68 2
69 69 1
33 33 1
82 82 1
108 108 1
34 56 1
131 131 1
59 59 1
110 110 3
96 96 1
117 117 1
52 52 1
108 108 1
70 71 3
113 113 2
48 48 1
95 96 1
87 87 2
97 97 1
52 52 1
35 35 2
122 122 1
28 28 1
127 127 1
89 89 1
12 12 1
74 74 1
34 34 1
55 69 1
121 121 1
109 109 1
110 110 1
109 109 1
102 102 1
108 108 1
117 117 1
77 77 1
85 85 2
112 112 1
37 37 2
16 16 1
50 50 1
44 44 1
25 25 1
127 127 1
93 93 1
113 113 1
54 54 1
25 92 1
126 126 1
12 12 1
58 58 1
104 104 1
4 5 1
119 129 1
61 61 1
49 49 3
74 122 1
58 59 2
16 16 1
75 75 1
23 63 1
106 106 1
3 17 1
81 81 1
95 95 1
105 105 1
82 82 1
110 110 3
12 12 1
96 96 1
23 23 1
49 49 1
17 23 1
89 89 1
37 37 1
86 86 1
54 54 1
87 88 1
33 41 3
111 111 1
99 100 1
55 58 2
36 36 1
109 109 1
111 111 1
71 71 2
108 108 1
126 126 1
88 88 1
113 113 1
108 108 2
115 115 1
67 67 1
68 68 1
46 46 1
85 85 2
59 59 1
85 105 1
35 35 1
94 95 2
37 38 1
107 107 1
111 111 1
17 17 1
112 112 1
105 105 1
59 59 1
81 81 1
41 41 1
116 116 1
63 64 2
109 109 1
93 93 1
109 109 1
126 126 2
43 43 1
98 98 1
72 72 1
27 27 1
112 114 2
9 9 1
98 98 1
46 46 1
24 91 1
121 121 1
68 68 1
115 116 1
66 66 1
110 110 1
69 70 2
25 25 1
98 98 1
75 87 1
26 26 1
74 74 1
86 93 1
128 128 1
109 109 1
124 124 1
41 51 1
95 95 1
54 55 1
3 3 1
52 52 1
29 29 1
86 86 1
120 121 1
18 18 1
110 110 2
108 108 1
45 45 1
34 34 1
33 33 1
97 97 1
71 71 2
25 25 1
112 112 1
104 105 1
62 62 1
4 4 1
66 66 1
113 113 3
81 96 1
88 88 1
30 30 1
34 34 2
58 58 1
114 114 1
16 18 1
42 42 1
78 78 2
46 46 1
26 26 1
79 88 1
82 131 2
83 83 1
39 39 1
41 70 1
61 61 1
73 73 1
32 32 1
104 104 2
125 125 2
16 78 2
83 83 1
123 123 1
48 48 1
28 28 2
100 100 1
25 25 1
71 71 1
24 86 1
101 101 1
13 23 1
81 81 1
99 100 1
121 121 1
115 115 1
18 18 1
99 99 1
108 108 1
103 104 1
29 29 1
41 41 1
49 49 1
61 61 1
72 72 1
87 87 2
14 81 2
72 72 1
5 5 1
98 98 1
9 9 2
68 69 1
89 89 1
47 48 1
71 71 1
90 90 1
90 90 1
17 78 1
131 131 1
96 96 1
108 108 1
36 71 1
112 112 1
72 72 1
113 114 1
103 103 1
97 97 1
98 99 1
30 30 1
75 75 1
42 42 1
100 100 1
27 27 1
56 56 1
126 126 1
50 60 1
39 39 1
8 12 1
35 35 1
75 88 1
126 126 1
126 126 1
48 48 1
121 121 1
16 18 1
94 97 1
24 24 1
65 65 1
14 14 1
95 96 1
126 126 1
13 13 1
54 71 2
92 92 1
88 88 1
5 7 1
80 80 1
30 30 1
104 105 1
15 15 1
100 101 1
93 93 1
124 125 1
6 6 1
108 108 1
84 84 1
67 67 1
42 42 1
86 86 1
73 73 2
26 26 1
37 37 1
99 99 2
96 96 1
74 74 1
17 78 1
68 68 1
84 84 1
72 72 2
83 83 1
117 118 1
18 78 1
120 120 1
79 79 1
3 3 2
66 66 1
11 11 1
33 36 1
115 115 1
39 39 1
75 75 1
12 12 1
13 96 2
30 30 1
122 122 3
13 13 1
131 131 1
113 113 1
94 94 1
101 101 2
23 49 1
35 37 1
52 66 2
50 60 1
16 16 1
108 108 1
72 72 1
51 51 1
101 106 1
42 44 3
10 10 1
115 115 1
90 121 1
74 74 1
108 108 1
39 39 1
88 129 1
73 73 2
37 39 1
71 71 2
6 6 1
56 71 1
116 117 1
5 29 1
72 72 1
123 124 1
66 66 1
81 81 1
13 13 1
34 34 1
12 12 1
3 17 1
94 94 1
115 115 1
107 107 1
66 70 1
87 87 1
44 85 1
33 33 1
14 14 1
80 80 1
100 100 1
69 69 1
44 44 1
72 72 1
36 36 1
40 40 1
29 29 1
36 36 1
15 15 1
22 22 1
120 120 2
17 17 2
88 88 1
48 48 1
4 15 1
42 42 1
80 80 1
73 73 1
53 53 1
87 93 2
61 61 1
104 104 1
114 114 1
34 34 1
50 68 1
81 81 1
88 88 1
81 81 1
64 64 1
98 98 1
98 107 1
103 103 1
111 111 1
91 91 1
94 94 1
124 124 1
52 52 1
101 101 1
24 93 1
98 99 1
79 89 1
89 89 1
63 63 1
106 118 1
82 100 1
75 75 1
116 116 1
5 29 1
116 118 1
51 51 1
4 4 1
6 30 1
115 121 1
70 70 1
54 54 1
97 97 1
17 17 1
44 44 1
88 88 1
127 127 1
24 24 1
90 90 1
12 12 1
89 130 1
128 128 1
76 76 1
77 77 1
108 108 1
13 13 1
94 94 1
28 28 1
67 67 1
5 7 1
28 28 1
59 59 1
51 52 1
7 8 1
93 93 3
17 18 1
61 61 1
55 55 1
13 13 1
80 81 1
60 60 1
28 44 1
14 15 1
116 116 1
82 82 1
118 118 1
25 25 1
85 85 1
36 36 1
99 99 1
53 53 1
109 109 1
96 96 1
111 112 1
129 129 1
34 34 1
27 27 1
40 40 1
52 52 1
34 34 1
80 80 1
84 84 1
39 39 1
112 112 1
90 90 1
41 49 1
83 84 1
115 115 1
69 69 1
98 99 1
103 103 1
41 41 1
14 14 1
107 107 1
18 18 1
14 14 1
96 96 1
110 111 1
8 8 1
52 52 1
94 94 1
90 90 1
109 109 1
11 11 1
13 13 1
131 131 1
9 9 1
72 97 1
115 115 2
121 121 1
50 51 1
96 96 1
40 40 1
78 105 1
34 34 1
93 93 1
108 108 1
84 84 1
72 72 1
96 96 1
65 65 1
67 68 1
87 87 1
59 59 1
88 119 1
69 69 1
95 95 2
113 113 1
75 75 1
45 45 1
128 128 1
30 30 1
67 109 1
3 3 1
113 114 1
8 39 1
37 38 1
84 105 1
76 77 1
62 62 1
107 107 1
30 31 1
75 75 1
101 101 1
35 36 1
125 125 2
122 123 1
119 119 1
100 102 1
131 131 1
91 91 1
23 23 2
115 115 1
26 26 1
65 65 1
47 47 1
83 83 1
125 125 1
14 14 1
70 70 1
3 3 1
130 130 1
131 131 1
77 77 1
104 104 1
86 86 2
130 130 1
41 41 1
107 107 1
98 99 1
99 100 1
116 116 1
66 66 2
95 95 1
78 78 2
107 107 1
103 103 1
39 39 1
6 8 1
87 87 1
108 108 2
59 59 1
15 15 1
59 59 2
18 18 1
93 93 1
125 125 1
117 117 1
113 113 1
80 80 1
95 97 3
48 48 1
104 104 1
72 72 1
73 73 1
50 50 1
127 128 1
61 61 1
17 17 1
96 96 1
5 5 1
46 49 1
45 45 1
23 24 1
98 98 2
51 66 1
70 70 2
79 79 1
69 69 1
36 36 1
12 12 2
99 99 2
110 110 1
129 129 1
113 113 1
95 95 1
17 17 1
65 65 2
121 121 1
49 49 1
104 104 1
93 93 2
128 128 1
47 47 1
79 79 1
44 44 1
95 95 1
14 14 1
6 8 1
43 43 2
82 99 2
64 66 1
93 93 1
31 31 1
109 109 1
123 123 1
75 75 1
18 18 1
128 128 1
54 54 1
4 4 1
103 103 2
41 41 1
24 24 1
35 35 1
131 131 1
24 24 1
43 49 1
88 88 1
100 100 1
5 5 1
121 121 2
11 11 1
120 120 1
106 107 1
124 124 1
33 55 1
27 47 1
89 89 1
9 9 2
73 73 1
58 58 1
43 43 1
81 97 1
91 92 1
125 125 2
24 24 1
42 44 1
61 61 1
32 40 1
