bin1    bin2    count
132 132 1
73 73 1
58 58 1
43 43 1
63 63 1
147 147 1
140 141 1
91 91 1
34 34 2
91 92 1
90 90 2
147 147 1
119 119 1
119 119 1
8 8 1
86 86 1
131 131 1
127 152 1
132 133 1
135 135 1
136 136 1
120 120 1
107 124 1
111 111 1
57 59 1
40 55 1
124 124 1
120 120 1
17 82 1
109 110 1
125 125 1
134 134 1
73 73 1
55 55 1
132 132 2
55 55 1
122 122 1
104 104 4
152 152 1
57 82 1
148 148 1
26 26 1
108 109 1
84 84 1
127 128 1
81 81 1
68 68 1
109 109 1
96 96 1
98 140 1
14 14 1
63 63 1
14 15 1
148 148 1
59 59 3
87 87 1
94 94 1
40 40 1
15 17 2
107 107 2
90 90 1
114 114 1
64 65 2
132 132 2
33 98 1
153 153 1
133 133 1
69 69 2
91 91 1
94 95 1
59 59 1
131 131 1
21 21 1
30 30 1
13 13 1
54 54 1
40 40 1
150 150 1
81 81 2
64 64 1
108 108 1
136 136 1
148 148 1
16 16 1
137 137 2
142 142 1
75 75 1
70 70 1
28 28 1
133 133 1
40 40 1
101 101 1
52 52 1
29 36 1
62 62 1
98 98 1
116 117 1
26 69 1
123 123 1
54 54 1
56 56 1
47 47 1
139 139 1
88 88 1
152 152 1
19 19 1
78 78 1
98 98 2
130 130 1
134 134 2
114 114 2
62 62 1
53 53 1
44 44 1
75 75 2
15 15 1
86 88 1
27 27 2
94 94 1
54 54 1
104 104 2
48 48 1
43 43 1
24 24 2
79 79 2
58 58 1
19 19 1
69 69 1
24 24 2
81 81 1
117 117 1
13 13 1
81 82 2
140 140 1
148 148 1
65 65 1
99 99 1
53 53 1
38 38 1
136 136 1
120 120 1
117 117 1
12 13 1
59 86 1
53 53 1
153 153 2
68 68 1
98 109 1
67 67 1
130 130 1
137 137 1
73 73 1
85 85 1
44 44 1
126 126 1
123 123 1
110 110 1
95 95 1
127 127 2
68 68 1
98 98 1
84 85 1
35 35 2
47 47 1
109 109 2
115 141 1
45 45 1
100 100 1
31 31 1
95 95 1
81 81 1
102 102 1
98 98 1
94 95 1
44 45 1
41 41 1
127 127 1
89 89 1
123 123 1
81 81 1
144 144 1
36 36 1
139 140 1
99 101 1
117 117 1
43 43 1
128 128 1
34 34 1
64 64 1
14 58 2
154 154 1
75 75 1
120 120 1
117 117 1
105 105 1
42 52 1
95 95 2
103 103 1
78 79 1
5 5 1
102 102 1
9 9 1
18 19 1
28 28 1
148 148 1
79 79 1
79 96 1
51 52 1
42 42 1
103 104 1
54 54 1
79 79 2
115 115 2
135 135 3
133 133 1
19 19 1
100 100 1
65 65 1
62 62 1
10 10 1
20 20 1
63 65 1
30 30 2
127 128 1
68 69 1
96 96 1
77 77 1
131 131 1
116 116 1
98 98 1
148 148 2
63 73 1
146 146 1
51 51 1
135 135 1
65 65 1
133 133 1
33 33 1
115 116 1
49 49 2
141 142 1
99 99 1
53 82 1
11 11 1
65 65 1
49 49 1
123 123 1
85 85 1
101 101 1
116 118 1
107 107 1
40 40 2
74 74 1
18 18 1
144 144 1
126 126 1
153 153 1
106 106 1
126 126 1
46 46 1
40 41 1
61 61 1
54 54 1
144 144 1
15 15 1
116 116 2
49 49 1
136 136 1
80 96 1
80 80 2
140 140 1
20 20 1
47 48 1
34 34 2
126 126 2
9 9 1
132 132 1
16 16 1
107 120 1
135 135 1
133 133 1
16 82 1
22 23 1
43 43 1
4 5 1
36 36 1
17 64 1
68 68 1
92 92 2
7 8 1
7 7 1
135 136 1
85 85 2
106 106 2
139 139 1
82 82 1
56 56 1
21 22 1
136 136 1
128 151 1
23 23 1
106 106 1
33 98 1
75 76 1
153 153 1
67 67 1
62 62 1
77 78 1
139 139 1
37 37 1
150 150 1
143 143 1
53 53 1
80 82 1
77 77 1
124 124 1
34 34 1
30 30 1
91 93 1
100 100 1
83 83 1
151 153 1
152 152 1
12 19 1
130 130 1
41 41 1
155 155 1
75 75 1
102 102 1
111 111 1
78 78 1
100 100 1
152 152 1
19 23 1
52 52 1
152 152 1
11 11 1
55 56 1
151 151 1
147 147 1
86 87 1
130 130 1
34 34 1
94 94 1
7 58 1
155 155 1
30 30 1
16 16 1
121 121 2
86 86 1
10 10 1
59 59 1
149 149 2
