bin1    bin2    count
30 30 1
30 30 1
36 87 1
135 135 1
172 172 1
76 76 1
158 160 1
131 131 2
162 164 2
42 42 1
54 99 1
156 164 1
50 50 1
56 94 1
31 31 1
127 127 1
43 44 1
4 4 1
86 124 1
119 119 1
134 134 1
8 8 1
119 119 2
76 80 1
156 157 2
173 173 2
170 170 1
4 4 1
128 128 1
111 111 1
154 154 1
50 50 1
75 75 1
100 100 1
139 139 1
82 83 1
120 120 1
152 152 1
91 91 1
135 135 2
165 165 3
127 128 1
28 31 1
53 64 2
180 180 1
124 124 1
48 52 1
27 27 1
138 138 1
177 177 2
27 27 1
20 20 1
36 36 1
38 43 1
43 43 1
29 29 1
58 58 1
3 3 2
21 23 1
137 137 1
127 127 1
165 165 1
156 156 1
81 81 1
64 64 1
142 145 1
39 59 1
32 61 1
39 39 1
91 91 1
23 23 1
75 75 1
50 52 2
60 60 1
43 43 1
91 91 1
126 126 1
117 117 1
113 113 1
18 18 1
24 24 1
160 162 1
116 117 1
47 48 1
164 164 1
147 150 2
128 128 1
129 130 2
55 80 1
67 67 2
31 31 1
109 124 1
6 6 1
112 112 1
130 130 2
136 136 1
113 113 1
10 10 1
165 165 1
135 135 2
70 70 1
104 104 2
104 104 1
16 19 1
144 144 3
156 156 2
145 145 1
154 154 1
75 75 1
142 142 1
93 93 2
79 79 1
166 166 1
158 158 1
142 142 1
45 45 1
103 104 3
170 170 1
47 93 2
79 79 1
172 172 1
23 23 1
76 76 1
125 125 2
142 161 1
148 148 2
39 39 1
91 91 2
49 49 2
160 160 1
48 48 1
48 48 1
159 159 1
133 133 1
6 14 1
134 134 1
148 148 1
103 103 1
47 47 1
74 74 1
53 101 1
37 37 1
23 30 1
119 121 1
29 29 1
41 42 1
117 117 1
166 166 1
56 56 1
75 75 1
61 61 1
167 167 1
160 160 1
108 117 1
45 45 1
34 34 1
177 177 2
85 85 1
160 163 2
116 126 3
27 27 1
101 101 2
116 116 1
157 157 2
54 54 2
39 94 1
170 172 1
78 78 1
55 55 1
31 31 1
91 91 2
86 86 1
26 26 1
139 139 1
96 96 1
27 27 1
36 36 1
122 122 1
4 4 1
169 169 1
102 102 1
173 173 2
68 68 1
147 147 3
106 106 1
31 31 1
73 73 1
160 160 1
49 49 1
103 118 1
39 39 1
75 75 1
31 31 1
155 155 1
9 9 2
127 127 1
151 151 1
92 92 1
59 60 1
152 152 1
165 165 1
87 87 1
141 141 1
177 177 1
67 67 1
167 167 1
56 56 1
20 21 1
179 179 1
180 180 1
145 145 1
123 123 2
33 38 1
165 165 1
102 105 1
149 149 2
112 112 2
7 7 1
70 70 1
41 41 1
110 111 1
102 104 1
34 71 1
168 168 1
73 73 1
34 35 2
144 150 1
172 173 1
112 122 1
73 73 1
145 145 1
113 114 1
90 156 2
126 126 1
6 6 1
82 82 1
99 99 1
168 168 2
25 25 1
11 11 1
155 155 1
11 11 1
144 144 1
145 145 1
117 117 1
97 97 1
15 15 1
75 75 1
169 170 1
25 25 2
76 76 2
8 9 2
91 91 1
157 157 1
25 25 1
57 57 2
3 15 1
129 129 1
112 112 1
119 119 1
181 181 1
143 143 1
115 115 1
141 141 1
171 171 2
17 17 3
165 165 1
44 45 1
137 137 1
169 169 1
43 43 2
178 178 1
90 90 2
83 83 1
41 41 1
146 159 1
103 103 1
61 61 1
54 54 1
7 8 1
48 52 1
38 38 1
173 173 2
6 13 1
120 120 1
45 45 1
118 121 1
61 61 1
85 85 1
179 179 1
119 119 1
76 76 2
31 31 1
32 32 1
127 127 1
30 30 1
130 130 3
74 74 2
55 83 1
54 82 2
23 23 2
161 161 1
5 5 1
61 86 1
94 95 1
12 12 1
92 92 1
133 133 1
165 165 3
130 130 1
21 21 1
54 54 1
156 156 2
170 170 1
125 125 1
180 180 1
64 64 1
125 125 2
79 79 1
100 100 1
120 127 1
166 166 1
119 119 1
60 60 1
164 164 1
90 90 1
103 103 1
154 154 1
130 132 1
70 71 1
132 132 1
61 61 1
50 50 2
178 178 1
103 103 1
127 127 1
127 171 1
134 134 1
70 70 1
102 102 3
20 21 1
11 11 1
11 64 1
144 144 1
163 163 1
35 35 1
96 96 1
166 166 1
8 8 1
59 59 1
4 9 1
129 129 1
75 75 1
29 29 2
101 101 1
22 22 1
72 72 1
144 148 1
57 57 1
137 162 1
154 155 1
173 173 1
48 52 1
58 58 1
180 180 1
170 170 1
65 65 1
168 168 1
157 157 1
21 21 1
172 174 1
61 61 1
6 6 1
5 5 3
29 29 1
146 146 1
12 48 1
72 73 1
147 147 1
110 115 1
130 130 1
62 62 1
141 141 1
68 90 1
24 24 1
72 72 1
152 152 1
12 12 1
25 25 1
36 36 2
64 64 1
146 148 1
77 78 1
64 64 1
91 91 1
12 12 1
156 156 1
74 74 2
111 111 1
154 154 1
91 91 1
113 113 1
44 44 1
174 174 2
162 162 1
180 181 2
19 19 1
34 34 1
32 32 1
4 4 1
50 50 1
166 166 1
24 25 1
167 167 1
142 142 1
67 84 1
33 33 1
123 125 1
17 31 1
46 46 1
86 87 1
99 99 1
121 121 1
153 153 1
47 47 2
26 30 1
74 75 1
77 77 1
149 149 1
160 162 1
10 10 2
110 110 1
151 151 1
161 161 3
72 73 1
121 126 1
133 133 1
153 153 1
76 76 1
82 82 1
162 162 1
47 47 3
61 101 1
22 22 1
132 132 1
19 19 2
159 159 1
28 28 2
143 143 1
35 36 1
4 4 1
34 34 1
180 180 1
107 123 2
22 22 2
127 127 1
159 159 1
132 132 1
71 71 1
103 103 1
41 41 1
47 47 1
179 179 1
11 11 1
25 25 1
121 121 1
30 30 2
101 101 1
165 166 1
21 21 1
5 5 1
72 72 3
56 56 1
170 170 1
3 3 2
87 164 2
57 57 1
76 76 1
40 40 1
60 92 1
144 152 1
86 123 1
88 88 1
158 158 1
11 12 2
80 80 1
110 110 1
140 140 1
99 99 1
151 151 1
32 32 1
71 71 1
141 144 1
24 24 1
49 49 1
160 160 1
99 99 1
171 171 1
93 97 2
17 31 1
41 86 1
84 84 2
29 29 1
18 33 1
4 5 1
22 22 1
38 70 1
91 91 1
9 9 1
146 159 1
136 137 2
31 31 1
104 122 1
38 61 2
148 148 1
29 29 1
75 75 1
125 125 1
58 65 1
110 112 1
9 9 2
42 42 1
10 10 1
145 158 1
14 20 1
3 3 1
28 28 2
81 82 2
72 72 2
97 97 1
39 39 2
112 140 1
144 144 1
164 164 1
4 4 1
79 79 2
170 170 1
127 127 1
8 9 1
30 31 1
113 113 1
135 135 1
161 161 1
158 158 1
139 139 1
107 107 1
91 91 2
127 127 1
139 139 1
144 144 1
67 67 1
74 74 1
38 39 1
73 73 1
81 81 1
79 79 1
141 141 1
5 5 1
87 88 1
157 157 1
55 55 1
85 85 1
89 89 1
113 113 1
15 15 1
76 76 1
44 44 1
131 131 1
71 71 1
154 154 1
31 31 1
57 57 1
156 156 2
54 54 1
67 68 1
113 113 1
155 155 1
29 29 1
117 117 1
180 180 3
3 3 1
65 65 1
34 34 1
39 64 1
145 163 1
57 57 1
60 60 1
68 68 1
131 131 1
110 110 2
137 137 1
178 178 1
24 25 1
160 160 1
148 148 1
131 168 1
7 7 1
58 58 1
40 40 1
69 69 1
170 171 2
21 21 1
144 144 1
94 94 1
6 6 2
52 52 1
171 171 1
114 114 1
62 62 1
60 60 1
112 113 1
91 91 1
32 32 1
169 169 2
72 72 1
51 51 1
25 25 1
110 110 1
44 46 1
99 99 1
23 23 1
135 147 1
55 55 1
79 81 1
154 154 1
100 100 1
39 43 1
75 75 1
109 126 1
159 159 1
36 36 1
70 70 1
136 136 1
167 167 2
35 35 1
128 128 1
155 155 1
103 118 1
39 94 2
123 124 1
105 105 2
26 26 1
109 109 1
112 112 1
15 15 2
28 28 1
61 61 1
30 30 1
27 27 1
43 95 1
95 96 1
119 119 1
37 37 1
165 165 1
63 63 1
85 85 1
123 123 1
79 80 1
8 8 1
49 50 1
156 156 1
109 109 1
9 9 1
37 37 1
120 120 1
59 65 1
31 31 1
85 88 1
107 107 1
91 91 1
42 43 1
68 68 4
113 113 1
179 179 1
161 162 1
170 170 1
73 74 1
141 141 1
121 121 1
164 164 1
77 77 1
69 83 1
116 116 2
52 57 1
68 68 1
6 6 1
104 104 1
38 38 1
103 103 1
147 147 1
28 28 1
107 107 1
128 128 1
77 77 1
69 69 1
62 62 1
14 15 1
102 104 2
61 61 1
12 12 2
152 152 1
91 91 1
85 86 1
11 11 2
7 7 1
14 14 1
50 94 1
67 93 1
93 93 1
119 119 1
68 69 1
180 180 1
107 108 1
37 37 2
91 91 1
17 20 2
9 9 2
119 165 1
89 89 1
71 71 1
139 139 1
65 122 1
165 165 1
155 155 1
4 4 1
43 43 1
153 153 1
6 6 1
104 104 1
91 91 1
116 116 2
95 96 1
110 110 1
102 102 1
130 130 1
21 22 1
73 73 1
11 11 2
131 131 1
118 118 1
83 84 1
124 124 3
65 65 1
162 162 1
32 32 3
108 110 1
56 57 1
29 29 1
102 102 1
149 149 1
100 100 1
132 132 1
163 163 1
140 140 1
127 127 1
136 136 1
4 5 1
169 169 1
31 31 1
95 95 1
73 74 1
69 90 1
75 75 2
98 98 1
46 47 1
118 126 1
124 124 1
104 157 1
41 41 2
32 32 2
11 11 1
23 23 3
20 20 1
119 165 1
102 102 1
149 149 2
104 104 1
93 93 2
58 58 1
60 60 1
169 169 1
135 137 1
104 104 1
29 29 1
71 71 3
7 7 1
146 148 1
119 120 1
54 54 2
30 30 3
78 78 1
30 30 1
173 173 2
92 92 1
120 131 2
44 44 1
14 19 1
107 107 4
110 116 1
180 180 1
30 30 3
50 94 1
74 74 2
7 14 1
109 113 4
45 45 1
167 167 1
73 74 1
149 149 1
89 89 1
173 178 1
29 29 1
99 99 1
111 112 1
96 96 1
128 128 1
53 53 1
157 157 2
84 92 1
134 134 1
144 144 1
43 43 1
158 158 1
128 171 1
165 165 1
166 166 2
24 24 1
102 102 1
180 180 1
90 91 1
181 181 1
125 125 1
121 121 1
168 168 1
157 157 1
97 97 1
74 75 1
79 79 1
69 69 1
156 156 1
104 104 1
15 15 1
29 29 1
104 104 1
146 146 1
144 144 1
67 68 1
21 21 1
9 9 1
18 18 1
10 10 3
61 61 2
4 4 1
48 48 1
168 168 1
59 59 1
80 80 1
139 139 1
171 171 2
167 167 1
119 120 1
167 167 1
91 91 1
121 121 1
157 157 1
155 155 1
164 164 1
139 139 1
168 169 1
179 179 4
14 31 1
140 140 1
95 95 1
179 179 2
76 76 1
181 181 1
65 66 1
62 62 1
124 125 1
147 147 2
98 99 1
167 167 1
158 158 1
17 45 1
68 68 1
32 61 3
112 164 1
154 154 1
120 127 1
102 102 1
78 79 1
126 126 1
49 49 1
41 41 1
45 45 1
57 57 2
67 67 1
125 125 1
99 99 1
5 5 1
84 84 1
45 46 1
84 84 1
49 49 1
140 140 2
94 94 1
134 134 1
30 30 1
181 181 1
85 86 1
77 78 1
104 125 1
31 31 1
121 121 1
103 104 1
180 180 1
24 24 1
156 156 1
16 20 1
43 43 1
132 132 1
19 19 2
112 112 1
94 94 1
122 122 1
89 89 2
10 10 1
46 46 1
70 70 1
167 167 1
156 156 1
48 48 1
50 50 1
9 9 2
42 42 1
178 178 2
153 153 1
50 57 1
109 109 1
145 145 1
78 80 3
108 143 1
15 15 1
20 20 1
106 106 1
177 177 2
157 157 1
91 91 1
9 9 1
47 47 2
90 90 1
172 172 1
112 123 1
103 125 1
107 107 1
134 134 1
73 73 1
53 60 1
114 115 1
33 34 1
44 47 3
156 156 1
152 152 1
152 152 1
163 163 1
