bin1    bin2    count
100 107 2
92 92 3
90 91 1
88 94 1
5 5 1
43 43 1
99 99 1
57 57 1
4 4 1
8 8 1
8 8 1
79 79 1
52 52 1
25 25 1
51 51 3
30 30 1
74 74 1
53 62 1
115 115 2
47 47 1
106 106 3
86 86 1
115 115 2
61 83 1
39 39 1
9 11 2
98 98 1
108 108 1
36 36 2
107 107 1
80 80 1
33 121 1
7 7 1
111 112 1
84 84 1
97 97 1
99 120 2
82 82 1
26 26 1
31 31 1
3 3 1
42 42 1
84 84 1
101 101 1
65 67 1
78 78 1
103 103 1
112 113 1
54 78 2
114 114 1
94 94 1
57 57 1
37 37 2
80 80 2
43 43 1
49 51 1
104 104 1
77 77 1
115 115 1
53 53 3
44 44 1
35 35 1
97 97 2
37 37 1
47 47 1
36 36 1
32 32 1
10 12 1
39 39 1
22 22 1
99 99 1
30 30 1
97 97 1
80 80 1
3 6 1
3 3 2
105 105 1
33 33 2
67 67 1
66 66 1
67 67 1
62 62 1
23 23 1
19 19 2
87 87 1
102 102 1
53 53 2
34 34 1
85 85 1
63 78 1
97 97 1
12 12 1
111 111 1
15 15 1
98 98 1
60 61 1
43 43 1
104 104 1
113 118 1
50 50 1
81 81 2
44 58 1
62 62 2
81 81 1
95 102 1
66 66 1
4 4 1
5 5 1
109 109 1
30 33 1
41 43 2
80 80 1
17 17 2
36 36 1
4 4 1
60 120 1
60 60 1
114 114 1
87 87 1
77 77 1
20 20 1
98 98 1
112 112 3
26 26 1
53 53 1
42 42 1
100 101 1
97 97 1
50 50 1
66 66 1
99 100 1
17 18 2
19 19 1
120 120 1
102 102 1
44 45 1
5 5 1
23 23 1
7 13 2
47 47 1
8 8 3
38 120 1
103 103 2
66 66 1
53 54 1
97 97 1
84 85 1
46 46 1
94 96 1
53 53 2
25 25 1
36 36 1
82 82 1
105 106 1
110 110 2
52 59 2
22 22 1
110 110 2
61 61 2
107 107 1
51 51 1
119 119 1
12 12 1
56 56 1
22 29 2
6 7 1
52 52 2
68 70 1
97 97 1
119 119 1
41 41 2
21 21 1
118 119 1
13 13 1
29 29 1
90 90 1
112 112 1
116 116 1
43 43 1
21 21 1
105 105 1
48 48 1
12 12 1
121 121 1
3 3 1
22 22 2
18 19 1
63 75 1
20 20 1
55 55 1
16 16 1
52 52 1
78 78 1
93 93 2
15 15 1
74 74 1
9 9 1
34 38 1
95 95 1
73 73 1
111 111 1
102 102 1
16 16 1
22 22 1
32 32 1
54 54 1
13 14 1
83 83 1
98 98 1
65 67 1
81 81 1
95 95 1
94 94 1
33 38 1
22 22 1
74 74 1
84 84 1
26 26 2
54 54 1
23 23 3
63 63 1
23 25 1
105 105 1
97 97 1
103 103 1
97 97 1
120 120 1
95 95 1
56 56 1
32 32 1
95 95 1
97 97 1
43 58 1
75 75 1
21 22 1
109 109 1
62 62 1
28 28 1
39 52 1
51 81 1
69 69 2
95 95 1
54 54 1
5 5 1
70 70 1
94 119 1
4 5 1
97 97 1
76 76 1
4 4 1
22 30 2
97 98 1
15 17 1
89 89 2
90 90 1
102 102 2
41 41 2
60 93 2
97 97 1
30 31 1
111 112 1
50 50 3
49 49 1
110 110 1
78 78 1
43 43 1
9 9 1
100 100 1
59 59 2
24 24 2
38 38 1
54 78 1
100 100 1
78 78 1
115 115 1
34 35 2
13 13 2
101 106 1
105 105 1
97 97 1
87 87 1
70 71 1
72 72 1
105 105 1
80 105 1
115 115 1
49 49 1
109 109 1
24 26 1
75 75 3
46 82 1
60 60 1
39 39 1
30 31 1
69 69 1
4 4 1
13 13 2
72 74 1
28 28 1
77 77 1
41 41 1
114 114 1
114 114 2
41 41 1
66 66 1
17 17 1
104 120 1
24 41 1
51 51 1
3 3 1
29 29 1
68 68 1
17 17 1
95 95 1
74 75 1
51 51 1
