bin1    bin2    count
59 59 1
62 62 1
132 132 1
34 34 1
13 13 1
94 94 1
129 129 2
173 173 2
70 70 1
21 21 1
156 158 1
13 14 2
34 34 1
11 11 1
124 157 1
183 183 1
87 87 1
100 100 1
24 24 2
138 138 1
122 122 1
165 165 1
120 120 2
53 53 1
24 24 1
66 66 1
73 73 2
21 21 1
19 19 1
62 62 1
29 29 1
43 61 1
119 119 1
135 135 1
57 57 1
194 194 1
151 151 1
101 101 1
110 110 1
125 125 1
125 125 1
122 162 1
77 78 1
67 69 1
74 138 1
134 134 2
40 40 1
37 37 2
192 192 1
140 140 1
159 166 1
133 133 1
77 77 1
54 54 1
44 44 1
172 172 1
34 34 1
108 109 1
168 168 1
140 145 1
131 131 1
107 107 1
39 39 1
176 176 1
114 114 2
158 159 1
105 106 1
188 188 1
186 186 1
163 163 1
6 29 1
159 165 1
34 34 2
9 9 1
157 158 1
160 160 1
169 171 1
76 76 1
193 193 1
193 193 1
138 138 1
106 106 1
50 50 1
138 138 1
163 163 1
91 155 1
139 139 1
163 178 1
156 156 1
163 163 2
5 29 1
58 58 1
26 26 1
126 126 1
183 184 1
24 24 1
106 106 2
181 185 1
182 182 2
135 135 1
114 114 1
189 190 1
35 63 2
135 135 1
168 168 1
138 138 1
121 121 2
3 3 1
12 12 1
55 55 2
134 145 1
122 122 1
75 75 1
58 66 1
70 70 1
54 84 2
143 143 1
88 88 2
6 6 1
105 111 1
195 195 2
158 158 1
103 103 2
192 192 1
57 57 1
190 190 2
59 59 1
34 77 2
178 179 2
146 146 1
36 137 1
189 189 2
69 69 1
18 18 1
163 163 1
82 93 1
128 128 2
77 77 1
16 16 1
71 71 1
10 12 1
109 109 2
84 84 1
29 29 1
166 169 1
144 144 1
61 61 1
8 8 1
28 28 1
47 47 2
123 132 1
172 172 1
12 25 1
95 95 1
167 167 1
74 74 1
96 96 1
92 92 1
177 177 1
88 88 1
123 123 2
183 183 1
24 25 1
118 118 1
13 13 1
151 151 2
12 12 1
29 29 1
63 64 1
195 195 1
9 9 1
177 177 1
167 167 1
165 165 3
158 158 1
47 47 1
183 186 1
153 153 1
150 151 1
80 80 1
135 135 2
66 66 1
32 32 1
97 97 1
133 133 1
112 112 1
134 134 1
23 23 1
19 19 1
65 65 1
124 164 1
65 65 2
76 76 1
38 38 1
42 42 1
157 157 1
70 70 1
94 94 1
173 173 2
24 24 1
76 76 1
44 44 1
139 173 1
41 41 1
115 115 1
21 21 1
75 75 1
125 125 1
18 49 1
38 38 1
121 121 1
142 144 1
3 4 1
140 140 1
116 116 1
172 172 1
102 102 2
125 160 1
25 25 1
117 117 1
132 132 1
111 111 1
159 159 2
7 7 1
64 64 2
183 183 3
170 170 1
145 145 1
24 24 1
177 177 2
7 7 2
172 172 1
129 129 2
9 58 1
77 77 1
154 154 1
79 90 2
23 57 1
44 44 1
152 152 1
71 71 1
60 60 1
91 91 1
99 99 1
19 20 1
168 169 1
182 183 1
172 172 2
36 36 1
112 112 1
32 32 1
147 147 1
153 153 1
79 79 1
89 89 2
181 181 1
165 165 1
22 22 1
151 151 1
137 137 1
80 80 1
56 67 1
183 183 1
112 115 1
146 146 2
98 98 1
162 162 1
30 30 1
132 132 1
125 125 1
43 43 1
40 40 2
76 76 2
149 149 1
97 97 1
128 128 1
54 54 1
39 39 1
138 138 1
23 23 1
54 54 1
66 66 1
125 125 1
156 156 1
20 79 1
169 172 1
166 166 1
42 42 1
74 74 1
188 188 1
32 32 1
13 59 1
63 63 1
178 178 1
161 161 2
196 196 1
120 121 2
140 140 1
78 79 1
167 167 1
180 180 1
68 68 1
148 148 1
66 67 1
161 161 1
125 125 1
59 59 1
146 151 1
