14	14	4
34	35	4
26	26	7
118	119	2
112	113	4
36	36	5
15	15	5
132	132	4
105	111	2
79	79	4
9	9	4
12	12	2
119	119	5
100	101	1
135	135	3
11	11	2
32	32	3
15	16	3
104	104	8
30	30	6
137	138	1
91	91	9
37	37	6
83	83	4
71	71	8
28	28	5
5	5	10
107	107	7
123	123	4
96	96	9
93	101	1
84	84	3
12	14	5
83	89	1
4	4	3
98	98	4
97	97	3
95	108	3
86	86	3
103	103	2
1	1	4
31	31	3
13	13	5
34	34	3
71	72	2
130	130	13
10	10	3
115	116	3
99	99	5
17	18	3
32	33	2
137	137	5
35	35	1
108	108	8
74	75	2
137	140	2
101	101	2
102	102	2
80	80	6
3	3	2
13	44	1
73	73	2
102	117	3
93	93	2
105	106	2
8	11	1
123	124	4
89	89	4
114	114	6
22	22	1
92	92	3
13	14	1
133	133	3
124	124	2
87	87	1
4	5	4
94	100	2
114	115	1
74	74	4
108	117	2
85	85	3
131	132	1
127	127	2
134	134	3
113	113	1
92	94	2
111	112	2
131	131	2
102	103	2
82	119	1
21	22	1
93	109	4
109	109	1
14	66	2
95	95	3
2	2	4
94	94	2
31	32	1
112	112	3
110	110	1
88	88	1
126	126	6
30	31	2
38	38	5
115	115	6
20	20	2
139	139	1
82	82	1
103	119	3
24	24	3
18	18	4
85	86	2
124	125	1
116	128	1
7	11	2
27	30	2
136	136	1
117	117	2
103	106	1
129	129	2
91	124	2
118	118	1
11	12	1
126	127	1
77	77	1
81	81	3
6	6	1
101	109	1
25	25	2
127	128	1
34	37	2
76	76	1
72	72	1
94	95	1
98	99	1
86	88	1
6	7	1
71	90	1
22	23	1
8	9	1
8	8	1
17	17	1
126	128	1
83	84	1
77	86	1
110	113	1
0	0	1
