22	22	2
105	105	11
34	82	1
107	107	3
35	35	2
103	103	2
26	29	2
104	108	4
83	83	2
92	98	1
58	59	12
72	72	3
53	54	4
69	76	1
87	108	1
25	51	3
108	108	5
95	95	3
92	92	4
20	20	3
34	34	8
80	81	1
76	76	4
19	19	8
35	112	4
30	31	1
48	95	1
112	112	2
97	98	4
98	98	3
113	113	2
81	91	4
65	65	2
37	39	1
114	114	5
98	100	2
78	78	8
45	45	8
103	104	2
67	73	1
44	46	1
67	68	3
44	44	6
111	111	5
74	74	4
28	28	1
94	95	3
93	94	5
80	80	5
51	51	4
87	87	4
90	91	1
55	55	5
62	67	3
79	91	2
48	92	2
48	48	5
26	26	5
96	96	5
33	33	4
81	81	5
90	93	2
28	29	1
41	42	1
53	55	2
106	106	2
43	44	3
27	28	2
37	37	1
91	91	3
66	66	6
26	30	3
44	45	1
26	28	7
67	67	1
29	29	3
78	79	1
30	30	4
113	114	2
92	94	1
97	97	6
90	103	2
68	69	1
100	101	3
109	109	7
20	60	1
102	102	2
104	104	1
109	110	2
74	110	3
87	95	1
42	49	2
21	21	3
70	70	1
106	107	1
24	24	1
25	25	1
72	73	2
47	48	1
84	85	3
61	75	1
99	99	4
89	89	1
20	21	2
59	59	2
31	50	1
61	77	1
27	27	2
91	107	1
52	61	1
22	23	1
73	73	3
99	101	1
53	56	2
32	41	1
88	88	1
95	98	1
46	46	2
70	75	1
53	53	1
60	61	1
56	56	1
86	108	2
71	71	1
52	52	2
36	36	2
101	101	1
62	62	2
98	99	1
101	102	1
63	65	1
51	52	1
68	72	1
61	61	3
40	40	1
86	86	2
58	58	1
99	108	2
39	39	1
104	107	1
45	73	1
20	58	1
94	94	1
49	49	1
44	59	1
85	86	1
37	38	1
