94	94	10
88	88	17
112	112	5
10	10	5
72	73	4
122	122	6
102	103	2
92	92	11
79	131	2
82	82	3
44	118	2
112	117	4
115	116	9
106	112	3
91	91	3
124	124	8
81	118	2
14	38	3
13	13	11
118	121	2
131	131	6
52	94	1
73	73	5
60	60	9
57	57	6
32	32	10
61	61	13
110	110	5
134	134	7
87	87	7
113	113	8
130	130	2
5	5	7
76	76	13
60	61	13
111	132	4
65	68	3
55	56	7
62	67	3
27	27	1
62	62	14
85	85	8
18	18	4
80	132	3
17	17	11
104	104	4
2	31	2
7	7	14
127	127	5
21	21	14
59	91	1
23	23	6
35	35	13
36	36	16
112	113	2
6	6	7
59	59	10
63	63	8
116	116	6
62	63	7
25	25	13
11	11	12
43	43	4
53	60	2
54	54	9
24	27	2
12	12	10
44	45	7
16	16	6
64	64	5
14	96	3
77	77	5
33	34	2
28	29	5
119	119	12
83	83	14
29	29	7
78	79	5
28	28	5
16	20	1
10	11	2
38	38	2
111	111	13
5	7	2
71	71	12
126	126	8
123	123	3
78	78	2
70	70	15
1	1	12
34	34	4
99	99	22
53	53	8
9	10	4
24	25	3
62	64	1
121	121	7
132	132	3
2	14	4
14	97	3
3	31	3
0	0	21
75	78	1
22	22	7
107	107	10
79	80	3
4	5	2
114	117	1
109	110	2
59	60	3
114	115	2
114	114	11
83	84	7
97	97	5
15	30	1
6	82	2
121	131	1
101	101	13
90	90	16
14	14	5
44	44	7
120	120	11
3	11	3
102	102	12
83	86	2
33	33	8
112	114	2
55	68	3
69	70	4
103	103	9
3	3	4
75	79	2
95	95	5
124	128	5
50	52	3
64	65	4
63	64	2
127	129	1
96	97	4
1	2	4
51	51	3
50	50	5
98	105	4
4	4	9
35	36	1
127	128	2
37	38	3
80	80	9
66	69	2
107	115	1
106	106	5
54	55	2
75	75	13
84	84	4
23	24	2
65	65	7
89	89	5
125	125	13
84	85	9
9	9	6
85	115	2
108	108	8
78	80	3
80	131	2
3	4	3
69	69	9
47	49	2
34	104	1
79	97	6
36	120	5
74	74	5
98	98	6
67	67	5
20	20	2
82	84	1
118	118	5
49	49	1
18	21	2
120	121	2
93	93	2
81	98	3
0	1	1
61	65	1
77	79	4
70	71	3
128	129	3
6	9	3
86	88	2
15	15	12
43	112	4
58	95	1
107	113	1
89	91	1
128	132	3
44	106	2
25	64	1
121	122	2
58	92	1
68	69	5
11	15	1
108	111	1
110	132	1
27	30	1
22	25	2
52	52	3
1	16	1
45	45	2
71	102	1
5	85	2
20	25	3
72	72	1
95	105	3
129	129	1
128	128	4
77	99	4
16	17	2
105	114	2
30	30	1
6	8	1
66	67	2
61	83	1
120	123	1
50	51	4
14	15	1
107	116	2
37	119	1
135	135	1
77	122	1
79	81	4
133	133	9
26	26	3
6	7	1
105	105	4
15	97	1
100	100	2
0	33	6
80	130	1
129	131	3
37	93	1
90	91	1
109	109	3
122	123	2
95	96	1
11	12	3
101	102	1
81	81	2
1	38	1
19	19	3
59	113	1
79	79	4
58	59	2
78	126	1
129	130	2
55	55	1
93	95	1
93	94	5
5	84	1
7	8	2
44	50	1
31	31	5
80	112	3
98	133	1
84	86	2
58	85	1
104	105	3
25	26	3
47	47	1
122	124	1
13	76	2
106	113	2
43	44	1
80	133	1
82	115	1
74	75	1
48	48	3
75	99	1
76	121	1
67	87	2
118	119	1
43	50	3
21	33	2
20	21	1
107	121	2
58	58	2
117	118	4
63	68	1
130	131	1
129	132	1
111	133	1
60	67	2
78	129	1
86	86	1
77	78	1
47	48	1
2	2	1
106	132	1
25	30	1
14	37	1
126	127	1
13	37	2
23	31	1
71	100	1
71	72	1
32	33	1
21	22	4
18	33	2
4	32	1
24	24	1
113	115	1
68	68	1
4	9	1
117	117	1
124	129	1
17	21	1
62	69	1
46	59	1
115	115	1
106	114	2
1	4	1
1	30	1
55	84	1
82	83	1
122	126	1
54	56	1
52	93	1
