131	133	4
33	33	4
119	119	7
32	47	2
74	76	7
17	17	10
23	23	12
98	102	4
110	110	7
86	86	5
85	85	11
129	130	1
118	123	3
72	72	11
138	138	4
99	99	7
44	62	2
30	30	3
57	57	7
77	77	17
75	108	6
94	94	14
17	18	2
11	30	3
127	127	2
150	150	16
18	33	2
147	147	4
98	101	2
42	57	3
129	129	5
113	148	3
137	138	4
148	148	5
55	55	1
124	124	6
6	6	3
56	56	2
66	67	2
27	28	4
146	146	6
39	40	4
40	48	1
140	141	7
41	54	2
66	66	4
39	39	8
18	18	9
129	149	5
38	144	3
128	150	7
122	122	7
9	16	3
45	52	3
71	71	12
131	152	4
17	29	3
111	112	4
135	135	5
20	21	3
140	140	9
106	106	14
45	45	2
110	119	6
102	116	1
67	82	3
4	5	2
95	96	3
149	149	4
82	84	3
95	114	1
10	10	11
18	19	5
4	4	5
46	46	7
3	4	1
123	124	5
136	139	7
107	107	6
132	132	6
6	30	3
113	119	2
137	137	7
115	115	4
134	134	2
42	43	8
139	139	3
93	93	6
113	114	3
9	147	2
97	97	4
66	73	4
12	13	2
29	29	5
3	23	2
49	55	2
82	82	8
21	21	7
67	67	5
154	154	10
56	58	2
8	9	6
20	20	3
109	122	5
137	147	6
79	98	3
64	64	3
62	62	7
6	22	5
63	73	3
14	14	5
150	152	3
141	141	5
63	63	11
7	7	6
98	98	4
76	76	6
89	89	2
37	38	5
70	72	4
18	20	3
114	130	3
69	122	4
103	110	3
87	87	3
121	139	1
117	132	2
80	113	3
126	126	3
22	22	9
27	27	2
48	57	1
16	18	2
82	102	2
40	153	5
104	111	1
134	135	5
17	25	1
50	53	2
11	20	3
34	34	6
88	88	5
24	25	2
18	26	3
151	151	1
49	65	3
50	55	1
40	40	6
9	47	3
122	139	1
47	50	1
82	95	2
111	111	4
41	62	1
106	124	1
109	109	10
116	116	7
83	85	1
91	91	3
72	103	1
94	101	7
96	96	10
38	52	3
115	117	4
48	56	3
66	79	7
104	151	4
88	91	3
13	16	2
120	120	5
18	24	1
35	62	1
112	127	4
73	76	1
47	47	15
132	134	3
89	108	1
107	138	3
87	98	1
130	134	1
13	13	6
105	110	1
9	54	2
117	118	4
121	145	1
68	68	6
150	154	1
82	86	1
45	46	3
143	148	2
41	41	8
100	125	3
112	142	1
30	31	1
149	150	3
138	149	3
67	74	6
15	15	10
115	116	2
70	75	1
144	144	3
37	106	2
138	139	6
24	24	3
133	134	1
40	44	2
3	55	2
32	39	2
79	137	2
104	104	9
65	111	2
7	8	2
117	119	1
17	30	2
112	130	2
36	52	3
78	79	2
65	65	11
58	58	2
6	24	3
18	25	5
27	45	1
52	52	2
94	103	2
2	3	3
66	71	2
8	8	4
6	17	3
42	53	5
10	15	1
114	117	1
61	75	1
79	99	1
5	8	2
104	126	1
37	37	5
108	123	3
44	45	2
76	131	3
130	143	2
49	50	1
152	152	4
84	90	5
42	42	7
64	113	1
108	125	1
79	82	2
117	117	3
106	134	2
124	126	1
103	104	6
72	78	2
69	69	2
95	101	2
40	41	8
136	136	7
9	9	2
135	153	1
79	79	5
50	54	4
41	43	3
43	43	6
19	19	3
43	64	2
104	125	2
75	97	3
10	14	1
119	134	3
28	28	8
117	127	1
136	137	1
42	108	2
63	68	1
85	100	4
106	118	1
130	130	3
74	74	14
32	32	3
53	53	3
110	151	1
134	153	3
111	114	1
121	136	3
26	26	1
44	54	5
105	108	1
123	123	3
122	125	3
119	144	4
48	48	2
58	70	2
15	32	1
118	147	2
35	44	1
25	25	12
73	73	5
18	37	1
68	69	2
67	76	1
113	113	6
125	125	4
77	78	2
128	128	2
38	154	1
103	121	2
10	45	3
147	154	1
17	35	6
8	29	1
16	16	3
148	151	2
90	90	1
10	33	5
81	81	3
64	108	1
126	143	2
99	100	4
69	102	2
18	47	1
17	39	4
4	6	3
111	120	1
12	30	2
79	88	1
29	36	1
124	145	4
137	143	2
116	117	9
138	145	1
141	151	2
55	56	1
4	14	2
80	80	2
122	142	2
84	88	1
56	73	1
36	56	1
66	69	1
92	115	1
147	148	4
29	30	1
118	121	4
78	78	1
133	133	2
142	142	4
126	128	4
74	105	1
96	99	1
123	147	3
67	98	2
108	108	2
146	147	3
148	149	1
23	25	2
29	45	2
51	63	1
74	147	2
131	147	1
129	135	1
68	75	1
25	48	1
122	123	3
54	54	3
153	153	1
145	148	1
100	102	2
47	48	1
121	142	2
85	86	1
3	3	2
110	112	2
12	12	3
80	103	2
5	18	2
9	17	2
17	28	1
50	50	1
127	128	2
73	108	3
136	152	1
94	97	3
6	9	1
43	44	2
53	64	1
116	129	3
76	147	1
151	152	2
95	95	2
32	33	2
103	108	2
64	75	1
108	135	3
19	30	2
46	47	2
2	21	1
128	138	1
84	92	1
145	147	2
44	44	5
93	114	2
149	151	2
15	19	1
51	51	1
123	133	1
106	119	1
62	75	2
43	75	1
19	45	3
79	80	1
110	111	1
5	17	2
64	68	1
45	56	2
85	87	2
145	145	1
103	122	2
96	113	2
7	15	2
69	84	1
97	103	3
79	81	2
72	75	1
52	56	2
71	96	3
41	42	1
103	103	3
138	144	1
105	109	2
4	23	1
39	44	4
33	39	3
84	84	3
142	151	2
80	85	1
82	83	1
74	102	2
68	132	1
48	50	1
21	33	1
137	144	1
113	131	1
8	22	1
139	141	1
141	148	1
114	146	1
7	12	1
68	83	1
35	47	2
84	87	2
118	118	3
144	145	2
66	76	1
88	93	1
102	102	1
150	151	1
12	24	3
136	142	1
44	46	2
116	135	1
125	127	1
75	75	1
54	67	1
19	20	1
63	64	1
7	9	2
94	105	1
72	79	1
77	93	1
143	147	1
104	127	1
26	34	2
38	56	1
80	81	2
143	143	1
132	143	2
111	125	1
64	67	1
49	69	1
63	87	1
70	102	1
63	76	1
15	18	1
48	49	1
146	152	1
38	38	1
135	151	1
64	104	1
131	131	1
119	122	2
105	123	2
97	122	1
13	49	1
10	37	1
122	143	1
88	92	1
135	136	2
88	108	1
114	115	1
35	36	1
79	101	1
33	56	1
76	77	1
19	46	1
14	15	1
140	143	1
109	121	1
101	101	1
5	6	1
9	14	1
