32	33	5
41	41	10
36	36	4
47	47	14
30	37	2
23	23	8
32	43	1
36	37	1
30	39	2
49	49	10
47	50	2
38	38	4
31	33	2
38	42	7
33	33	6
40	40	9
34	35	3
44	47	3
27	27	2
19	19	4
31	31	6
42	46	1
39	39	5
32	32	3
25	25	2
26	26	7
24	24	4
39	40	3
46	46	3
24	39	3
26	48	2
37	38	1
35	35	5
29	30	2
44	45	1
43	48	3
48	48	13
34	34	3
20	20	5
38	39	3
29	29	3
49	51	2
47	48	1
30	30	3
17	21	1
30	46	4
36	47	2
46	51	1
42	42	4
22	22	1
25	36	1
37	37	6
44	44	2
45	45	2
28	28	1
25	34	1
50	51	2
31	46	1
39	42	1
43	43	2
21	23	2
28	33	2
44	46	1
17	18	2
17	22	1
38	51	1
18	18	1
38	45	2
29	50	1
36	39	1
