42	44	3
128	141	2
9	21	4
142	142	7
12	13	5
44	44	5
10	10	10
29	112	6
121	121	16
126	143	1
65	65	7
144	144	10
29	29	8
133	133	5
109	109	10
95	95	4
15	15	4
68	68	7
92	92	8
138	138	8
18	18	9
6	6	7
11	11	3
8	9	4
27	34	4
26	30	4
78	78	12
122	122	12
118	118	12
21	21	3
120	120	9
22	23	1
124	135	2
130	130	5
139	150	1
63	63	6
126	147	2
144	145	2
82	82	13
39	39	21
134	134	1
7	117	5
3	15	2
113	113	17
70	73	1
28	29	4
147	152	1
27	27	4
44	48	1
4	4	10
45	45	2
19	45	6
137	138	3
138	139	3
97	128	2
66	98	5
26	33	2
85	85	3
105	105	8
53	54	2
130	131	3
68	144	5
13	21	3
100	100	4
103	126	3
24	24	13
37	38	1
131	138	4
12	12	7
100	101	1
16	21	2
14	49	2
87	87	6
81	81	2
3	21	2
46	49	3
69	69	7
127	128	3
101	101	8
125	125	10
111	111	3
81	82	2
78	83	1
79	79	19
52	52	2
103	103	6
32	32	11
77	78	4
113	122	5
96	99	2
23	24	4
98	104	3
56	56	6
99	99	15
145	145	2
57	58	1
127	142	3
48	48	2
40	40	10
35	36	3
71	104	3
45	46	9
62	75	3
128	130	3
97	126	6
127	144	4
121	141	2
123	123	16
141	141	6
31	100	2
64	65	5
36	36	12
87	92	3
37	37	9
39	40	3
53	55	3
103	136	4
35	35	2
30	31	2
141	151	2
80	80	9
141	148	5
140	141	5
81	111	3
51	51	5
114	125	3
110	110	5
43	43	16
26	32	4
119	130	3
108	108	9
126	144	1
22	22	4
66	145	1
97	97	4
9	9	5
78	79	7
31	31	5
41	43	2
4	12	2
152	152	2
135	135	4
7	7	13
17	17	14
107	107	11
114	115	2
38	39	6
23	23	7
42	42	9
84	84	7
87	88	2
22	27	2
83	84	2
94	94	4
98	98	7
29	113	2
140	142	7
77	77	8
46	46	1
44	51	2
19	43	4
20	20	9
4	15	5
34	34	8
142	146	8
117	118	1
138	144	1
55	56	3
118	128	5
64	64	5
5	6	7
107	113	2
5	21	2
154	154	2
140	147	3
25	25	4
97	105	2
147	151	3
143	152	2
116	118	5
116	117	8
147	147	5
16	17	2
99	106	1
38	38	4
8	8	4
148	152	1
143	149	4
4	8	1
46	55	2
17	45	4
29	33	2
69	70	3
120	121	3
153	153	4
30	30	3
80	115	2
50	51	1
143	148	2
94	95	1
70	70	7
26	27	1
128	144	4
3	3	2
142	145	2
111	145	4
53	57	3
9	86	1
99	100	3
23	27	2
93	93	4
113	114	2
135	136	2
149	150	2
139	139	6
122	123	1
146	149	3
54	57	1
80	85	5
8	12	1
137	152	2
45	47	1
104	104	4
33	55	1
88	88	1
121	150	4
150	151	3
41	42	5
69	73	3
49	49	7
107	112	2
71	99	1
119	119	3
72	72	4
25	37	2
123	130	1
121	146	3
57	57	1
42	95	1
143	143	2
92	107	3
54	54	2
13	13	6
114	117	6
48	53	2
115	115	4
97	98	5
48	49	2
68	99	4
74	74	2
132	132	12
83	86	3
40	41	3
95	102	3
54	55	1
75	75	8
73	103	1
86	87	3
67	68	1
148	148	1
4	14	2
47	48	1
133	137	2
120	122	2
117	117	4
131	131	4
68	148	3
55	55	5
136	136	7
101	104	1
109	110	5
73	75	2
104	107	2
119	127	1
34	55	3
121	139	2
7	8	3
150	152	4
21	22	1
110	111	2
65	67	4
43	50	2
42	43	2
137	150	1
140	146	1
96	96	5
142	148	1
97	99	3
49	53	1
20	48	1
104	108	1
104	113	1
102	102	3
20	23	5
11	19	2
64	72	1
152	153	3
89	93	1
28	131	2
44	46	1
143	144	4
147	150	6
130	138	3
49	50	1
130	150	3
75	79	1
106	107	2
8	21	3
128	152	2
87	93	1
76	79	1
100	104	1
83	83	1
69	71	3
26	26	3
25	30	4
50	50	5
123	139	1
66	84	2
126	150	1
6	7	5
47	47	4
146	151	2
120	128	1
4	24	2
67	67	3
90	90	1
131	133	2
118	133	2
141	142	2
129	137	1
114	114	6
146	146	1
107	110	1
81	116	1
22	122	1
132	133	2
18	26	1
144	148	1
37	40	2
93	94	1
136	137	3
14	14	3
121	151	1
110	112	1
63	75	2
100	102	1
138	150	2
126	126	2
105	106	1
73	73	3
115	116	2
82	103	3
24	84	1
85	92	1
92	106	1
147	148	2
116	116	2
112	112	3
71	98	1
71	71	1
14	15	4
76	78	2
145	146	1
121	125	2
35	65	2
62	62	1
30	46	1
121	128	1
29	111	1
128	128	1
119	128	1
109	122	1
36	56	1
106	106	4
20	21	5
124	124	3
64	73	2
38	41	1
128	137	2
111	114	1
66	66	2
62	63	1
81	83	2
44	70	1
136	138	1
22	26	1
38	40	2
71	74	1
15	95	2
37	95	2
16	63	1
21	116	1
101	107	1
34	58	1
29	125	1
150	150	1
101	102	1
90	95	1
104	105	1
84	92	1
50	74	1
140	154	1
127	145	1
33	36	1
16	16	2
137	137	1
77	80	1
122	125	1
7	9	1
127	148	1
5	8	1
28	55	1
66	76	1
15	26	1
31	101	1
4	5	1
5	5	1
8	116	1
22	33	1
