98	98	5
18	62	5
112	112	2
35	35	4
8	8	4
109	109	7
141	142	3
57	57	2
75	79	2
106	106	4
125	126	1
56	57	2
49	49	1
96	96	3
105	105	5
116	127	1
120	120	9
121	126	4
133	133	1
71	71	2
142	142	6
20	23	3
37	37	5
17	17	8
54	54	2
138	139	7
41	41	4
101	101	1
121	121	3
13	13	2
118	118	2
44	44	1
29	29	8
10	20	1
122	122	5
109	110	4
152	152	2
76	76	5
75	75	3
74	75	1
55	56	3
94	94	3
13	41	3
20	20	7
112	113	4
148	148	3
115	115	1
41	43	3
108	108	7
153	153	4
38	38	5
84	84	6
84	85	2
6	7	1
30	30	2
117	118	1
96	97	2
69	70	1
67	119	4
126	126	8
132	132	3
70	70	3
85	85	1
46	46	11
135	136	2
2	7	1
55	55	1
48	48	6
15	38	1
47	47	9
132	133	2
17	18	2
87	88	4
16	16	5
106	107	1
149	149	3
133	136	1
28	29	4
81	104	2
79	90	2
107	141	1
18	63	4
72	72	11
24	24	3
67	68	2
121	122	3
99	101	1
18	19	3
134	134	6
92	92	2
24	31	1
41	46	2
40	40	5
136	136	3
140	142	6
15	15	1
107	107	1
100	100	2
97	98	3
129	129	7
38	39	4
75	84	1
69	69	3
58	58	3
137	147	1
12	13	1
21	21	4
45	45	8
114	114	4
48	50	3
65	104	2
68	68	3
119	119	1
95	95	1
93	109	2
67	67	2
24	29	2
25	64	1
104	104	1
150	150	7
7	8	3
56	56	1
28	28	1
135	135	10
39	39	2
9	9	1
22	23	3
131	131	8
129	130	3
27	31	4
95	96	1
3	3	2
53	53	2
6	6	1
144	144	4
123	125	2
79	87	1
84	86	2
81	81	1
105	116	3
99	99	3
44	139	1
83	83	1
124	129	1
137	139	6
5	31	1
3	4	1
90	90	3
51	122	2
43	43	4
63	64	1
23	24	2
114	135	2
16	39	2
63	63	1
79	79	1
127	128	1
62	67	1
10	10	1
146	146	1
146	148	1
120	122	1
125	125	2
73	73	2
117	117	1
24	25	2
18	64	1
82	82	1
80	81	1
42	57	1
42	43	1
4	4	1
63	65	1
24	39	1
42	46	1
87	92	1
93	94	1
133	134	1
100	117	1
98	99	1
130	130	1
102	102	1
116	117	2
23	40	1
103	103	1
49	122	1
22	22	1
124	124	1
19	19	2
14	45	1
113	113	3
12	12	1
143	144	1
149	150	1
25	28	1
85	86	1
13	14	1
4	7	1
23	23	1
111	113	1
139	139	1
66	66	1
5	5	1
