bin1    bin2    count
157 157 1
3 3 1
7 16 1
3 3 1
101 101 1
14 14 1
98 117 1
11 11 1
160 160 1
84 84 1
37 37 1
161 161 1
145 161 1
180 180 1
106 106 1
148 148 1
33 33 1
35 35 4
22 22 1
9 9 1
45 45 1
82 82 1
38 38 1
33 33 1
29 29 2
116 116 1
83 84 1
18 37 1
33 33 1
107 107 1
33 33 1
91 103 1
157 157 1
106 107 1
116 117 1
166 166 3
144 144 1
167 167 1
30 31 1
73 74 2
63 63 1
20 20 1
38 38 1
58 58 1
167 172 1
109 109 1
121 126 1
127 127 1
39 39 1
38 38 1
151 151 1
120 120 1
76 76 1
98 98 1
133 133 1
37 37 2
20 20 1
155 155 1
80 80 1
168 168 1
24 24 1
71 71 2
17 17 1
20 20 1
144 144 1
6 6 1
40 60 1
18 18 1
104 104 1
28 28 1
43 43 1
112 113 1
61 61 1
70 70 1
169 169 1
13 13 1
41 41 1
31 31 1
129 129 2
85 85 1
127 127 1
99 99 1
61 61 1
130 130 1
74 74 2
124 124 1
33 66 1
94 94 1
34 34 1
181 181 1
128 128 1
35 168 1
17 17 2
51 51 1
127 128 1
4 4 1
164 164 1
166 166 1
81 81 1
31 103 1
150 150 1
134 134 1
73 90 1
154 154 1
69 69 1
84 84 1
120 120 1
37 37 1
168 168 1
124 124 1
143 161 1
180 180 1
122 131 1
179 179 1
77 77 1
12 62 1
32 32 1
164 164 1
76 76 1
23 23 1
121 121 1
46 50 1
47 49 1
158 158 1
21 102 1
136 136 1
38 76 1
83 84 1
174 177 1
10 10 1
91 91 1
180 181 1
156 156 2
162 162 1
30 31 1
149 149 1
155 155 2
103 103 1
116 117 1
86 87 1
106 106 1
40 60 2
124 149 1
11 11 1
159 159 1
145 145 1
106 106 1
154 154 1
156 156 1
105 105 1
168 168 1
65 77 1
106 107 1
50 50 1
133 133 1
168 168 1
143 143 2
32 32 1
151 151 1
66 67 1
3 5 1
149 161 1
127 127 1
21 132 1
178 178 1
14 14 2
155 155 2
17 25 1
43 59 1
80 81 2
96 134 1
84 91 1
39 39 1
86 87 1
120 120 1
37 37 1
9 13 1
48 48 1
137 140 1
106 106 1
128 128 1
32 32 1
104 104 1
75 75 1
86 134 1
151 151 1
84 104 2
168 173 1
180 180 1
91 91 2
