bin1    bin2    count
148 148 1
34 34 1
38 38 1
118 118 1
37 38 1
62 63 1
81 81 1
154 154 1
59 59 1
178 178 1
155 156 1
60 60 1
126 126 2
6 6 1
29 29 1
16 16 2
17 17 1
88 88 1
91 91 1
62 62 1
50 50 2
35 35 1
15 15 1
44 44 1
72 72 1
78 79 1
161 161 1
120 120 1
138 138 1
116 116 1
153 153 1
22 22 2
96 96 1
152 152 2
76 77 1
141 141 1
137 137 2
147 147 2
122 122 1
114 115 1
26 28 1
75 77 2
178 178 1
9 9 1
111 111 3
29 29 1
105 105 1
163 163 1
4 4 2
150 150 1
73 74 1
51 51 1
154 154 1
104 105 1
34 44 1
146 146 1
60 60 1
122 122 1
98 101 1
174 174 1
136 137 1
99 99 1
48 48 1
108 108 1
35 35 1
20 20 2
166 166 1
9 57 1
81 81 1
32 32 1
148 148 1
138 138 1
130 130 1
101 138 2
165 165 1
72 72 1
5 5 1
161 162 2
151 151 1
20 21 1
53 81 1
171 171 1
21 21 1
163 164 1
65 65 1
6 6 1
37 37 1
157 157 1
154 154 1
9 9 1
97 97 1
13 13 1
37 37 1
27 27 1
141 141 1
99 137 3
44 44 1
59 94 1
178 178 1
104 104 1
114 114 1
104 152 1
96 96 1
140 142 2
82 82 1
9 10 1
17 17 1
109 109 1
165 165 1
64 64 1
44 46 1
72 72 1
36 36 1
154 163 1
35 35 1
143 145 1
42 42 2
28 161 1
18 18 1
34 34 1
129 146 1
73 73 1
124 124 1
103 103 1
100 100 1
180 180 1
121 121 1
37 37 1
41 42 1
161 161 2
119 119 1
31 31 1
88 89 1
149 149 1
172 173 1
82 82 1
172 172 1
147 147 1
132 132 2
115 115 1
136 136 1
40 41 1
79 116 1
106 107 1
60 61 1
95 95 1
178 178 1
165 165 1
59 87 1
140 162 1
74 74 1
23 116 1
172 173 1
165 165 1
83 112 1
27 27 1
126 147 1
38 157 1
44 58 1
30 30 1
119 178 1
127 127 1
162 162 1
108 108 1
84 84 1
42 42 1
59 59 1
72 72 1
130 130 1
105 105 1
139 139 1
58 58 2
102 102 1
95 95 1
143 144 1
34 34 1
71 71 2
65 65 1
180 180 1
14 14 2
114 114 1
3 3 2
132 135 1
119 119 1
106 106 1
35 35 1
120 120 1
87 120 1
180 180 1
119 119 2
167 167 1
19 19 1
35 37 2
33 33 1
133 133 1
84 84 1
86 88 2
42 42 1
180 181 1
71 71 1
155 155 1
151 151 1
147 151 1
79 79 1
29 29 1
81 81 1
84 84 1
91 118 2
73 73 1
45 45 1
14 14 1
129 129 1
109 109 1
44 45 1
27 179 1
34 34 1
60 90 1
56 56 1
168 168 2
121 121 1
89 89 1
68 68 1
38 38 1
126 126 2
130 158 1
142 142 1
179 179 1
84 84 1
135 135 1
22 22 1
89 89 2
45 45 1
155 155 1
173 173 1
121 121 1
179 179 1
36 36 1
164 164 1
30 30 1
157 157 1
3 3 1
37 37 2
20 35 1
48 48 1
34 34 1
34 34 1
131 131 1
19 20 1
50 50 1
160 160 2
33 33 1
79 80 1
43 43 2
140 140 1
170 170 2
37 37 1
150 150 1
103 103 1
121 121 1
104 118 1
120 120 1
60 61 1
101 101 1
84 84 1
63 63 1
143 143 1
180 180 1
128 159 1
52 52 1
61 95 1
148 148 1
126 126 1
119 119 1
106 106 1
25 25 2
168 168 1
74 74 1
107 107 1
88 88 1
166 166 1
129 131 1
172 172 1
75 154 1
168 168 1
105 105 2
52 52 2
39 39 1
111 111 1
58 58 1
32 32 1
161 161 1
167 167 2
13 13 1
49 50 2
114 114 1
29 29 1
137 137 1
91 171 1
69 69 1
147 147 1
142 142 2
103 103 2
38 38 3
42 42 1
126 126 1
171 171 1
76 76 1
168 170 1
105 105 1
162 162 2
33 33 1
62 62 1
98 98 1
159 159 1
128 128 1
120 127 1
70 70 2
149 149 1
121 121 1
45 45 1
31 31 1
32 32 1
10 10 1
60 60 1
17 18 1
57 57 1
46 46 1
135 135 1
41 41 1
38 38 1
115 115 1
47 47 1
158 158 1
46 46 1
107 107 1
107 107 1
147 147 1
15 15 1
20 51 1
85 94 1
40 40 1
36 40 1
165 179 1
50 50 1
41 41 1
113 113 1
178 178 1
138 138 1
121 121 1
96 133 1
