bin1    bin2    count
32 33 1
62 63 1
138 138 1
59 61 1
142 142 1
31 31 1
79 79 1
65 65 1
84 84 1
68 112 1
103 105 1
5 5 1
145 145 1
26 26 1
115 115 1
115 115 1
10 10 2
66 66 1
32 32 1
41 41 1
137 142 1
106 108 1
6 6 1
138 138 1
24 24 1
156 156 1
58 58 1
113 114 1
38 39 1
37 37 1
4 4 1
122 122 1
28 28 2
30 30 2
91 91 3
27 27 3
110 110 1
41 47 1
23 23 1
46 47 1
60 60 1
107 109 1
140 140 1
55 55 1
75 75 1
114 117 1
32 33 1
119 119 1
125 125 1
20 20 1
37 40 1
61 79 1
34 34 2
52 57 1
23 23 1
89 89 1
129 129 1
152 152 1
69 69 1
92 92 1
50 50 1
145 145 1
148 148 2
56 57 1
92 93 1
19 19 2
77 77 1
153 153 1
11 11 1
147 149 1
10 10 1
3 6 1
74 74 1
9 9 1
30 30 2
150 150 1
128 128 2
71 71 1
52 52 1
39 39 1
146 146 2
97 97 1
131 139 1
155 155 1
153 153 1
155 155 1
45 45 2
82 84 1
39 39 1
126 126 1
90 90 1
78 79 1
52 53 1
155 155 1
28 69 1
108 108 1
111 112 1
47 47 1
34 34 1
52 52 1
127 129 1
149 149 1
134 134 1
159 159 1
156 156 1
129 129 1
35 37 2
60 60 1
55 56 1
148 148 1
79 79 1
5 6 1
66 70 1
34 34 1
6 6 1
51 51 1
100 100 1
127 128 1
5 5 2
28 28 1
133 133 1
25 25 1
28 28 1
120 120 1
27 27 1
71 80 1
54 54 1
121 121 1
47 47 1
65 65 1
92 92 1
54 54 1
41 41 1
55 56 2
43 43 1
153 153 1
46 46 1
147 148 1
117 117 1
14 14 2
124 124 1
66 66 1
104 104 2
107 107 1
85 85 2
102 102 1
135 135 1
93 93 2
131 131 1
14 14 1
12 12 1
53 53 1
137 137 1
88 88 1
50 50 1
84 84 1
58 60 1
59 59 3
128 128 1
150 150 1
125 128 1
95 122 1
153 154 1
84 121 1
40 40 1
140 140 1
42 42 1
115 117 1
93 93 1
67 129 1
82 85 1
55 55 1
138 139 1
25 25 1
121 121 1
125 125 1
104 104 1
7 7 1
121 121 2
77 77 1
130 138 1
143 150 1
69 69 1
66 66 2
154 154 1
156 156 1
97 97 1
23 23 1
128 128 1
116 121 1
137 137 1
68 68 1
18 18 1
128 128 1
150 150 1
107 107 1
41 41 2
152 152 1
50 50 1
118 118 1
95 95 1
80 80 1
107 107 1
57 59 1
23 23 1
142 142 1
58 58 1
55 55 1
118 118 1
21 21 1
35 35 1
55 55 1
50 50 1
156 157 1
131 132 1
159 159 1
107 108 1
79 79 1
125 158 1
9 9 1
109 109 1
36 36 1
107 107 1
90 90 1
156 156 1
26 26 1
152 152 1
138 138 1
36 36 1
22 22 1
129 129 1
31 31 1
5 5 1
19 47 2
118 118 1
10 10 1
65 65 1
132 132 1
45 45 1
86 86 1
30 30 1
118 118 2
58 58 1
157 157 1
25 26 1
106 106 1
105 105 1
135 135 1
22 22 1
65 65 1
156 156 1
4 4 1
45 45 2
90 91 1
88 88 1
155 155 1
14 14 1
85 85 1
29 30 1
7 7 1
155 155 1
118 118 1
155 155 1
12 12 2
108 108 1
36 36 1
142 142 1
135 135 1
105 113 1
6 7 1
131 159 1
35 35 1
69 71 1
134 134 1
14 18 1
104 105 1
149 149 1
22 22 1
7 7 1
130 130 1
12 12 1
55 55 1
157 157 1
46 68 1
104 138 1
77 77 1
62 62 1
79 79 1
3 11 1
119 119 1
103 104 1
73 73 1
38 38 1
45 45 1
36 37 1
58 58 1
152 152 1
103 103 1
101 101 1
51 51 2
79 81 1
127 127 1
52 52 1
123 123 1
92 130 1
80 80 1
29 30 1
135 136 1
36 40 1
104 131 1
134 146 1
71 71 1
38 38 1
103 103 1
133 133 1
105 105 1
139 140 2
100 100 1
37 37 1
63 80 1
83 83 1
86 86 1
70 70 2
5 5 1
43 44 1
90 90 1
54 54 2
153 153 1
52 58 1
34 34 1
92 92 1
8 8 1
42 78 2
151 151 1
19 20 1
73 73 1
146 148 1
78 78 1
22 22 1
138 139 1
107 107 1
146 148 1
40 40 1
155 155 1
120 150 1
147 147 1
14 14 2
78 78 1
27 27 1
44 45 1
96 96 1
72 72 1
22 22 1
97 98 1
109 109 1
98 98 1
44 46 1
8 9 1
27 27 1
36 86 1
85 85 2
16 16 1
35 35 1
76 76 1
131 132 1
92 119 1
21 39 1
104 104 1
127 127 1
91 91 1
12 19 1
116 118 1
148 148 1
91 91 1
25 26 1
102 102 1
142 142 1
141 158 1
98 98 1
