bin1    bin2    count
33 33 1
30 30 1
65 65 1
71 71 1
22 22 2
31 31 1
79 79 1
99 99 1
21 21 1
12 12 1
102 102 1
102 102 1
78 78 1
51 51 1
100 100 1
66 66 1
76 76 1
97 97 1
117 117 1
78 78 1
63 63 1
86 86 1
19 19 1
16 16 1
27 27 1
122 122 1
86 87 1
97 102 2
107 107 2
68 68 1
61 61 2
121 121 1
55 55 1
20 20 1
19 19 1
21 21 1
29 29 1
75 75 1
9 9 1
123 123 2
34 34 1
28 28 1
62 79 1
115 115 1
38 38 1
62 76 1
54 54 1
100 100 1
121 121 1
110 110 1
57 57 1
121 121 1
102 102 1
65 65 1
74 74 1
62 98 2
103 103 1
119 119 1
72 72 2
95 95 2
51 51 1
116 117 1
18 18 1
80 80 2
44 44 1
64 64 1
52 52 1
102 102 1
76 76 1
80 80 1
66 66 1
59 59 1
16 16 1
65 76 1
48 48 1
85 112 1
102 102 1
65 65 1
34 47 1
76 76 1
70 70 1
56 56 2
101 101 2
90 90 3
14 14 1
121 121 1
46 46 1
61 61 1
67 67 1
82 104 1
103 103 2
30 30 1
62 62 1
64 64 1
27 27 1
21 21 1
58 58 1
101 101 1
29 29 1
55 55 1
97 97 2
22 22 1
107 107 1
122 122 1
36 36 2
121 121 1
30 30 1
93 93 1
84 85 1
22 22 1
73 73 1
115 116 1
33 35 1
28 28 2
51 51 1
12 12 1
35 35 2
110 110 1
20 31 2
68 68 1
73 73 2
48 48 1
48 48 1
14 15 2
87 87 1
94 94 1
98 100 1
21 21 1
49 49 1
22 22 1
52 52 1
68 68 1
76 76 1
121 122 1
50 50 1
117 117 1
67 67 1
67 67 1
76 76 1
23 23 1
12 12 1
41 41 1
114 119 1
21 41 1
94 94 2
80 80 1
36 36 1
11 11 1
90 96 1
38 123 1
17 17 1
79 80 1
48 48 1
87 87 1
82 82 1
72 72 1
94 104 1
124 124 1
92 93 1
89 95 1
58 58 1
32 32 1
35 35 1
86 99 1
35 35 2
16 16 1
37 37 1
21 21 2
58 58 1
49 49 1
62 62 1
73 73 2
74 115 1
17 17 2
17 17 1
59 59 1
46 46 1
48 48 1
34 35 1
13 20 1
119 119 1
110 110 2
32 32 1
21 21 2
117 117 1
115 115 1
34 34 1
98 98 1
36 36 1
60 61 1
104 104 1
31 31 1
30 30 1
72 72 1
21 35 1
121 123 1
97 97 1
65 65 2
106 106 1
45 46 1
55 55 1
47 51 1
55 67 1
123 123 1
71 72 1
121 121 1
23 24 1
122 122 1
121 121 1
122 123 1
28 28 2
74 74 1
32 32 1
112 112 1
114 114 1
56 56 1
66 66 1
118 118 1
51 51 3
53 53 2
59 59 1
20 20 2
118 118 1
72 72 1
58 58 1
25 25 1
93 93 1
92 92 1
122 122 2
63 66 2
67 67 1
76 76 2
110 110 1
48 48 1
41 41 1
40 41 1
70 70 1
35 35 1
66 75 2
21 21 1
67 67 1
19 19 1
120 120 1
40 40 1
104 104 2
119 119 1
13 14 1
20 20 1
22 22 1
27 27 1
61 61 1
67 67 1
102 102 1
69 69 1
34 35 1
49 50 1
90 90 1
48 48 1
12 13 1
22 22 1
88 88 1
16 16 1
73 73 1
30 30 1
75 75 1
70 70 1
118 118 2
73 73 1
100 100 1
58 58 2
21 21 1
12 12 1
12 14 1
9 10 1
60 60 1
95 95 1
21 21 1
39 39 1
117 117 1
35 35 1
76 76 1
108 108 1
72 72 1
86 87 1
77 77 1
70 70 1
45 45 1
65 65 1
35 35 1
66 66 1
91 91 1
21 21 1
14 14 1
31 31 1
65 65 1
113 113 1
49 49 1
70 70 1
97 97 1
13 13 1
28 28 1
122 122 1
11 11 1
75 75 1
104 104 1
71 71 3
14 14 1
27 27 1
73 73 1
79 79 1
46 46 1
89 89 1
56 58 1
94 98 1
117 117 1
70 70 1
56 56 1
31 31 1
65 65 1
94 94 1
61 61 1
81 81 1
32 32 1
67 78 1
60 121 1
34 41 2
62 62 1
38 38 1
94 94 1
117 123 1
48 48 1
108 109 1
56 56 2
33 33 1
80 80 1
35 35 1
49 49 1
76 76 1
115 115 1
122 122 1
116 124 1
119 119 1
109 109 1
46 46 1
80 80 1
45 49 2
100 100 1
79 79 2
116 117 1
20 20 1
79 94 1
55 55 1
32 32 1
81 83 1
20 20 1
95 97 1
122 123 1
48 48 1
79 80 1
61 62 1
95 95 1
34 39 1
57 57 1
124 124 1
81 81 1
16 16 1
72 72 1
61 61 1
121 121 1
97 97 1
35 37 1
33 33 1
50 50 1
33 33 1
57 57 1
116 116 1
18 18 1
62 62 1
27 27 1
74 76 1
75 75 1
62 62 1
110 110 1
22 22 1
40 40 3
62 62 1
80 80 1
109 109 1
32 32 1
98 98 1
33 35 2
121 121 1
26 26 1
62 62 1
35 35 2
119 119 1
9 18 1
58 58 2
50 50 1
79 79 1
123 123 1
102 102 1
80 92 3
26 26 1
118 118 1
92 92 1
35 35 2
119 119 1
28 28 1
11 11 1
62 62 1
19 19 1
87 87 1
89 90 1
115 115 1
95 95 1
77 77 1
49 49 1
79 79 1
100 100 2
12 12 1
55 55 1
75 75 2
22 23 1
30 45 2
15 15 1
28 28 1
67 72 1
118 118 1
84 87 1
78 78 1
81 104 1
115 115 2
101 101 1
81 81 1
58 58 1
30 73 1
81 81 1
65 65 1
122 122 1
103 104 2
45 45 1
64 64 1
101 101 2
48 48 1
9 9 2
36 36 1
50 50 1
106 106 1
99 100 1
46 47 1
48 48 1
99 99 1
54 54 1
110 110 1
23 23 1
89 103 1
12 12 1
23 24 1
34 34 1
96 96 1
39 40 1
59 59 1
48 48 1
22 22 1
68 68 1
21 21 1
61 61 1
12 12 1
56 56 2
21 21 1
113 113 1
67 67 1
67 67 1
48 48 1
48 48 1
62 62 1
79 79 1
56 56 1
11 11 1
122 122 1
49 49 1
12 12 1
70 71 1
32 32 1
39 39 1
58 58 1
14 14 1
22 22 1
109 110 1
34 34 1
102 103 1
89 89 1
104 104 1
40 40 1
117 117 1
121 121 1
87 87 1
22 22 1
79 79 1
68 68 1
114 115 1
25 25 1
87 103 1
40 40 1
113 115 2
11 11 2
29 29 1
59 59 3
26 26 2
88 88 2
92 93 1
100 100 1
79 79 1
69 78 2
36 36 1
35 35 1
121 122 1
69 78 1
32 33 1
40 40 1
35 41 1
